Temperature: -40.0 Up
Humidity: 31.0
Date: 27/10/2023 10:20 AM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,252.0400E-9,1.2000E-12,2.9690E-12
-2.0E+0,58.3500E-12,1.4500E-12,-6.8640E-9
-4.0E+0,71.5520E-12,1.2500E-12,-6.9075E-9
-6.0E+0,67.1990E-12,1.1000E-12,-6.9168E-9
-8.0E+0,61.2490E-12,1.1000E-12,-6.8973E-9
-10.0E+0,55.3000E-12,1.2000E-12,-6.9307E-9
-12.0E+0,53.5500E-12,1.3500E-12,-6.9405E-9
-14.0E+0,47.4000E-12,1.2500E-12,-6.9494E-9
-16.0E+0,44.8000E-12,1.2500E-12,-6.9401E-9
-18.0E+0,42.3010E-12,1.2500E-12,-6.9514E-9
-20.0E+0,37.8510E-12,1.1500E-12,-6.9584E-9
-22.0E+0,6.1000E-12,1.3500E-12,-5.2785E-9
-24.0E+0,4.7500E-12,1.3500E-12,-6.7926E-9
-26.0E+0,4.0501E-12,1.3000E-12,-6.9191E-9
-28.0E+0,6.9999E-12,999.9800E-15,-6.9198E-9
-30.0E+0,5.3999E-12,1.2500E-12,-6.9009E-9
-32.0E+0,7.0499E-12,1.2500E-12,-7.0816E-9
-34.0E+0,6.0501E-12,1.3000E-12,-7.0557E-9
-36.0E+0,5.8000E-12,1.3500E-12,-6.9652E-9
-38.0E+0,7.6001E-12,1.1500E-12,-6.9121E-9
-40.0E+0,5.3499E-12,1.2500E-12,-7.0077E-9
-42.0E+0,7.4500E-12,1.2000E-12,-6.9463E-9
-44.0E+0,6.0501E-12,1.4000E-12,-7.0647E-9
-46.0E+0,8.3000E-12,1.3500E-12,-7.1116E-9
-48.0E+0,6.1500E-12,1.3500E-12,-7.1330E-9
-50.0E+0,7.9501E-12,1.1500E-12,-6.9484E-9
-52.0E+0,7.1001E-12,1.2000E-12,-7.0578E-9
-54.0E+0,6.6001E-12,1.4000E-12,-7.0278E-9
-56.0E+0,7.8501E-12,1.1500E-12,-7.0228E-9
-58.0E+0,7.3998E-12,1.3000E-12,-7.1387E-9
-60.0E+0,8.6500E-12,1.2000E-12,-6.9978E-9
-62.0E+0,6.7499E-12,1.4000E-12,-7.0882E-9
-64.0E+0,7.9501E-12,1.3000E-12,-7.0216E-9
-66.0E+0,9.0998E-12,1.2000E-12,-7.1046E-9
-68.0E+0,8.9502E-12,1.2000E-12,-7.0159E-9
-70.0E+0,7.8999E-12,1.3500E-12,-7.2231E-9
-72.0E+0,9.4497E-12,1.3000E-12,-7.1008E-9
-74.0E+0,9.0998E-12,1.2000E-12,-7.1273E-9
-76.0E+0,10.1500E-12,1.3500E-12,-7.1600E-9
-78.0E+0,9.9498E-12,1.4500E-12,-7.0528E-9
-80.0E+0,11.3000E-12,1.1500E-12,-7.1195E-9
-82.0E+0,9.9001E-12,1.3500E-12,-7.1878E-9
-84.0E+0,11.8000E-12,1.2000E-12,-7.2260E-9
-86.0E+0,11.2500E-12,1.2000E-12,-7.2378E-9
-88.0E+0,13.2500E-12,1.1500E-12,-7.0820E-9
-90.0E+0,12.2500E-12,1.4500E-12,-7.2327E-9
-92.0E+0,14.9000E-12,1.2500E-12,-7.1440E-9
-94.0E+0,14.0500E-12,1.3000E-12,-7.2845E-9
-96.0E+0,15.5000E-12,1.2000E-12,-7.2938E-9
-98.0E+0,17.6000E-12,1.2500E-12,-7.1339E-9
-100.0E+0,17.3500E-12,1.2500E-12,-7.2090E-9
-102.0E+0,21.8500E-12,1.2000E-12,-7.2608E-9
-104.0E+0,23.6490E-12,1.3000E-12,-7.2404E-9
-106.0E+0,24.9500E-12,1.4000E-12,-7.3021E-9
-108.0E+0,29.1500E-12,1.3000E-12,-7.3617E-9
-110.0E+0,36.6500E-12,1.2500E-12,-7.2190E-9
-112.0E+0,43.1000E-12,1.4000E-12,-7.3500E-9
-114.0E+0,56.2500E-12,1.1500E-12,-7.1896E-9
-116.0E+0,76.7490E-12,1.3000E-12,-7.4615E-9
-118.0E+0,115.0000E-12,1.2500E-12,-7.4263E-9
-120.0E+0,184.2500E-12,1.5000E-12,-7.5428E-9
-122.0E+0,373.7000E-12,1.3000E-12,-7.7163E-9
-124.0E+0,869.4800E-12,1.5000E-12,-8.2225E-9
-126.0E+0,2.8294E-9,1.1000E-12,-9.8573E-9
-128.0E+0,25.1490E-9,1.1000E-12,-34.2117E-9
