Temperature: 120.0 Down
Humidity: 1.0
Date: 27/10/2023 2:25 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,442.9900E-9,950.0200E-15,-6.8261E-9
-2.0E+0,12.7350E-9,1.0500E-12,-3.6620E-6
-4.0E+0,9.2741E-9,999.9800E-15,-3.6796E-6
-6.0E+0,9.6502E-9,950.0200E-15,-3.6882E-6
-8.0E+0,9.9931E-9,999.9800E-15,-3.6949E-6
-10.0E+0,10.4150E-9,1.0500E-12,-3.7007E-6
-12.0E+0,10.9850E-9,1.0500E-12,-3.7061E-6
-14.0E+0,11.8450E-9,900.0000E-15,-3.7118E-6
-16.0E+0,13.1150E-9,950.0200E-15,-3.7175E-6
-18.0E+0,14.9950E-9,900.0000E-15,-3.7238E-6
-20.0E+0,17.9250E-9,999.9800E-15,-3.7313E-6
-22.0E+0,24.4400E-9,999.9800E-15,-3.7425E-6
-24.0E+0,30.0750E-9,999.9800E-15,-3.7529E-6
-26.0E+0,30.9100E-9,999.9800E-15,-3.7581E-6
-28.0E+0,31.5650E-9,1.0500E-12,-3.7633E-6
-30.0E+0,32.1510E-9,900.0000E-15,-3.7687E-6
-32.0E+0,32.6800E-9,950.0200E-15,-3.7741E-6
-34.0E+0,33.1750E-9,999.9800E-15,-3.7796E-6
-36.0E+0,33.6490E-9,999.9800E-15,-3.7854E-6
-38.0E+0,34.0900E-9,999.9800E-15,-3.7910E-6
-40.0E+0,34.4900E-9,1.0500E-12,-3.7969E-6
-42.0E+0,34.8550E-9,950.0200E-15,-3.8030E-6
-44.0E+0,35.2050E-9,900.0000E-15,-3.8096E-6
-46.0E+0,35.5450E-9,999.9800E-15,-3.8164E-6
-48.0E+0,35.8790E-9,999.9800E-15,-3.8236E-6
-50.0E+0,36.2000E-9,900.0000E-15,-3.8311E-6
-52.0E+0,36.5310E-9,999.9800E-15,-3.8387E-6
-54.0E+0,36.8550E-9,1.0500E-12,-3.8464E-6
-56.0E+0,37.1800E-9,999.9800E-15,-3.8540E-6
-58.0E+0,37.5090E-9,999.9800E-15,-3.8615E-6
-60.0E+0,37.8460E-9,999.9800E-15,-3.8691E-6
-62.0E+0,38.1810E-9,950.0200E-15,-3.8763E-6
-64.0E+0,38.5210E-9,999.9800E-15,-3.8832E-6
-66.0E+0,38.8550E-9,999.9800E-15,-3.8898E-6
-68.0E+0,39.1990E-9,1.0500E-12,-3.8961E-6
-70.0E+0,39.5450E-9,999.9800E-15,-3.9025E-6
-72.0E+0,39.8960E-9,950.0200E-15,-3.9088E-6
-74.0E+0,40.2510E-9,950.0200E-15,-3.9150E-6
-76.0E+0,40.6110E-9,950.0200E-15,-3.9212E-6
-78.0E+0,40.9650E-9,950.0200E-15,-3.9270E-6
-80.0E+0,41.3290E-9,950.0200E-15,-3.9333E-6
-82.0E+0,41.7090E-9,999.9800E-15,-3.9394E-6
-84.0E+0,42.0900E-9,1.0500E-12,-3.9454E-6
-86.0E+0,42.4700E-9,1.0500E-12,-3.9514E-6
-88.0E+0,42.8610E-9,1.0500E-12,-3.9572E-6
-90.0E+0,43.2500E-9,1.0500E-12,-3.9630E-6
-92.0E+0,43.6500E-9,950.0200E-15,-3.9684E-6
-94.0E+0,44.0540E-9,950.0200E-15,-3.9737E-6
-96.0E+0,44.4650E-9,999.9800E-15,-3.9788E-6
-98.0E+0,44.8850E-9,1.1000E-12,-3.9841E-6
-100.0E+0,45.3090E-9,1.0500E-12,-3.9893E-6
-102.0E+0,45.7400E-9,1.0500E-12,-3.9945E-6
-104.0E+0,46.1810E-9,950.0200E-15,-4.0000E-6
-106.0E+0,46.6210E-9,999.9800E-15,-4.0058E-6
-108.0E+0,47.0810E-9,1.0500E-12,-4.0115E-6
-110.0E+0,47.5390E-9,1.0500E-12,-4.0181E-6
-112.0E+0,48.0100E-9,1.0500E-12,-4.0253E-6
-114.0E+0,48.4800E-9,999.9800E-15,-4.0333E-6
-116.0E+0,48.9650E-9,950.0200E-15,-4.0432E-6
-118.0E+0,49.4690E-9,950.0200E-15,-4.0544E-6
-120.0E+0,49.9690E-9,900.0000E-15,-4.0668E-6
-122.0E+0,50.4840E-9,950.0200E-15,-4.0801E-6
-124.0E+0,51.0040E-9,999.9800E-15,-4.0937E-6
-126.0E+0,51.5300E-9,900.0000E-15,-4.1075E-6
-128.0E+0,52.0700E-9,950.0200E-15,-4.1211E-6
-130.0E+0,52.6200E-9,999.9800E-15,-4.1347E-6
-132.0E+0,53.1850E-9,1.0500E-12,-4.1480E-6
-134.0E+0,53.7600E-9,950.0200E-15,-4.1610E-6
-136.0E+0,54.3440E-9,950.0200E-15,-4.1733E-6
-138.0E+0,54.9440E-9,900.0000E-15,-4.1853E-6
-140.0E+0,55.5590E-9,950.0200E-15,-4.1972E-6
-142.0E+0,56.1900E-9,950.0200E-15,-4.2087E-6
-144.0E+0,56.8200E-9,999.9800E-15,-4.2195E-6
-146.0E+0,57.4850E-9,1.0500E-12,-4.2304E-6
-148.0E+0,58.1550E-9,1.1000E-12,-4.2410E-6
-150.0E+0,58.8410E-9,999.9800E-15,-4.2507E-6
-152.0E+0,59.5440E-9,999.9800E-15,-4.2604E-6
-154.0E+0,60.2560E-9,999.9800E-15,-4.2698E-6
-156.0E+0,60.9940E-9,999.9800E-15,-4.2794E-6
-158.0E+0,61.7510E-9,950.0200E-15,-4.2894E-6
-160.0E+0,62.5190E-9,950.0200E-15,-4.2998E-6
-162.0E+0,63.3120E-9,999.9800E-15,-4.3099E-6
-164.0E+0,64.1260E-9,1.0500E-12,-4.3199E-6
-166.0E+0,64.9600E-9,1.0500E-12,-4.3290E-6
-168.0E+0,65.8040E-9,999.9800E-15,-4.3380E-6
-170.0E+0,66.6910E-9,950.0200E-15,-4.3468E-6
-172.0E+0,67.5930E-9,999.9800E-15,-4.3553E-6
-174.0E+0,68.5100E-9,900.0000E-15,-4.3635E-6
-176.0E+0,69.4710E-9,999.9800E-15,-4.3716E-6
-178.0E+0,70.4460E-9,1.0500E-12,-4.3796E-6
-180.0E+0,71.4530E-9,1.0500E-12,-4.3874E-6
-182.0E+0,72.4870E-9,999.9800E-15,-4.3948E-6
-184.0E+0,73.5450E-9,999.9800E-15,-4.4021E-6
-186.0E+0,74.6370E-9,999.9800E-15,-4.4094E-6
-188.0E+0,75.7750E-9,1.1000E-12,-4.4168E-6
-190.0E+0,76.9430E-9,1.0500E-12,-4.4237E-6
-192.0E+0,78.1360E-9,1.0500E-12,-4.4305E-6
-194.0E+0,79.3800E-9,999.9800E-15,-4.4374E-6
-196.0E+0,80.6690E-9,950.0200E-15,-4.4442E-6
-198.0E+0,81.9850E-9,950.0200E-15,-4.4509E-6
-200.0E+0,83.3390E-9,999.9800E-15,-4.4577E-6
-202.0E+0,84.7540E-9,999.9800E-15,-4.4642E-6
-204.0E+0,86.2310E-9,950.0200E-15,-4.4711E-6
-206.0E+0,87.7410E-9,950.0200E-15,-4.4773E-6
-208.0E+0,89.3190E-9,1.0500E-12,-4.4839E-6
-210.0E+0,90.9380E-9,1.0500E-12,-4.4904E-6
-212.0E+0,92.6160E-9,1.0500E-12,-4.4971E-6
-214.0E+0,94.3760E-9,999.9800E-15,-4.5035E-6
-216.0E+0,96.1730E-9,999.9800E-15,-4.5101E-6
-218.0E+0,98.0620E-9,950.0200E-15,-4.5167E-6
-220.0E+0,100.0400E-9,950.0200E-15,-4.5236E-6
-222.0E+0,102.0800E-9,950.0200E-15,-4.5302E-6
-224.0E+0,104.2100E-9,999.9800E-15,-4.5366E-6
