Temperature: 0.0 Ramp Up
Humidity: 24.0
Date: 28/9/2023 10:15 AM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-41.1090E-9,39.9850E-9,79.9185E-12
-2.0E+0,-603.9000E-12,1.0155E-9,-323.3055E-12
-4.0E+0,-485.5000E-12,896.3400E-12,-333.4522E-12
-6.0E+0,-387.9600E-12,798.5400E-12,-337.1633E-12
-8.0E+0,-294.6500E-12,713.8100E-12,-350.8724E-12
-10.0E+0,-219.6500E-12,641.1900E-12,-352.9011E-12
-12.0E+0,-153.4500E-12,581.7300E-12,-359.2846E-12
-14.0E+0,-103.0000E-12,532.4000E-12,-372.3991E-12
-16.0E+0,-64.1520E-12,498.5500E-12,-379.4267E-12
-18.0E+0,-34.8010E-12,475.8100E-12,-382.7442E-12
-20.0E+0,-7.3998E-12,458.7000E-12,-388.7310E-12
-22.0E+0,20.1000E-12,450.8000E-12,-437.1837E-12
-24.0E+0,38.3000E-12,443.0900E-12,-402.0442E-12
-26.0E+0,41.8000E-12,440.4900E-12,-307.6182E-12
-28.0E+0,43.7500E-12,439.1400E-12,-515.3239E-12
-30.0E+0,47.1500E-12,441.0500E-12,-439.6070E-12
-32.0E+0,50.1500E-12,441.6400E-12,-522.2519E-12
-34.0E+0,49.3510E-12,444.6400E-12,-424.4128E-12
-36.0E+0,51.9990E-12,447.0000E-12,-545.0196E-12
-38.0E+0,51.6990E-12,449.8400E-12,-381.1104E-12
-40.0E+0,53.3000E-12,454.7000E-12,-396.9969E-12
-42.0E+0,54.0000E-12,462.7500E-12,-482.6639E-12
-44.0E+0,55.7490E-12,473.9600E-12,-364.4316E-12
-46.0E+0,58.5490E-12,485.0400E-12,-468.2615E-12
-48.0E+0,58.4490E-12,504.0600E-12,-426.5907E-12
-50.0E+0,59.6500E-12,532.3400E-12,-393.7791E-12
-52.0E+0,60.2010E-12,567.7000E-12,-491.2259E-12
-54.0E+0,64.4500E-12,618.2600E-12,-592.2337E-12
-56.0E+0,64.4500E-12,678.4000E-12,-590.2530E-12
-58.0E+0,66.4500E-12,771.5000E-12,-907.9705E-12
-60.0E+0,68.5500E-12,920.1600E-12,-902.2325E-12
-62.0E+0,69.9990E-12,1.0540E-9,-1.0901E-9
-64.0E+0,70.9510E-12,1.2695E-9,-1.2051E-9
-66.0E+0,74.6500E-12,1.4809E-9,-1.4837E-9
-68.0E+0,77.0020E-12,1.7715E-9,-1.7398E-9
-70.0E+0,78.4010E-12,2.1095E-9,-2.0544E-9
-72.0E+0,80.0990E-12,2.5014E-9,-2.3905E-9
-74.0E+0,82.7000E-12,2.9235E-9,-2.7620E-9
-76.0E+0,85.2510E-12,3.5494E-9,-3.7059E-9
-78.0E+0,86.6510E-12,3.9879E-9,-4.0148E-9
-80.0E+0,92.7510E-12,4.8879E-9,-5.0556E-9
-82.0E+0,95.6500E-12,5.8290E-9,-5.8402E-9
-84.0E+0,97.6000E-12,6.7823E-9,-7.0280E-9
-86.0E+0,101.9500E-12,8.0854E-9,-7.7879E-9
-88.0E+0,104.6000E-12,9.3996E-9,-9.8486E-9
-90.0E+0,106.6000E-12,11.2150E-9,-11.2036E-9
-92.0E+0,110.3000E-12,12.8450E-9,-12.3711E-9
-94.0E+0,116.8500E-12,14.3450E-9,-14.6688E-9
-96.0E+0,121.1500E-12,16.5000E-9,-16.7612E-9
-98.0E+0,125.4000E-12,18.9500E-9,-19.4168E-9
-100.0E+0,129.4000E-12,20.7400E-9,-22.5278E-9
-102.0E+0,135.8500E-12,23.7350E-9,-22.9339E-9
-104.0E+0,144.3000E-12,27.1850E-9,-25.9094E-9
-106.0E+0,149.0500E-12,30.4810E-9,-29.3285E-9
-108.0E+0,156.3000E-12,34.9900E-9,-35.1568E-9
-110.0E+0,164.1000E-12,40.9550E-9,-41.9606E-9
-112.0E+0,173.0000E-12,45.8860E-9,-48.3035E-9
-114.0E+0,181.2500E-12,52.9600E-9,-52.6541E-9
-116.0E+0,191.7000E-12,59.5040E-9,-59.3995E-9
-118.0E+0,205.5000E-12,67.3640E-9,-71.3903E-9
-120.0E+0,218.7500E-12,73.5340E-9,-74.9075E-9
-122.0E+0,233.1400E-12,76.8890E-9,-79.8070E-9
-124.0E+0,250.7900E-12,87.0530E-9,-87.2605E-9
-126.0E+0,269.5900E-12,100.6000E-9,-100.9399E-9
-128.0E+0,293.0000E-12,115.7500E-9,-113.4889E-9
-130.0E+0,320.1600E-12,121.9500E-9,-132.8382E-9
-132.0E+0,352.8000E-12,138.3500E-9,-142.6270E-9
-134.0E+0,391.6500E-12,163.1000E-9,-167.6475E-9
-136.0E+0,442.7000E-12,177.1500E-9,-163.3787E-9
-138.0E+0,504.9100E-12,181.0500E-9,-199.8906E-9
-140.0E+0,586.9400E-12,208.1400E-9,-223.6130E-9
-142.0E+0,699.0600E-12,236.8500E-9,-216.0705E-9
-144.0E+0,858.0000E-12,244.6500E-9,-233.0902E-9
-146.0E+0,1.1120E-9,259.6500E-9,-262.1505E-9
-148.0E+0,1.5320E-9,314.2900E-9,-312.9504E-9
-150.0E+0,2.3059E-9,366.5500E-9,-366.3147E-9
-152.0E+0,4.0259E-9,430.5500E-9,-410.6818E-9
-154.0E+0,8.7166E-9,466.0000E-9,-460.2688E-9
-156.0E+0,29.2800E-9,539.3800E-9,-590.8249E-9
-158.0E+0,2.1185E-6,664.7000E-9,-3.0998E-6
