Temperature: -40.0 Ramp Down
Humidity: 26.0
Date: 28/9/2023 4:50 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-81.4360E-9,74.9750E-9,80.7585E-12
-2.0E+0,-3.8933E-9,3.7944E-9,77.5424E-12
-4.0E+0,-3.3365E-9,3.3624E-9,69.1303E-12
-6.0E+0,-2.9329E-9,2.9669E-9,62.0536E-12
-8.0E+0,-2.5609E-9,2.5525E-9,60.5194E-12
-10.0E+0,-2.2110E-9,2.2160E-9,55.6211E-12
-12.0E+0,-1.8695E-9,1.8960E-9,48.3964E-12
-14.0E+0,-1.5845E-9,1.6130E-9,49.7328E-12
-16.0E+0,-1.3105E-9,1.3219E-9,44.5366E-12
-18.0E+0,-1.0485E-9,1.0675E-9,50.3757E-12
-20.0E+0,-838.2100E-12,856.4600E-12,44.7844E-12
-22.0E+0,-648.2400E-12,655.3500E-12,-28.4503E-12
-24.0E+0,-475.6100E-12,479.7900E-12,18.5089E-12
-26.0E+0,-327.5000E-12,345.2500E-12,146.1745E-12
-28.0E+0,-220.5500E-12,238.6400E-12,76.0577E-12
-30.0E+0,-138.9000E-12,157.4500E-12,-4.4016E-12
-32.0E+0,-81.8510E-12,99.7000E-12,188.9281E-12
-34.0E+0,-43.1000E-12,61.8000E-12,46.6150E-12
-36.0E+0,-20.5500E-12,38.4000E-12,113.8121E-12
-38.0E+0,-5.7501E-12,26.6000E-12,113.7636E-12
-40.0E+0,-249.9900E-15,18.5490E-12,15.7380E-12
-42.0E+0,5.4501E-12,15.5000E-12,98.6708E-12
-44.0E+0,6.4999E-12,13.2000E-12,-56.4107E-12
-46.0E+0,7.6001E-12,13.0500E-12,174.3298E-12
-48.0E+0,8.2001E-12,12.6500E-12,156.4672E-12
-50.0E+0,8.2001E-12,11.0500E-12,45.0315E-12
-52.0E+0,8.6500E-12,12.8000E-12,-40.7228E-12
-54.0E+0,8.7499E-12,11.5500E-12,37.0156E-12
-56.0E+0,10.8500E-12,12.9000E-12,51.5633E-12
-58.0E+0,8.1002E-12,11.2500E-12,-16.3765E-12
-60.0E+0,10.5500E-12,12.6500E-12,147.2629E-12
-62.0E+0,9.6501E-12,11.7000E-12,-72.8906E-12
-64.0E+0,11.8500E-12,12.8000E-12,161.8607E-12
-66.0E+0,10.3500E-12,11.3000E-12,-67.0014E-12
-68.0E+0,12.6500E-12,11.7000E-12,147.1642E-12
-70.0E+0,11.3000E-12,11.2500E-12,-90.7066E-12
-72.0E+0,13.6500E-12,12.4500E-12,93.9706E-12
-74.0E+0,12.2500E-12,12.2500E-12,-7.2223E-12
-76.0E+0,16.5500E-12,12.2500E-12,-1.2841E-12
-78.0E+0,13.7500E-12,12.6500E-12,124.2045E-12
-80.0E+0,16.7000E-12,11.4000E-12,-74.5238E-12
-82.0E+0,17.4500E-12,12.9500E-12,183.2870E-12
-84.0E+0,19.5500E-12,10.7000E-12,134.3980E-12
-86.0E+0,21.8000E-12,11.8500E-12,134.6941E-12
-88.0E+0,26.0500E-12,10.6500E-12,49.9798E-12
-90.0E+0,26.6990E-12,11.0000E-12,133.1602E-12
-92.0E+0,31.6000E-12,8.5500E-12,148.6982E-12
-94.0E+0,40.3000E-12,9.4999E-12,17.0245E-12
-96.0E+0,46.0010E-12,7.4500E-12,84.1236E-12
-98.0E+0,62.2010E-12,6.7499E-12,71.7527E-12
-100.0E+0,84.6010E-12,7.0499E-12,-116.6386E-12
-102.0E+0,131.5500E-12,6.1000E-12,-142.6203E-12
-104.0E+0,225.8000E-12,6.0001E-12,-96.9421E-12
-106.0E+0,499.3400E-12,5.3499E-12,-478.1054E-12
-108.0E+0,1.6605E-9,5.0000E-12,-1.8620E-9
-110.0E+0,208.0000E-9,4.2999E-12,-165.3522E-9
