Temperature: 60.0 Ramp Down
Humidity: 7.0
Date: 28/9/2023 2:16 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-431.7400E-9,435.3900E-9,-2.4515E-9
-2.0E+0,-25.9250E-9,168.6000E-9,-142.4899E-9
-4.0E+0,-23.4300E-9,168.3900E-9,-144.8766E-9
-6.0E+0,-20.7350E-9,167.2500E-9,-146.1196E-9
-8.0E+0,-18.1800E-9,165.5900E-9,-146.9602E-9
-10.0E+0,-16.0350E-9,164.0400E-9,-147.6752E-9
-12.0E+0,-13.9500E-9,162.5500E-9,-148.2287E-9
-14.0E+0,-11.9100E-9,161.0000E-9,-148.7706E-9
-16.0E+0,-9.9749E-9,159.6500E-9,-149.2720E-9
-18.0E+0,-7.7412E-9,157.8400E-9,-149.8804E-9
-20.0E+0,-6.1168E-9,156.9000E-9,-150.4512E-9
-22.0E+0,-4.5129E-9,156.0000E-9,-151.0975E-9
-24.0E+0,-2.9704E-9,155.2500E-9,-151.8822E-9
-26.0E+0,-2.0365E-9,154.6500E-9,-152.3855E-9
-28.0E+0,-1.2830E-9,154.2000E-9,-152.5073E-9
-30.0E+0,-572.4400E-12,153.8000E-9,-153.0054E-9
-32.0E+0,950.0200E-15,153.5000E-9,-153.3004E-9
-34.0E+0,449.5000E-12,153.3500E-9,-153.3714E-9
-36.0E+0,812.4600E-12,153.2500E-9,-153.7329E-9
-38.0E+0,1.0835E-9,153.2000E-9,-153.9146E-9
-40.0E+0,1.2930E-9,153.2500E-9,-154.1959E-9
-42.0E+0,1.4450E-9,153.3500E-9,-154.5140E-9
-44.0E+0,1.5565E-9,153.5000E-9,-154.7514E-9
-46.0E+0,1.6425E-9,153.6000E-9,-154.8860E-9
-48.0E+0,1.7105E-9,153.8000E-9,-155.2024E-9
-50.0E+0,1.7685E-9,153.9400E-9,-155.4792E-9
-52.0E+0,1.8180E-9,154.1500E-9,-155.6343E-9
-54.0E+0,1.8614E-9,154.2900E-9,-155.8932E-9
-56.0E+0,1.9024E-9,154.5000E-9,-155.9643E-9
-58.0E+0,1.9395E-9,154.6900E-9,-156.2582E-9
-60.0E+0,1.9804E-9,154.8500E-9,-156.5554E-9
-62.0E+0,2.0215E-9,155.0000E-9,-156.6140E-9
-64.0E+0,2.0600E-9,155.1500E-9,-156.8115E-9
-66.0E+0,2.1005E-9,155.3500E-9,-156.9887E-9
-68.0E+0,2.1409E-9,155.4500E-9,-157.3985E-9
-70.0E+0,2.1804E-9,155.6500E-9,-157.3889E-9
-72.0E+0,2.2200E-9,155.8000E-9,-157.7196E-9
-74.0E+0,2.2590E-9,155.8900E-9,-157.7686E-9
-76.0E+0,2.2979E-9,156.0500E-9,-157.8971E-9
-78.0E+0,2.3349E-9,156.2000E-9,-158.1243E-9
-80.0E+0,2.3734E-9,156.3500E-9,-158.4203E-9
-82.0E+0,2.4120E-9,156.5000E-9,-158.5512E-9
-84.0E+0,2.4514E-9,156.6400E-9,-158.7801E-9
-86.0E+0,2.4925E-9,156.7500E-9,-159.0393E-9
-88.0E+0,2.5340E-9,156.9000E-9,-159.0640E-9
-90.0E+0,2.5759E-9,157.0400E-9,-159.2662E-9
-92.0E+0,2.6189E-9,157.2000E-9,-159.6253E-9
-94.0E+0,2.6634E-9,157.4000E-9,-159.6584E-9
-96.0E+0,2.7089E-9,157.5500E-9,-159.9783E-9
-98.0E+0,2.7564E-9,157.7900E-9,-160.1225E-9
-100.0E+0,2.8040E-9,158.1000E-9,-160.6437E-9
-102.0E+0,2.8530E-9,158.5500E-9,-160.9865E-9
-104.0E+0,2.9049E-9,159.1500E-9,-161.7702E-9
-106.0E+0,2.9579E-9,160.0000E-9,-162.5177E-9
-108.0E+0,3.0114E-9,161.0500E-9,-163.7918E-9
-110.0E+0,3.0684E-9,162.1400E-9,-164.9400E-9
-112.0E+0,3.1289E-9,163.1500E-9,-166.0279E-9
-114.0E+0,3.1889E-9,164.0000E-9,-166.8988E-9
-116.0E+0,3.2504E-9,164.7500E-9,-167.5464E-9
-118.0E+0,3.3144E-9,165.3500E-9,-168.5156E-9
-120.0E+0,3.3799E-9,165.9500E-9,-169.0645E-9
-122.0E+0,3.4504E-9,166.4400E-9,-169.5796E-9
-124.0E+0,3.5219E-9,166.9500E-9,-170.0989E-9
-126.0E+0,3.5959E-9,167.3500E-9,-170.6780E-9
-128.0E+0,3.6720E-9,167.7500E-9,-171.0786E-9
-130.0E+0,3.7530E-9,168.1000E-9,-171.4624E-9
-132.0E+0,3.8344E-9,168.4500E-9,-172.0810E-9
-134.0E+0,3.9224E-9,168.8000E-9,-172.4254E-9
-136.0E+0,4.0145E-9,169.1000E-9,-172.7770E-9
-138.0E+0,4.1080E-9,169.4000E-9,-173.0043E-9
-140.0E+0,4.2073E-9,169.6500E-9,-173.6200E-9
-142.0E+0,4.3115E-9,169.8900E-9,-173.9282E-9
-144.0E+0,4.4179E-9,170.1500E-9,-174.3494E-9
-146.0E+0,4.5329E-9,170.4000E-9,-174.5466E-9
-148.0E+0,4.6539E-9,170.6500E-9,-175.0673E-9
-150.0E+0,4.7794E-9,170.8500E-9,-175.2613E-9
-152.0E+0,4.9129E-9,171.0500E-9,-175.5441E-9
-154.0E+0,5.0518E-9,171.2500E-9,-175.9104E-9
-156.0E+0,5.1973E-9,171.4400E-9,-176.1616E-9
-158.0E+0,5.3549E-9,171.6000E-9,-176.6116E-9
-160.0E+0,5.5179E-9,171.8000E-9,-177.0669E-9
-162.0E+0,5.6918E-9,172.0000E-9,-177.3721E-9
-164.0E+0,5.8790E-9,172.1500E-9,-177.6295E-9
-166.0E+0,6.0779E-9,172.3500E-9,-178.1755E-9
-168.0E+0,6.2853E-9,172.5000E-9,-178.4428E-9
-170.0E+0,6.5158E-9,172.6400E-9,-178.8794E-9
-172.0E+0,6.7518E-9,172.8000E-9,-179.1753E-9
