Temperature: 20.0 Ramp Down
Humidity: 7.0
Date: 28/9/2023 4:08 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-189.7500E-9,191.5000E-9,-137.5728E-12
-2.0E+0,-14.1850E-9,20.6000E-9,-6.1353E-9
-4.0E+0,-12.7900E-9,19.1100E-9,-6.2153E-9
-6.0E+0,-11.2700E-9,17.6800E-9,-6.2750E-9
-8.0E+0,-9.8498E-9,16.3600E-9,-6.3161E-9
-10.0E+0,-8.1618E-9,14.5250E-9,-6.3373E-9
-12.0E+0,-6.9124E-9,13.4050E-9,-6.3791E-9
-14.0E+0,-5.8183E-9,12.3650E-9,-6.4097E-9
-16.0E+0,-4.8169E-9,11.3750E-9,-6.4286E-9
-18.0E+0,-3.9074E-9,10.4500E-9,-6.4820E-9
-20.0E+0,-3.0554E-9,9.5779E-9,-6.5161E-9
-22.0E+0,-2.2984E-9,8.9508E-9,-6.5287E-9
-24.0E+0,-1.7085E-9,8.3960E-9,-6.5588E-9
-26.0E+0,-1.2195E-9,7.9408E-9,-6.5625E-9
-28.0E+0,-836.9900E-12,7.5706E-9,-6.6489E-9
-30.0E+0,-535.6100E-12,7.2882E-9,-6.6840E-9
-32.0E+0,-317.5000E-12,7.0838E-9,-6.6161E-9
-34.0E+0,-153.2500E-12,6.9308E-9,-6.7266E-9
-36.0E+0,-36.1510E-12,6.8303E-9,-6.6338E-9
-38.0E+0,41.4990E-12,6.7689E-9,-6.8276E-9
-40.0E+0,92.9000E-12,6.7289E-9,-6.6363E-9
-42.0E+0,128.6500E-12,6.7077E-9,-6.7980E-9
-44.0E+0,150.7000E-12,6.6998E-9,-6.7677E-9
-46.0E+0,165.9000E-12,6.6998E-9,-6.7533E-9
-48.0E+0,176.3000E-12,6.7014E-9,-6.8409E-9
-50.0E+0,183.6000E-12,6.7073E-9,-6.9012E-9
-52.0E+0,189.8000E-12,6.7123E-9,-6.8807E-9
-54.0E+0,195.3000E-12,6.7202E-9,-6.7399E-9
-56.0E+0,200.0000E-12,6.7289E-9,-6.9333E-9
-58.0E+0,205.3500E-12,6.7353E-9,-6.8324E-9
-60.0E+0,209.8500E-12,6.7439E-9,-6.9086E-9
-62.0E+0,214.9500E-12,6.7514E-9,-6.7638E-9
-64.0E+0,220.3000E-12,6.7585E-9,-6.8704E-9
-66.0E+0,224.9500E-12,6.7669E-9,-7.0188E-9
-68.0E+0,230.4000E-12,6.7728E-9,-6.7997E-9
-70.0E+0,235.7400E-12,6.7803E-9,-6.9226E-9
-72.0E+0,242.1500E-12,6.7857E-9,-6.9833E-9
-74.0E+0,247.5000E-12,6.7928E-9,-7.0475E-9
-76.0E+0,254.0000E-12,6.7989E-9,-6.9825E-9
-78.0E+0,259.5500E-12,6.8044E-9,-6.8794E-9
-80.0E+0,266.1000E-12,6.8128E-9,-6.9193E-9
-82.0E+0,273.1000E-12,6.8198E-9,-7.0974E-9
-84.0E+0,279.8500E-12,6.8244E-9,-6.9439E-9
-86.0E+0,286.4500E-12,6.8344E-9,-7.0450E-9
-88.0E+0,294.1900E-12,6.8390E-9,-7.0807E-9
-90.0E+0,302.3500E-12,6.8490E-9,-7.0067E-9
-92.0E+0,310.0500E-12,6.8553E-9,-7.1820E-9
-94.0E+0,319.8400E-12,6.8690E-9,-7.1379E-9
-96.0E+0,328.0400E-12,6.8833E-9,-7.2538E-9
-98.0E+0,337.6900E-12,6.9044E-9,-7.1029E-9
-100.0E+0,346.7400E-12,6.9249E-9,-7.2927E-9
-102.0E+0,356.8500E-12,6.9544E-9,-7.2221E-9
-104.0E+0,368.0000E-12,6.9913E-9,-7.2086E-9
-106.0E+0,379.9000E-12,7.0283E-9,-7.3641E-9
-108.0E+0,391.4900E-12,7.0688E-9,-7.4609E-9
-110.0E+0,404.8500E-12,7.1013E-9,-7.4957E-9
-112.0E+0,417.5400E-12,7.1309E-9,-7.4574E-9
-114.0E+0,432.5500E-12,7.1539E-9,-7.4154E-9
-116.0E+0,448.1900E-12,7.1743E-9,-7.6607E-9
-118.0E+0,463.8000E-12,7.1934E-9,-7.6398E-9
-120.0E+0,481.6600E-12,7.2102E-9,-7.6976E-9
-122.0E+0,500.1100E-12,7.2273E-9,-7.6013E-9
-124.0E+0,520.5400E-12,7.2434E-9,-7.6296E-9
-126.0E+0,541.6000E-12,7.2544E-9,-7.7221E-9
-128.0E+0,565.3900E-12,7.2694E-9,-7.8009E-9
-130.0E+0,590.4100E-12,7.2807E-9,-7.7991E-9
-132.0E+0,617.4600E-12,7.2919E-9,-7.8043E-9
-134.0E+0,647.4500E-12,7.3028E-9,-7.8713E-9
-136.0E+0,681.0100E-12,7.3144E-9,-7.8838E-9
-138.0E+0,716.6000E-12,7.3239E-9,-8.0851E-9
