Temperature: -20.0 Up
Humidity: 13.0
Date: 31/10/2023 10:10 AM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,1.3670E-9,-1.4975E-9,-80.2131E-12
-2.0E+0,48.6000E-12,37.4600E-9,-37.4835E-9
-4.0E+0,75.8010E-12,37.4860E-9,-37.5206E-9
-6.0E+0,67.3990E-12,37.5060E-9,-37.5051E-9
-8.0E+0,62.6490E-12,37.5090E-9,-37.5283E-9
-10.0E+0,56.7000E-12,37.5200E-9,-37.5442E-9
-12.0E+0,54.3490E-12,37.5400E-9,-37.5561E-9
-14.0E+0,48.8500E-12,37.5460E-9,-37.5588E-9
-16.0E+0,44.8500E-12,37.5490E-9,-37.5636E-9
-18.0E+0,41.4990E-12,37.5550E-9,-37.5554E-9
-20.0E+0,36.6500E-12,37.5550E-9,-37.5723E-9
-22.0E+0,6.9000E-12,30.6210E-9,-30.8549E-9
-24.0E+0,6.4000E-12,36.5000E-9,-36.4432E-9
-26.0E+0,4.9001E-12,37.4060E-9,-37.3222E-9
-28.0E+0,10.7000E-12,37.4550E-9,-37.4930E-9
-30.0E+0,8.8498E-12,37.4600E-9,-37.3325E-9
-32.0E+0,9.5501E-12,37.4750E-9,-37.4667E-9
-34.0E+0,9.0501E-12,37.4690E-9,-37.4923E-9
-36.0E+0,8.7001E-12,37.4290E-9,-37.2821E-9
-38.0E+0,11.3500E-12,37.3950E-9,-37.3168E-9
-40.0E+0,8.9502E-12,37.3600E-9,-37.4330E-9
-42.0E+0,10.0500E-12,37.3200E-9,-37.3778E-9
-44.0E+0,9.5999E-12,37.2800E-9,-37.3390E-9
-46.0E+0,10.0000E-12,37.2290E-9,-37.1309E-9
-48.0E+0,10.5500E-12,37.1690E-9,-37.1475E-9
-50.0E+0,12.4500E-12,37.1090E-9,-37.0112E-9
-52.0E+0,10.9000E-12,37.0290E-9,-37.0584E-9
-54.0E+0,12.6500E-12,36.9540E-9,-36.8706E-9
-56.0E+0,14.8500E-12,36.8940E-9,-36.7544E-9
-58.0E+0,11.2500E-12,36.8050E-9,-36.8611E-9
-60.0E+0,10.5000E-12,36.7200E-9,-36.6749E-9
-62.0E+0,12.5500E-12,36.6200E-9,-36.5579E-9
-64.0E+0,14.1500E-12,36.5400E-9,-36.5018E-9
-66.0E+0,14.3000E-12,36.4450E-9,-36.3193E-9
-68.0E+0,13.8000E-12,36.3540E-9,-36.3079E-9
-70.0E+0,14.3500E-12,36.2540E-9,-36.1708E-9
-72.0E+0,14.8500E-12,36.1710E-9,-36.2575E-9
-74.0E+0,16.2000E-12,36.0900E-9,-36.0452E-9
-76.0E+0,17.2500E-12,36.0050E-9,-36.0387E-9
-78.0E+0,14.4000E-12,35.9140E-9,-35.9819E-9
-80.0E+0,15.5500E-12,35.8400E-9,-35.7116E-9
-82.0E+0,15.6500E-12,35.7650E-9,-35.8308E-9
-84.0E+0,16.5500E-12,35.6990E-9,-35.6103E-9
-86.0E+0,20.2000E-12,35.6190E-9,-35.6222E-9
-88.0E+0,20.6500E-12,35.5390E-9,-35.4235E-9
-90.0E+0,21.4500E-12,35.4590E-9,-35.4357E-9
-92.0E+0,22.2500E-12,35.3990E-9,-35.3111E-9
-94.0E+0,20.0000E-12,35.3390E-9,-35.2914E-9
-96.0E+0,21.7000E-12,35.2790E-9,-35.3225E-9
-98.0E+0,22.9000E-12,35.2300E-9,-35.1736E-9
-100.0E+0,23.7000E-12,35.1760E-9,-35.2539E-9
-102.0E+0,25.4500E-12,35.1250E-9,-34.9736E-9
-104.0E+0,24.6000E-12,35.0700E-9,-35.1465E-9
-106.0E+0,27.2500E-12,35.0150E-9,-34.9253E-9
-108.0E+0,29.1000E-12,34.9590E-9,-34.8749E-9
-110.0E+0,30.2000E-12,34.9190E-9,-34.9895E-9
-112.0E+0,32.2000E-12,34.8750E-9,-34.8290E-9
-114.0E+0,33.6500E-12,34.8300E-9,-34.8588E-9
-116.0E+0,36.0990E-12,34.8010E-9,-34.9032E-9
-118.0E+0,39.4490E-12,34.7640E-9,-34.7119E-9
-120.0E+0,44.4500E-12,34.7350E-9,-34.8057E-9
-122.0E+0,48.6490E-12,34.6950E-9,-34.6301E-9
-124.0E+0,53.1010E-12,34.6700E-9,-34.6587E-9
-126.0E+0,60.4500E-12,34.6440E-9,-34.5726E-9
-128.0E+0,68.4500E-12,34.6150E-9,-34.6695E-9
-130.0E+0,78.7500E-12,34.5840E-9,-34.7759E-9
-132.0E+0,91.7990E-12,34.5610E-9,-34.6004E-9
-134.0E+0,107.5000E-12,34.5410E-9,-34.5788E-9
-136.0E+0,132.7500E-12,34.5210E-9,-34.6450E-9
-138.0E+0,173.5000E-12,34.4950E-9,-34.6755E-9
-140.0E+0,239.3000E-12,34.4750E-9,-34.8149E-9
-142.0E+0,357.1000E-12,34.4550E-9,-34.9093E-9
-144.0E+0,599.5000E-12,34.4150E-9,-34.8581E-9
-146.0E+0,1.1625E-9,34.4100E-9,-35.4672E-9
-148.0E+0,2.7194E-9,34.3950E-9,-37.3171E-9
-150.0E+0,9.1550E-9,34.3810E-9,-43.4593E-9
-152.0E+0,102.4000E-9,34.3700E-9,-139.2891E-9
