Temperature: -40.0 Up
Humidity: 32.0
Date: 31/10/2023 9:58 AM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,2.6009E-9,-3.3269E-9,-15.8329E-12
-2.0E+0,89.7490E-12,7.6084E-9,-7.6441E-9
-4.0E+0,71.6020E-12,7.6525E-9,-7.6538E-9
-6.0E+0,65.2490E-12,7.6607E-9,-7.6382E-9
-8.0E+0,57.7990E-12,7.6629E-9,-7.6617E-9
-10.0E+0,51.5000E-12,7.6634E-9,-7.6775E-9
-12.0E+0,51.1500E-12,7.6652E-9,-7.6743E-9
-14.0E+0,47.0010E-12,7.6671E-9,-7.6526E-9
-16.0E+0,41.1490E-12,7.6661E-9,-7.6818E-9
-18.0E+0,38.6500E-12,7.6671E-9,-7.6632E-9
-20.0E+0,33.5000E-12,7.6652E-9,-7.6303E-9
-22.0E+0,3.3000E-12,6.9949E-9,-7.0823E-9
-24.0E+0,4.1500E-12,7.6256E-9,-7.6563E-9
-26.0E+0,2.7500E-12,7.6561E-9,-7.6326E-9
-28.0E+0,4.3501E-12,7.6629E-9,-7.6446E-9
-30.0E+0,4.7500E-12,7.6661E-9,-7.6283E-9
-32.0E+0,4.1500E-12,7.6720E-9,-7.7332E-9
-34.0E+0,4.2000E-12,7.6761E-9,-7.7538E-9
-36.0E+0,3.3500E-12,7.6770E-9,-7.6775E-9
-38.0E+0,3.9999E-12,7.6784E-9,-7.6086E-9
-40.0E+0,2.8000E-12,7.6784E-9,-7.7852E-9
-42.0E+0,5.3000E-12,7.6807E-9,-7.6377E-9
-44.0E+0,4.1500E-12,7.6843E-9,-7.5900E-9
-46.0E+0,6.9500E-12,7.6843E-9,-7.6964E-9
-48.0E+0,4.3501E-12,7.6838E-9,-7.7371E-9
-50.0E+0,4.7500E-12,7.6861E-9,-7.7137E-9
-52.0E+0,4.0501E-12,7.6857E-9,-7.7344E-9
-54.0E+0,7.4500E-12,7.6884E-9,-7.5568E-9
-56.0E+0,4.5499E-12,7.6911E-9,-7.5954E-9
-58.0E+0,6.1999E-12,7.6889E-9,-7.5352E-9
-60.0E+0,5.2000E-12,7.6934E-9,-7.7449E-9
-62.0E+0,6.0501E-12,7.6934E-9,-7.7708E-9
-64.0E+0,5.8000E-12,7.6943E-9,-7.6910E-9
-66.0E+0,6.5501E-12,7.6970E-9,-7.6108E-9
-68.0E+0,8.3502E-12,7.6961E-9,-7.6671E-9
-70.0E+0,5.3999E-12,7.6984E-9,-7.5908E-9
-72.0E+0,7.2000E-12,7.6984E-9,-7.7898E-9
-74.0E+0,7.1001E-12,7.6993E-9,-7.6332E-9
-76.0E+0,8.3999E-12,7.7002E-9,-7.6128E-9
-78.0E+0,9.0998E-12,7.7002E-9,-7.7552E-9
-80.0E+0,9.9001E-12,7.7011E-9,-7.6006E-9
-82.0E+0,7.9998E-12,7.7007E-9,-7.5584E-9
-84.0E+0,8.9502E-12,7.7007E-9,-7.6208E-9
-86.0E+0,8.4501E-12,7.7039E-9,-7.7481E-9
-88.0E+0,11.0000E-12,7.7039E-9,-7.6213E-9
-90.0E+0,11.6500E-12,7.7057E-9,-7.7004E-9
-92.0E+0,10.6000E-12,7.7057E-9,-7.6251E-9
-94.0E+0,13.9000E-12,7.7084E-9,-7.6325E-9
-96.0E+0,14.9500E-12,7.7088E-9,-7.7422E-9
-98.0E+0,15.5000E-12,7.7102E-9,-7.7091E-9
-100.0E+0,16.2000E-12,7.7084E-9,-7.6555E-9
-102.0E+0,17.3500E-12,7.7153E-9,-7.7547E-9
-104.0E+0,20.5500E-12,7.7139E-9,-7.6277E-9
-106.0E+0,22.5500E-12,7.7143E-9,-7.7623E-9
-108.0E+0,27.5500E-12,7.7161E-9,-7.8181E-9
-110.0E+0,33.3000E-12,7.7189E-9,-7.6822E-9
-112.0E+0,41.4500E-12,7.7202E-9,-7.6932E-9
-114.0E+0,53.0000E-12,7.7198E-9,-7.7381E-9
-116.0E+0,69.2990E-12,7.7216E-9,-7.6928E-9
-118.0E+0,106.1500E-12,7.7239E-9,-7.7125E-9
-120.0E+0,171.1000E-12,7.7261E-9,-7.8323E-9
-122.0E+0,340.3900E-12,7.7280E-9,-8.0684E-9
-124.0E+0,754.4800E-12,7.7298E-9,-8.4910E-9
-126.0E+0,2.4420E-9,7.7344E-9,-10.1610E-9
-128.0E+0,17.3500E-9,7.7362E-9,-25.5972E-9
