Temperature: -60.0 Down
Humidity: 17.0
Date: 31/10/2023 4:30 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,10.4600E-9,-20.8750E-9,59.7747E-12
-2.0E+0,67.0010E-12,1.3590E-9,-1.3420E-9
-4.0E+0,65.7000E-12,1.3725E-9,-1.3329E-9
-6.0E+0,62.1020E-12,1.3765E-9,-1.3671E-9
-8.0E+0,60.8010E-12,1.3804E-9,-1.3644E-9
-10.0E+0,51.2000E-12,1.3829E-9,-1.3343E-9
-12.0E+0,48.5500E-12,1.3860E-9,-1.3836E-9
-14.0E+0,44.8500E-12,1.3875E-9,-1.3715E-9
-16.0E+0,39.3000E-12,1.3895E-9,-1.3743E-9
-18.0E+0,37.7490E-12,1.3920E-9,-1.3782E-9
-20.0E+0,35.7490E-12,1.3925E-9,-1.3756E-9
-22.0E+0,599.9900E-15,1.3779E-9,-1.1649E-9
-24.0E+0,2.2000E-12,1.3945E-9,-1.2303E-9
-26.0E+0,2.7000E-12,1.3960E-9,-1.2514E-9
-28.0E+0,950.0200E-15,1.3985E-9,-1.3300E-9
-30.0E+0,2.9000E-12,1.3995E-9,-1.3276E-9
-32.0E+0,2.5500E-12,1.4015E-9,-1.2808E-9
-34.0E+0,900.0000E-15,1.4020E-9,-1.3647E-9
-36.0E+0,6.5501E-12,1.4035E-9,-1.3544E-9
-38.0E+0,2.8000E-12,1.4040E-9,-1.3430E-9
-40.0E+0,2.9000E-12,1.4049E-9,-1.4223E-9
-42.0E+0,2.2500E-12,1.4060E-9,-1.3809E-9
-44.0E+0,2.6000E-12,1.4070E-9,-1.4048E-9
-46.0E+0,3.2000E-12,1.4080E-9,-1.4286E-9
-48.0E+0,800.0000E-15,1.4090E-9,-1.3712E-9
-50.0E+0,3.1000E-12,1.4095E-9,-1.2909E-9
-52.0E+0,1.8000E-12,1.4099E-9,-1.4295E-9
-54.0E+0,7.3501E-12,1.4095E-9,-1.4030E-9
-56.0E+0,3.4000E-12,1.4099E-9,-1.3721E-9
-58.0E+0,4.2499E-12,1.4099E-9,-1.3024E-9
-60.0E+0,4.6001E-12,1.4105E-9,-1.3537E-9
-62.0E+0,6.4000E-12,1.4099E-9,-1.4643E-9
-64.0E+0,5.4501E-12,1.4090E-9,-1.3992E-9
-66.0E+0,8.8000E-12,1.4090E-9,-1.2488E-9
-68.0E+0,1.4000E-12,1.4085E-9,-1.4521E-9
-70.0E+0,3.2000E-12,1.4080E-9,-1.5243E-9
-72.0E+0,5.1501E-12,1.4080E-9,-1.2494E-9
-74.0E+0,3.5501E-12,1.4070E-9,-1.2522E-9
-76.0E+0,5.2000E-12,1.4065E-9,-1.2646E-9
-78.0E+0,7.3501E-12,1.4074E-9,-1.4025E-9
-80.0E+0,8.1002E-12,1.4065E-9,-1.4079E-9
-82.0E+0,7.9998E-12,1.4065E-9,-1.4027E-9
-84.0E+0,7.2000E-12,1.4060E-9,-1.3461E-9
-86.0E+0,12.6000E-12,1.4070E-9,-1.4442E-9
-88.0E+0,17.6500E-12,1.4070E-9,-1.4278E-9
-90.0E+0,22.4500E-12,1.4070E-9,-1.3518E-9
-92.0E+0,29.2500E-12,1.4065E-9,-1.2458E-9
-94.0E+0,47.4500E-12,1.4085E-9,-1.4961E-9
-96.0E+0,82.3480E-12,1.4095E-9,-1.4077E-9
-98.0E+0,164.1500E-12,1.4095E-9,-1.5203E-9
-100.0E+0,422.0000E-12,1.4095E-9,-1.8083E-9
-102.0E+0,1.6495E-9,1.4110E-9,-2.7132E-9
-104.0E+0,306.0000E-9,1.4124E-9,-78.9796E-9
