Temperature: 80.0 Down
Humidity: 5.0
Date: 25/10/2023 3:12 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,83.3970E-9,100.0000E-15,-2.1270E-9
-2.0E+0,778.9800E-12,300.0000E-15,-1.7458E-6
-4.0E+0,479.9900E-12,200.0000E-15,-1.7494E-6
-6.0E+0,557.9500E-12,100.0000E-15,-1.7515E-6
-8.0E+0,577.9800E-12,249.9900E-15,-1.7532E-6
-10.0E+0,669.3600E-12,300.0000E-15,-1.7547E-6
-12.0E+0,786.9700E-12,200.0000E-15,-1.7560E-6
-14.0E+0,906.9900E-12,150.0000E-15,-1.7573E-6
-16.0E+0,1.0855E-9,200.0000E-15,-1.7585E-6
-18.0E+0,1.3555E-9,400.0000E-15,-1.7598E-6
-20.0E+0,1.7890E-9,350.0000E-15,-1.7614E-6
-22.0E+0,2.5724E-9,450.0000E-15,-1.7633E-6
-24.0E+0,3.0819E-9,350.0000E-15,-1.7650E-6
-26.0E+0,3.1589E-9,150.0000E-15,-1.7664E-6
-28.0E+0,3.2199E-9,100.0000E-15,-1.7677E-6
-30.0E+0,3.2759E-9,50.0000E-15,-1.7691E-6
-32.0E+0,3.3279E-9,150.0000E-15,-1.7704E-6
-34.0E+0,3.3814E-9,249.9900E-15,-1.7719E-6
-36.0E+0,3.4359E-9,350.0000E-15,-1.7736E-6
-38.0E+0,3.4889E-9,249.9900E-15,-1.7752E-6
-40.0E+0,3.5399E-9,150.0000E-15,-1.7771E-6
-42.0E+0,3.5859E-9,100.0000E-15,-1.7789E-6
-44.0E+0,3.6309E-9,350.0000E-15,-1.7810E-6
-46.0E+0,3.6749E-9,400.0000E-15,-1.7834E-6
-48.0E+0,3.7189E-9,400.0000E-15,-1.7862E-6
-50.0E+0,3.7623E-9,300.0000E-15,-1.7891E-6
-52.0E+0,3.8069E-9,200.0000E-15,-1.7921E-6
-54.0E+0,3.8519E-9,400.0000E-15,-1.7950E-6
-56.0E+0,3.8958E-9,200.0000E-15,-1.7977E-6
-58.0E+0,3.9408E-9,150.0000E-15,-1.8005E-6
-60.0E+0,3.9874E-9,100.0000E-15,-1.8031E-6
-62.0E+0,4.0338E-9,300.0000E-15,-1.8055E-6
-64.0E+0,4.0805E-9,350.0000E-15,-1.8078E-6
-66.0E+0,4.1280E-9,150.0000E-15,-1.8103E-6
-68.0E+0,4.1769E-9,300.0000E-15,-1.8125E-6
-70.0E+0,4.2255E-9,400.0000E-15,-1.8149E-6
-72.0E+0,4.2753E-9,400.0000E-15,-1.8170E-6
-74.0E+0,4.3265E-9,150.0000E-15,-1.8192E-6
-76.0E+0,4.3769E-9,200.0000E-15,-1.8213E-6
-78.0E+0,4.4295E-9,249.9900E-15,-1.8234E-6
-80.0E+0,4.4833E-9,400.0000E-15,-1.8254E-6
-82.0E+0,4.5368E-9,400.0000E-15,-1.8274E-6
-84.0E+0,4.5913E-9,249.9900E-15,-1.8292E-6
-86.0E+0,4.6489E-9,150.0000E-15,-1.8312E-6
-88.0E+0,4.7044E-9,50.0000E-15,-1.8328E-6
-90.0E+0,4.7639E-9,350.0000E-15,-1.8347E-6
-92.0E+0,4.8235E-9,499.9900E-15,-1.8365E-6
-94.0E+0,4.8833E-9,200.0000E-15,-1.8384E-6
-96.0E+0,4.9449E-9,200.0000E-15,-1.8401E-6
-98.0E+0,5.0079E-9,200.0000E-15,-1.8419E-6
-100.0E+0,5.0713E-9,249.9900E-15,-1.8436E-6
-102.0E+0,5.1368E-9,400.0000E-15,-1.8452E-6
-104.0E+0,5.2023E-9,350.0000E-15,-1.8469E-6
-106.0E+0,5.2703E-9,200.0000E-15,-1.8488E-6
-108.0E+0,5.3394E-9,100.0000E-15,-1.8506E-6
-110.0E+0,5.4120E-9,100.0000E-15,-1.8525E-6
-112.0E+0,5.4845E-9,400.0000E-15,-1.8545E-6
-114.0E+0,5.5600E-9,400.0000E-15,-1.8567E-6
-116.0E+0,5.6355E-9,350.0000E-15,-1.8591E-6
-118.0E+0,5.7128E-9,150.0000E-15,-1.8621E-6
-120.0E+0,5.7939E-9,200.0000E-15,-1.8658E-6
-122.0E+0,5.8765E-9,350.0000E-15,-1.8700E-6
-124.0E+0,5.9608E-9,450.0000E-15,-1.8749E-6
-126.0E+0,6.0463E-9,350.0000E-15,-1.8801E-6
-128.0E+0,6.1359E-9,350.0000E-15,-1.8857E-6
-130.0E+0,6.2253E-9,150.0000E-15,-1.8912E-6
