Temperature: 21.0 Room
Humidity: 40.0
Date: 25/10/2023 10:15 AM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,64.3340E-9,-49.9980E-15,-191.0213E-12
-2.0E+0,83.4500E-12,200.0000E-15,-361.2626E-9
-4.0E+0,84.1500E-12,100.0000E-15,-361.1001E-9
-6.0E+0,75.3000E-12,150.0000E-15,-360.9843E-9
-8.0E+0,69.7510E-12,50.0000E-15,-360.8873E-9
-10.0E+0,65.8000E-12,150.0000E-15,-360.8331E-9
-12.0E+0,62.7520E-12,100.0000E-15,-360.7599E-9
-14.0E+0,60.9500E-12,50.0000E-15,-360.7365E-9
-16.0E+0,60.2500E-12,0.0000E+0,-360.6406E-9
-18.0E+0,60.9500E-12,0.0000E+0,-360.6265E-9
-20.0E+0,65.9490E-12,100.0000E-15,-360.6377E-9
-22.0E+0,69.5510E-12,100.0000E-15,-359.9281E-9
-24.0E+0,81.0520E-12,100.0000E-15,-360.5759E-9
-26.0E+0,82.8490E-12,50.0000E-15,-360.7746E-9
-28.0E+0,84.7000E-12,50.0000E-15,-360.7498E-9
-30.0E+0,86.6010E-12,150.0000E-15,-360.7733E-9
-32.0E+0,88.3990E-12,-49.9980E-15,-360.9778E-9
-34.0E+0,90.4980E-12,100.0000E-15,-360.9628E-9
-36.0E+0,92.6020E-12,50.0000E-15,-361.0574E-9
-38.0E+0,94.4490E-12,100.0000E-15,-361.2655E-9
-40.0E+0,95.9480E-12,200.0000E-15,-361.2564E-9
-42.0E+0,98.0520E-12,0.0000E+0,-361.2766E-9
-44.0E+0,100.1000E-12,200.0000E-15,-361.4268E-9
-46.0E+0,101.9500E-12,100.0000E-15,-361.5684E-9
-48.0E+0,103.6500E-12,150.0000E-15,-361.9827E-9
-50.0E+0,105.7000E-12,50.0000E-15,-362.1328E-9
-52.0E+0,108.1000E-12,0.0000E+0,-362.3136E-9
-54.0E+0,109.9500E-12,150.0000E-15,-362.4737E-9
-56.0E+0,111.5500E-12,100.0000E-15,-362.6867E-9
-58.0E+0,113.8000E-12,50.0000E-15,-363.0194E-9
-60.0E+0,115.8000E-12,-49.9980E-15,-363.1090E-9
-62.0E+0,118.2500E-12,100.0000E-15,-363.3368E-9
-64.0E+0,120.7000E-12,100.0000E-15,-363.6110E-9
-66.0E+0,123.0000E-12,100.0000E-15,-363.6161E-9
-68.0E+0,125.5500E-12,50.0000E-15,-363.7794E-9
-70.0E+0,127.9500E-12,100.0000E-15,-364.0622E-9
-72.0E+0,130.4500E-12,0.0000E+0,-364.2441E-9
-74.0E+0,132.9000E-12,150.0000E-15,-364.3997E-9
