Temperature: 40.0 Down
Humidity: 4.0
Date: 30/10/2023 1:00 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,-70.1980E-9,900.0000E-15,-1.7052E-9
-2.0E+0,-17.9000E-12,849.9800E-15,-787.1569E-9
-4.0E+0,82.8000E-12,800.0000E-15,-787.9415E-9
-6.0E+0,138.6500E-12,950.0200E-15,-788.4123E-9
-8.0E+0,140.7500E-12,849.9800E-15,-788.8598E-9
-10.0E+0,141.3500E-12,800.0000E-15,-789.1842E-9
-12.0E+0,136.0500E-12,849.9800E-15,-789.5176E-9
-14.0E+0,136.6000E-12,900.0000E-15,-789.8481E-9
-16.0E+0,141.5500E-12,900.0000E-15,-790.1742E-9
-18.0E+0,147.6500E-12,849.9800E-15,-790.4727E-9
-20.0E+0,178.3500E-12,900.0000E-15,-790.8606E-9
-22.0E+0,234.4500E-12,900.0000E-15,-791.2304E-9
-24.0E+0,271.8000E-12,849.9800E-15,-791.5902E-9
-26.0E+0,278.8400E-12,750.0100E-15,-792.0364E-9
-28.0E+0,284.0000E-12,800.0000E-15,-792.3146E-9
-30.0E+0,290.2600E-12,849.9800E-15,-792.6510E-9
-32.0E+0,295.4000E-12,849.9800E-15,-793.1972E-9
-34.0E+0,301.1000E-12,800.0000E-15,-793.5409E-9
-36.0E+0,308.1500E-12,950.0200E-15,-794.0143E-9
-38.0E+0,313.5100E-12,900.0000E-15,-794.4786E-9
-40.0E+0,318.8500E-12,900.0000E-15,-795.0589E-9
-42.0E+0,324.3100E-12,900.0000E-15,-795.5519E-9
-44.0E+0,329.2500E-12,849.9800E-15,-796.2316E-9
-46.0E+0,334.0000E-12,849.9800E-15,-796.9377E-9
-48.0E+0,338.7400E-12,849.9800E-15,-797.6903E-9
-50.0E+0,343.5000E-12,800.0000E-15,-798.5636E-9
-52.0E+0,348.8500E-12,849.9800E-15,-799.3723E-9
-54.0E+0,354.0100E-12,849.9800E-15,-800.0786E-9
-56.0E+0,359.9500E-12,800.0000E-15,-800.9437E-9
-58.0E+0,365.6000E-12,950.0200E-15,-801.5817E-9
-60.0E+0,372.0000E-12,950.0200E-15,-802.4379E-9
-62.0E+0,377.9900E-12,849.9800E-15,-802.9895E-9
-64.0E+0,384.1500E-12,900.0000E-15,-803.6591E-9
-66.0E+0,390.5000E-12,999.9800E-15,-804.3053E-9
-68.0E+0,397.2900E-12,849.9800E-15,-804.9763E-9
-70.0E+0,403.5000E-12,900.0000E-15,-805.5400E-9
-72.0E+0,410.3500E-12,900.0000E-15,-806.1310E-9
-74.0E+0,416.0500E-12,800.0000E-15,-806.7293E-9
-76.0E+0,422.4500E-12,800.0000E-15,-807.3826E-9
-78.0E+0,430.0500E-12,800.0000E-15,-807.9073E-9
-80.0E+0,437.4900E-12,950.0200E-15,-808.4081E-9
-82.0E+0,443.0900E-12,800.0000E-15,-808.9059E-9
-84.0E+0,451.0500E-12,849.9800E-15,-809.4009E-9
-86.0E+0,459.6500E-12,800.0000E-15,-810.0752E-9
-88.0E+0,467.1100E-12,849.9800E-15,-810.4818E-9
-90.0E+0,475.4100E-12,950.0200E-15,-810.9794E-9
-92.0E+0,485.3600E-12,900.0000E-15,-811.5177E-9
-94.0E+0,493.9400E-12,999.9800E-15,-811.9087E-9
-96.0E+0,502.7000E-12,849.9800E-15,-812.3483E-9
-98.0E+0,512.4400E-12,900.0000E-15,-812.9518E-9
-100.0E+0,521.7900E-12,900.0000E-15,-813.2668E-9
-102.0E+0,531.4600E-12,849.9800E-15,-813.9547E-9
-104.0E+0,540.7500E-12,800.0000E-15,-814.3908E-9
-106.0E+0,551.1000E-12,950.0200E-15,-814.9017E-9
-108.0E+0,561.6100E-12,800.0000E-15,-815.3902E-9
-110.0E+0,572.7600E-12,800.0000E-15,-815.7311E-9
-112.0E+0,584.4400E-12,900.0000E-15,-816.1863E-9
-114.0E+0,596.6000E-12,849.9800E-15,-816.8053E-9
-116.0E+0,609.9600E-12,800.0000E-15,-817.2805E-9
-118.0E+0,623.5400E-12,900.0000E-15,-818.0098E-9
-120.0E+0,637.1000E-12,950.0200E-15,-818.7591E-9
-122.0E+0,650.1500E-12,800.0000E-15,-819.5246E-9
-124.0E+0,665.4100E-12,900.0000E-15,-820.4153E-9
-126.0E+0,680.2400E-12,900.0000E-15,-821.7019E-9
-128.0E+0,696.0500E-12,849.9800E-15,-823.0036E-9
-130.0E+0,712.4500E-12,900.0000E-15,-824.2753E-9
-132.0E+0,729.5600E-12,950.0200E-15,-825.8193E-9
-134.0E+0,747.8000E-12,900.0000E-15,-827.3144E-9
-136.0E+0,765.2000E-12,800.0000E-15,-828.8386E-9
-138.0E+0,784.6900E-12,750.0100E-15,-830.2504E-9
-140.0E+0,805.1800E-12,849.9800E-15,-831.6463E-9
-142.0E+0,826.6400E-12,900.0000E-15,-833.1608E-9
-144.0E+0,848.8400E-12,950.0200E-15,-834.4991E-9
-146.0E+0,872.9700E-12,900.0000E-15,-835.8292E-9
-148.0E+0,898.4700E-12,849.9800E-15,-837.1455E-9
-150.0E+0,923.9900E-12,900.0000E-15,-838.5394E-9
-152.0E+0,951.9600E-12,849.9800E-15,-839.6746E-9
-154.0E+0,981.9700E-12,750.0100E-15,-841.0235E-9
-156.0E+0,1.0120E-9,849.9800E-15,-842.1773E-9
-158.0E+0,1.0455E-9,900.0000E-15,-843.4542E-9
-160.0E+0,1.0810E-9,849.9800E-15,-844.5875E-9
-162.0E+0,1.1184E-9,950.0200E-15,-845.7949E-9
-164.0E+0,1.1595E-9,900.0000E-15,-846.8508E-9
-166.0E+0,1.2025E-9,849.9800E-15,-848.0549E-9
-168.0E+0,1.2475E-9,950.0200E-15,-849.2984E-9
-170.0E+0,1.2990E-9,999.9800E-15,-850.7907E-9
-172.0E+0,1.3505E-9,900.0000E-15,-852.0287E-9
-174.0E+0,1.4085E-9,800.0000E-15,-853.4888E-9
-176.0E+0,1.4725E-9,900.0000E-15,-854.7881E-9
-178.0E+0,1.5405E-9,900.0000E-15,-856.1277E-9
-180.0E+0,1.6150E-9,900.0000E-15,-857.2475E-9
-182.0E+0,1.6989E-9,800.0000E-15,-858.5781E-9
-184.0E+0,1.7899E-9,800.0000E-15,-859.7011E-9
-186.0E+0,1.8924E-9,950.0200E-15,-860.9317E-9
-188.0E+0,2.0079E-9,849.9800E-15,-862.1220E-9
-190.0E+0,2.1355E-9,900.0000E-15,-863.2490E-9
-192.0E+0,2.2804E-9,1.0500E-12,-864.3721E-9
-194.0E+0,2.4445E-9,900.0000E-15,-865.6473E-9
-196.0E+0,2.6380E-9,900.0000E-15,-866.7438E-9
-198.0E+0,2.8624E-9,950.0200E-15,-867.9032E-9
-200.0E+0,3.1205E-9,900.0000E-15,-869.1672E-9
-202.0E+0,3.4409E-9,900.0000E-15,-870.5628E-9
-204.0E+0,3.8228E-9,950.0200E-15,-871.8837E-9
-206.0E+0,4.2985E-9,800.0000E-15,-873.3586E-9
-208.0E+0,4.9090E-9,950.0200E-15,-874.7191E-9
-210.0E+0,5.6934E-9,849.9800E-15,-876.5475E-9
-212.0E+0,6.7678E-9,849.9800E-15,-878.5374E-9
-214.0E+0,8.2959E-9,849.9800E-15,-881.0021E-9
-216.0E+0,10.5450E-9,950.0200E-15,-884.2140E-9
-218.0E+0,14.1950E-9,849.9800E-15,-888.7498E-9
-220.0E+0,20.5750E-9,900.0000E-15,-895.8363E-9
-222.0E+0,33.0600E-9,849.9800E-15,-909.1556E-9
-224.0E+0,60.9390E-9,849.9800E-15,-938.0876E-9
-226.0E+0,138.6900E-9,849.9800E-15,-1.0160E-6
-228.0E+0,428.1900E-9,849.9800E-15,-1.3076E-6
-230.0E+0,2.8835E-6,900.0000E-15,-3.7435E-6
