Temperature: -40.0 Up
Humidity: 10.0
Date: 02/11/2023 11:36 AM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,10.4800E-9,-19.2450E-9,17.6662E-12
-2.0E+0,66.6490E-12,7.6511E-9,-7.6396E-9
-4.0E+0,73.2000E-12,7.6857E-9,-7.6826E-9
-6.0E+0,62.3500E-12,7.6911E-9,-7.6668E-9
-8.0E+0,56.0990E-12,7.6947E-9,-7.6767E-9
-10.0E+0,54.1010E-12,7.6980E-9,-7.6807E-9
-12.0E+0,48.8000E-12,7.6975E-9,-7.6851E-9
-14.0E+0,47.2000E-12,7.6998E-9,-7.6845E-9
-16.0E+0,42.6500E-12,7.7007E-9,-7.6793E-9
-18.0E+0,38.0500E-12,7.6993E-9,-7.6624E-9
-20.0E+0,34.0490E-12,7.7025E-9,-7.6976E-9
-22.0E+0,3.8001E-12,7.4028E-9,-7.3788E-9
-24.0E+0,4.1001E-12,7.6743E-9,-7.7298E-9
-26.0E+0,3.2500E-12,7.6889E-9,-7.6154E-9
-28.0E+0,5.6499E-12,7.6952E-9,-7.6394E-9
-30.0E+0,4.1001E-12,7.6993E-9,-7.5590E-9
-32.0E+0,3.7499E-12,7.7034E-9,-7.6096E-9
-34.0E+0,5.2000E-12,7.7084E-9,-7.7374E-9
-36.0E+0,2.9500E-12,7.7075E-9,-7.5819E-9
-38.0E+0,4.9500E-12,7.7102E-9,-7.7430E-9
-40.0E+0,4.5000E-12,7.7129E-9,-7.7432E-9
-42.0E+0,2.6500E-12,7.7102E-9,-7.6522E-9
-44.0E+0,5.0000E-12,7.7125E-9,-7.7256E-9
-46.0E+0,3.4500E-12,7.7125E-9,-7.6115E-9
-48.0E+0,5.3499E-12,7.7175E-9,-7.6672E-9
-50.0E+0,3.6500E-12,7.7184E-9,-7.6090E-9
-52.0E+0,5.8999E-12,7.7193E-9,-7.6734E-9
-54.0E+0,4.8499E-12,7.7175E-9,-7.7258E-9
-56.0E+0,5.8500E-12,7.7193E-9,-7.6801E-9
-58.0E+0,5.0500E-12,7.7211E-9,-7.7273E-9
-60.0E+0,5.0999E-12,7.7211E-9,-7.7096E-9
-62.0E+0,6.2499E-12,7.7189E-9,-7.6068E-9
-64.0E+0,5.9499E-12,7.7202E-9,-7.7583E-9
-66.0E+0,4.9001E-12,7.7229E-9,-7.7745E-9
-68.0E+0,7.7999E-12,7.7239E-9,-7.6699E-9
-70.0E+0,6.1000E-12,7.7257E-9,-7.7087E-9
-72.0E+0,7.0499E-12,7.7266E-9,-7.7077E-9
-74.0E+0,7.0499E-12,7.7280E-9,-7.6708E-9
-76.0E+0,6.3500E-12,7.7293E-9,-7.6764E-9
-78.0E+0,8.9999E-12,7.7293E-9,-7.6970E-9
-80.0E+0,8.2498E-12,7.7344E-9,-7.7325E-9
-82.0E+0,7.6001E-12,7.7330E-9,-7.6251E-9
-84.0E+0,9.9001E-12,7.7330E-9,-7.6916E-9
-86.0E+0,8.3000E-12,7.7339E-9,-7.7092E-9
-88.0E+0,11.2000E-12,7.7357E-9,-7.6563E-9
-90.0E+0,11.7500E-12,7.7380E-9,-7.7598E-9
-92.0E+0,11.0500E-12,7.7380E-9,-7.8070E-9
-94.0E+0,13.3500E-12,7.7380E-9,-7.5640E-9
-96.0E+0,12.6000E-12,7.7389E-9,-7.6207E-9
-98.0E+0,15.7500E-12,7.7407E-9,-7.6725E-9
-100.0E+0,14.9000E-12,7.7402E-9,-7.7733E-9
-102.0E+0,18.9500E-12,7.7452E-9,-7.7113E-9
-104.0E+0,20.1000E-12,7.7484E-9,-7.6965E-9
-106.0E+0,24.2500E-12,7.7466E-9,-7.8148E-9
-108.0E+0,26.3000E-12,7.7475E-9,-7.7215E-9
-110.0E+0,34.5000E-12,7.7484E-9,-7.8102E-9
-112.0E+0,39.3000E-12,7.7507E-9,-7.6722E-9
-114.0E+0,50.4510E-12,7.7498E-9,-7.8133E-9
-116.0E+0,71.7010E-12,7.7544E-9,-7.8099E-9
-118.0E+0,106.9500E-12,7.7544E-9,-7.8011E-9
-120.0E+0,179.2000E-12,7.7589E-9,-7.9496E-9
-122.0E+0,334.2000E-12,7.7602E-9,-8.1064E-9
-124.0E+0,772.4700E-12,7.7634E-9,-8.5430E-9
-126.0E+0,2.4654E-9,7.7657E-9,-10.1336E-9
-128.0E+0,17.3500E-9,7.7698E-9,-26.5128E-9
