Temperature: 40.0 Ramp Down
Humidity: 4.0
Date: 2/10/2023 7:20 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-370.5900E-9,373.5500E-9,-1.8768E-9
-2.0E+0,-13.9200E-9,56.5200E-9,-42.3976E-9
-4.0E+0,-11.9200E-9,54.9410E-9,-42.8408E-9
-6.0E+0,-10.2200E-9,53.5600E-9,-43.1726E-9
-8.0E+0,-8.4569E-9,52.0590E-9,-43.5017E-9
-10.0E+0,-7.0743E-9,50.9040E-9,-43.7224E-9
-12.0E+0,-5.7878E-9,49.8060E-9,-43.9295E-9
-14.0E+0,-4.6284E-9,48.8510E-9,-44.1384E-9
-16.0E+0,-3.6359E-9,48.0650E-9,-44.3362E-9
-18.0E+0,-2.7634E-9,47.4390E-9,-44.5653E-9
-20.0E+0,-2.0179E-9,46.9100E-9,-44.8096E-9
-22.0E+0,-1.3160E-9,46.5550E-9,-45.0997E-9
-24.0E+0,-730.2100E-12,46.2610E-9,-45.5107E-9
-26.0E+0,-358.7000E-12,46.0660E-9,-45.5785E-9
-28.0E+0,-83.1510E-12,45.9460E-9,-45.7726E-9
-30.0E+0,125.6500E-12,45.8800E-9,-45.9580E-9
-32.0E+0,272.8500E-12,45.9090E-9,-46.0495E-9
-34.0E+0,380.9900E-12,45.9750E-9,-46.3212E-9
-36.0E+0,456.6500E-12,46.0400E-9,-46.5018E-9
-38.0E+0,507.1600E-12,46.1610E-9,-46.5394E-9
-40.0E+0,542.0900E-12,46.2700E-9,-46.7606E-9
-42.0E+0,566.1600E-12,46.4100E-9,-46.8845E-9
-44.0E+0,583.4400E-12,46.5100E-9,-46.9570E-9
-46.0E+0,598.1900E-12,46.6610E-9,-47.0054E-9
-48.0E+0,610.5000E-12,46.8010E-9,-47.2811E-9
-50.0E+0,622.0100E-12,46.9500E-9,-47.5658E-9
-52.0E+0,633.5500E-12,47.0810E-9,-47.5545E-9
-54.0E+0,645.6000E-12,47.2700E-9,-47.8564E-9
-56.0E+0,657.2500E-12,47.4840E-9,-48.0026E-9
-58.0E+0,668.8500E-12,47.5450E-9,-48.0864E-9
-60.0E+0,681.0100E-12,47.6650E-9,-48.0920E-9
-62.0E+0,693.2900E-12,47.8760E-9,-48.4390E-9
-64.0E+0,705.6000E-12,47.9390E-9,-48.6263E-9
-66.0E+0,718.6400E-12,48.1940E-9,-48.7000E-9
-68.0E+0,731.8000E-12,48.3000E-9,-48.8958E-9
-70.0E+0,744.6500E-12,48.4000E-9,-49.1533E-9
-72.0E+0,758.9500E-12,48.6400E-9,-49.3600E-9
-74.0E+0,772.8400E-12,48.8000E-9,-49.4606E-9
-76.0E+0,787.3400E-12,48.9140E-9,-49.6321E-9
-78.0E+0,801.9500E-12,49.0310E-9,-49.5987E-9
-80.0E+0,817.2100E-12,49.1510E-9,-49.9481E-9
-82.0E+0,832.9500E-12,49.2600E-9,-50.0060E-9
-84.0E+0,849.6400E-12,49.4950E-9,-50.2489E-9
-86.0E+0,866.0400E-12,49.5150E-9,-50.4199E-9
-88.0E+0,882.7500E-12,49.6750E-9,-50.5053E-9
-90.0E+0,901.1400E-12,49.9200E-9,-50.7490E-9
-92.0E+0,918.7900E-12,50.0860E-9,-51.0103E-9
-94.0E+0,937.0600E-12,50.1840E-9,-51.1000E-9
-96.0E+0,957.3000E-12,50.3640E-9,-51.3147E-9
-98.0E+0,981.0000E-12,50.5550E-9,-51.2952E-9
-100.0E+0,1.0025E-9,50.7350E-9,-51.4950E-9
-102.0E+0,1.0250E-9,51.0410E-9,-51.9294E-9
-104.0E+0,1.0485E-9,51.1100E-9,-51.8585E-9
-106.0E+0,1.0725E-9,51.4500E-9,-52.3424E-9
-108.0E+0,1.0975E-9,51.4450E-9,-52.3012E-9
-110.0E+0,1.1240E-9,51.6650E-9,-52.5541E-9
-112.0E+0,1.1515E-9,51.9250E-9,-53.2735E-9
-114.0E+0,1.1790E-9,52.1560E-9,-53.1669E-9
-116.0E+0,1.2080E-9,52.4710E-9,-53.7184E-9
-118.0E+0,1.2400E-9,52.2850E-9,-53.6021E-9
-120.0E+0,1.2715E-9,53.4460E-9,-54.2815E-9
-122.0E+0,1.3055E-9,53.7150E-9,-54.9544E-9
-124.0E+0,1.3410E-9,54.1350E-9,-55.0251E-9
-126.0E+0,1.3790E-9,54.5300E-9,-55.7739E-9
-128.0E+0,1.4180E-9,54.6950E-9,-56.0717E-9
-130.0E+0,1.4600E-9,55.1610E-9,-55.3718E-9
-132.0E+0,1.5045E-9,54.1350E-9,-55.1904E-9
-134.0E+0,1.5510E-9,54.8100E-9,-56.3108E-9
-136.0E+0,1.6005E-9,55.0240E-9,-56.3108E-9
-138.0E+0,1.6520E-9,55.4550E-9,-56.9161E-9
-140.0E+0,1.7089E-9,55.5850E-9,-57.2416E-9
-142.0E+0,1.7675E-9,55.6900E-9,-56.5704E-9
-144.0E+0,1.8310E-9,55.8100E-9,-57.4943E-9
-146.0E+0,1.8995E-9,56.0390E-9,-57.8462E-9
-148.0E+0,1.9710E-9,56.2050E-9,-58.7569E-9
-150.0E+0,2.0490E-9,56.9650E-9,-58.6679E-9
-152.0E+0,2.1330E-9,57.2310E-9,-59.2551E-9
-154.0E+0,2.2239E-9,57.6690E-9,-59.7957E-9
-156.0E+0,2.3230E-9,58.0060E-9,-60.0594E-9
-158.0E+0,2.4285E-9,57.9600E-9,-60.2685E-9
-160.0E+0,2.5475E-9,57.9060E-9,-60.6689E-9
-162.0E+0,2.6739E-9,58.3290E-9,-61.2183E-9
-164.0E+0,2.8144E-9,59.0040E-9,-61.5711E-9
-166.0E+0,2.9699E-9,59.0900E-9,-62.0291E-9
-168.0E+0,3.1464E-9,59.2750E-9,-61.9610E-9
-170.0E+0,3.3414E-9,58.5750E-9,-62.5529E-9
-172.0E+0,3.5614E-9,59.4100E-9,-62.2285E-9
-174.0E+0,3.8074E-9,59.8050E-9,-63.9098E-9
-176.0E+0,4.0959E-9,60.2050E-9,-64.2833E-9
-178.0E+0,4.4233E-9,60.6810E-9,-65.0923E-9
-180.0E+0,4.8103E-9,60.8450E-9,-65.6320E-9
-182.0E+0,5.2744E-9,60.7290E-9,-66.3321E-9
-184.0E+0,5.8278E-9,61.0090E-9,-66.9089E-9
-186.0E+0,6.5138E-9,60.9940E-9,-67.4560E-9
-188.0E+0,7.3878E-9,61.6850E-9,-68.8014E-9
-190.0E+0,8.5188E-9,61.8890E-9,-70.5276E-9
-192.0E+0,10.0210E-9,62.1660E-9,-72.6342E-9
-194.0E+0,12.1800E-9,62.7950E-9,-74.7822E-9
-196.0E+0,15.4150E-9,61.8640E-9,-77.2077E-9
-198.0E+0,20.6800E-9,63.1800E-9,-83.5694E-9
-200.0E+0,30.2240E-9,62.3000E-9,-92.2134E-9
-202.0E+0,50.6040E-9,63.4860E-9,-114.5371E-9
-204.0E+0,104.6000E-9,63.7560E-9,-167.7400E-9
-206.0E+0,306.8400E-9,63.9050E-9,-371.5204E-9
-208.0E+0,3.7530E-6,64.4100E-9,-3.7389E-6
