Temperature: -20.0 Down
Humidity: 27.0
Date: 03/11/2023 5:10 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,10.4800E-9,-10.2950E-9,-179.2382E-12
-2.0E+0,66.6990E-12,39.6960E-9,-39.6365E-9
-4.0E+0,68.3010E-12,39.6960E-9,-39.6761E-9
-6.0E+0,71.5520E-12,39.6900E-9,-39.7048E-9
-8.0E+0,63.8990E-12,39.6960E-9,-39.7005E-9
-10.0E+0,56.9500E-12,39.6900E-9,-39.7174E-9
-12.0E+0,58.0990E-12,39.6960E-9,-39.6931E-9
-14.0E+0,54.3000E-12,39.6960E-9,-39.6987E-9
-16.0E+0,52.0510E-12,39.6990E-9,-39.7175E-9
-18.0E+0,50.4010E-12,39.6990E-9,-39.7028E-9
-20.0E+0,38.5510E-12,39.6990E-9,-39.7060E-9
-22.0E+0,9.5999E-12,36.6710E-9,-36.8285E-9
-24.0E+0,8.2498E-12,39.3900E-9,-39.2461E-9
-26.0E+0,7.1500E-12,39.5990E-9,-39.7207E-9
-28.0E+0,10.6500E-12,39.6450E-9,-39.5961E-9
-30.0E+0,9.4999E-12,39.6790E-9,-39.7120E-9
-32.0E+0,11.0000E-12,39.7160E-9,-39.8101E-9
-34.0E+0,8.5998E-12,39.7360E-9,-39.6314E-9
-36.0E+0,8.1499E-12,39.7450E-9,-39.7457E-9
-38.0E+0,11.8500E-12,39.7500E-9,-39.7652E-9
-40.0E+0,11.7500E-12,39.7500E-9,-39.6058E-9
-42.0E+0,9.3498E-12,39.7560E-9,-39.8333E-9
-44.0E+0,8.9999E-12,39.7700E-9,-39.8135E-9
-46.0E+0,11.2000E-12,39.7700E-9,-39.7758E-9
-48.0E+0,9.4000E-12,39.7850E-9,-39.6918E-9
-50.0E+0,7.9501E-12,39.7960E-9,-39.7455E-9
-52.0E+0,12.3000E-12,39.8100E-9,-39.7071E-9
-54.0E+0,11.0500E-12,39.8250E-9,-39.8111E-9
-56.0E+0,9.4497E-12,39.8160E-9,-39.9050E-9
-58.0E+0,12.8000E-12,39.8310E-9,-39.8438E-9
-60.0E+0,9.2002E-12,39.8390E-9,-39.9211E-9
-62.0E+0,12.9500E-12,39.8450E-9,-39.7949E-9
-64.0E+0,11.6000E-12,39.8500E-9,-39.9396E-9
-66.0E+0,11.2000E-12,39.8560E-9,-39.8637E-9
-68.0E+0,14.4000E-12,39.8700E-9,-39.9570E-9
-70.0E+0,16.0000E-12,39.8800E-9,-39.8183E-9
-72.0E+0,14.1500E-12,39.8850E-9,-39.9806E-9
-74.0E+0,15.6500E-12,39.8900E-9,-39.8762E-9
-76.0E+0,15.4000E-12,39.9050E-9,-40.0208E-9
-78.0E+0,18.1000E-12,39.9000E-9,-39.8140E-9
-80.0E+0,16.3500E-12,39.9100E-9,-39.9797E-9
-82.0E+0,17.4500E-12,39.9100E-9,-39.7963E-9
-84.0E+0,18.6000E-12,39.9160E-9,-40.0242E-9
-86.0E+0,18.2500E-12,39.9190E-9,-39.9252E-9
-88.0E+0,20.2500E-12,39.9360E-9,-39.9644E-9
-90.0E+0,15.9500E-12,39.9450E-9,-39.8239E-9
-92.0E+0,19.7000E-12,39.9500E-9,-39.9655E-9
-94.0E+0,23.8500E-12,39.9540E-9,-39.9135E-9
-96.0E+0,21.8000E-12,39.9590E-9,-39.9800E-9
-98.0E+0,19.7490E-12,39.9710E-9,-40.0477E-9
-100.0E+0,23.0000E-12,39.9740E-9,-39.9328E-9
-102.0E+0,25.8490E-12,39.9790E-9,-40.0016E-9
-104.0E+0,29.5500E-12,39.9940E-9,-39.9325E-9
-106.0E+0,30.9000E-12,40.0000E-9,-40.1135E-9
-108.0E+0,26.4500E-12,40.0100E-9,-39.9424E-9
-110.0E+0,33.5500E-12,40.0100E-9,-40.1065E-9
-112.0E+0,36.6000E-12,40.0140E-9,-39.9569E-9
-114.0E+0,31.9500E-12,40.0140E-9,-40.1184E-9
-116.0E+0,39.3000E-12,40.0340E-9,-39.9890E-9
-118.0E+0,43.7000E-12,40.0400E-9,-40.1702E-9
-120.0E+0,43.5000E-12,40.0450E-9,-40.1022E-9
-122.0E+0,45.5490E-12,40.0650E-9,-40.1539E-9
-124.0E+0,51.5000E-12,40.0800E-9,-40.1354E-9
-126.0E+0,56.3000E-12,40.1050E-9,-40.0674E-9
-128.0E+0,65.2990E-12,40.1140E-9,-40.1685E-9
-130.0E+0,76.7490E-12,40.1250E-9,-40.2351E-9
-132.0E+0,84.4520E-12,40.1510E-9,-40.2177E-9
-134.0E+0,100.5500E-12,40.1740E-9,-40.3347E-9
-136.0E+0,126.5500E-12,40.1940E-9,-40.2470E-9
-138.0E+0,153.0000E-12,40.2140E-9,-40.4353E-9
-140.0E+0,196.6000E-12,40.2340E-9,-40.3335E-9
-142.0E+0,280.0500E-12,40.2510E-9,-40.6024E-9
-144.0E+0,429.0000E-12,40.2740E-9,-40.6925E-9
-146.0E+0,735.5000E-12,40.2940E-9,-41.0756E-9
-148.0E+0,1.4705E-9,40.3110E-9,-41.7750E-9
-150.0E+0,3.6679E-9,40.3340E-9,-43.9385E-9
-152.0E+0,13.5650E-9,40.3540E-9,-53.7946E-9
-154.0E+0,438.0000E-9,40.3740E-9,-466.7150E-9
