Temperature: -40.0 Up
Humidity: 36.0
Date: 03/11/2023 12:12 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,6.9958E-9,-8.0113E-9,20.4374E-12
-2.0E+0,90.9500E-12,7.5443E-9,-7.5185E-9
-4.0E+0,67.5510E-12,7.5906E-9,-7.5442E-9
-6.0E+0,67.2490E-12,7.5988E-9,-7.5930E-9
-8.0E+0,58.2500E-12,7.5997E-9,-7.5730E-9
-10.0E+0,55.3500E-12,7.5956E-9,-7.5693E-9
-12.0E+0,50.9490E-12,7.5993E-9,-7.5990E-9
-14.0E+0,48.0510E-12,7.5993E-9,-7.5811E-9
-16.0E+0,44.8000E-12,7.5997E-9,-7.5563E-9
-18.0E+0,41.4500E-12,7.6015E-9,-7.5773E-9
-20.0E+0,37.6500E-12,7.6020E-9,-7.5971E-9
-22.0E+0,2.2500E-12,7.3398E-9,-7.2149E-9
-24.0E+0,2.6500E-12,7.5774E-9,-7.5213E-9
-26.0E+0,3.6500E-12,7.5915E-9,-7.5263E-9
-28.0E+0,2.5000E-12,7.5984E-9,-7.6703E-9
-30.0E+0,750.0100E-15,7.6015E-9,-7.6415E-9
-32.0E+0,3.2500E-12,7.6056E-9,-7.5054E-9
-34.0E+0,6.6500E-12,7.6084E-9,-7.6562E-9
-36.0E+0,3.9999E-12,7.6102E-9,-7.6496E-9
-38.0E+0,7.6001E-12,7.6111E-9,-7.4658E-9
-40.0E+0,4.5000E-12,7.6134E-9,-7.4574E-9
-42.0E+0,7.1001E-12,7.6152E-9,-7.6316E-9
-44.0E+0,4.6001E-12,7.6161E-9,-7.5206E-9
-46.0E+0,6.0501E-12,7.6170E-9,-7.6560E-9
-48.0E+0,3.6000E-12,7.6174E-9,-7.5979E-9
-50.0E+0,4.7000E-12,7.6202E-9,-7.6493E-9
-52.0E+0,3.8500E-12,7.6198E-9,-7.6098E-9
-54.0E+0,6.2499E-12,7.6211E-9,-7.4163E-9
-56.0E+0,3.1000E-12,7.6243E-9,-7.5492E-9
-58.0E+0,6.6500E-12,7.6252E-9,-7.6433E-9
-60.0E+0,5.1501E-12,7.6243E-9,-7.5660E-9
-62.0E+0,5.8500E-12,7.6270E-9,-7.6590E-9
-64.0E+0,6.9000E-12,7.6270E-9,-7.5501E-9
-66.0E+0,7.8999E-12,7.6284E-9,-7.6634E-9
-68.0E+0,8.8000E-12,7.6279E-9,-7.5538E-9
-70.0E+0,6.8501E-12,7.6298E-9,-7.6479E-9
-72.0E+0,6.9999E-12,7.6293E-9,-7.7216E-9
-74.0E+0,5.4501E-12,7.6320E-9,-7.4645E-9
-76.0E+0,6.2499E-12,7.6311E-9,-7.4890E-9
-78.0E+0,10.4000E-12,7.6338E-9,-7.5003E-9
-80.0E+0,6.8501E-12,7.6329E-9,-7.6767E-9
-82.0E+0,8.9502E-12,7.6338E-9,-7.6352E-9
-84.0E+0,9.0998E-12,7.6352E-9,-7.6863E-9
-86.0E+0,11.2500E-12,7.6352E-9,-7.5490E-9
-88.0E+0,6.7499E-12,7.6375E-9,-7.5266E-9
-90.0E+0,11.0000E-12,7.6389E-9,-7.4968E-9
-92.0E+0,12.7500E-12,7.6375E-9,-7.6290E-9
-94.0E+0,13.5000E-12,7.6379E-9,-7.6304E-9
-96.0E+0,13.1000E-12,7.6411E-9,-7.5972E-9
-98.0E+0,19.0000E-12,7.6425E-9,-7.5937E-9
-100.0E+0,17.3500E-12,7.6448E-9,-7.5193E-9
-102.0E+0,20.0000E-12,7.6448E-9,-7.6403E-9
-104.0E+0,22.1500E-12,7.6457E-9,-7.5499E-9
-106.0E+0,25.3000E-12,7.6457E-9,-7.5517E-9
-108.0E+0,27.6000E-12,7.6452E-9,-7.6934E-9
-110.0E+0,36.5010E-12,7.6475E-9,-7.6395E-9
-112.0E+0,38.5010E-12,7.6484E-9,-7.5201E-9
-114.0E+0,53.6500E-12,7.6457E-9,-7.7466E-9
-116.0E+0,74.3510E-12,7.6475E-9,-7.6371E-9
-118.0E+0,104.5500E-12,7.6511E-9,-7.7219E-9
-120.0E+0,172.5000E-12,7.6525E-9,-7.7141E-9
-122.0E+0,340.1500E-12,7.6547E-9,-7.8206E-9
-124.0E+0,776.9900E-12,7.6570E-9,-8.3098E-9
-126.0E+0,2.4289E-9,7.6588E-9,-9.9866E-9
-128.0E+0,15.8000E-9,7.6607E-9,-25.0291E-9
