Temperature: 100.0 Up
Humidity: 1.0
Date: 03/11/2023 1:30 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,-14.7500E-9,27.5400E-9,-13.9187E-9
-2.0E+0,1.5785E-9,2.3129E-6,-2.3164E-6
-4.0E+0,1.9535E-9,2.3190E-6,-2.3229E-6
-6.0E+0,2.0744E-9,2.3225E-6,-2.3267E-6
-8.0E+0,2.1975E-9,2.3249E-6,-2.3296E-6
-10.0E+0,2.3469E-9,2.3280E-6,-2.3323E-6
-12.0E+0,2.5540E-9,2.3299E-6,-2.3348E-6
-14.0E+0,2.8599E-9,2.3325E-6,-2.3373E-6
-16.0E+0,3.3179E-9,2.3345E-6,-2.3400E-6
-18.0E+0,4.0020E-9,2.3369E-6,-2.3429E-6
-20.0E+0,5.0754E-9,2.3390E-6,-2.3463E-6
-22.0E+0,7.2239E-9,2.3415E-6,-2.3507E-6
-24.0E+0,8.8389E-9,2.3440E-6,-2.3547E-6
-26.0E+0,9.0981E-9,2.3460E-6,-2.3574E-6
-28.0E+0,9.3132E-9,2.3480E-6,-2.3599E-6
-30.0E+0,9.5137E-9,2.3510E-6,-2.3627E-6
-32.0E+0,9.7039E-9,2.3535E-6,-2.3653E-6
-34.0E+0,9.8853E-9,2.3560E-6,-2.3682E-6
-36.0E+0,10.0570E-9,2.3585E-6,-2.3712E-6
-38.0E+0,10.2000E-9,2.3615E-6,-2.3742E-6
-40.0E+0,10.3400E-9,2.3650E-6,-2.3775E-6
-42.0E+0,10.4600E-9,2.3680E-6,-2.3808E-6
-44.0E+0,10.5850E-9,2.3710E-6,-2.3841E-6
-46.0E+0,10.7100E-9,2.3750E-6,-2.3879E-6
-48.0E+0,10.8250E-9,2.3789E-6,-2.3917E-6
-50.0E+0,10.9450E-9,2.3824E-6,-2.3957E-6
-52.0E+0,11.0550E-9,2.3865E-6,-2.3994E-6
-54.0E+0,11.1750E-9,2.3900E-6,-2.4036E-6
-56.0E+0,11.3000E-9,2.3935E-6,-2.4074E-6
-58.0E+0,11.4150E-9,2.3975E-6,-2.4116E-6
-60.0E+0,11.5350E-9,2.4015E-6,-2.4153E-6
-62.0E+0,11.6600E-9,2.4050E-6,-2.4190E-6
-64.0E+0,11.7800E-9,2.4085E-6,-2.4228E-6
-66.0E+0,11.9000E-9,2.4120E-6,-2.4265E-6
-68.0E+0,12.0300E-9,2.4160E-6,-2.4303E-6
-70.0E+0,12.1500E-9,2.4190E-6,-2.4337E-6
-72.0E+0,12.2850E-9,2.4225E-6,-2.4372E-6
-74.0E+0,12.4100E-9,2.4260E-6,-2.4405E-6
-76.0E+0,12.5450E-9,2.4290E-6,-2.4439E-6
-78.0E+0,12.6750E-9,2.4320E-6,-2.4469E-6
-80.0E+0,12.8050E-9,2.4349E-6,-2.4501E-6
-82.0E+0,12.9450E-9,2.4380E-6,-2.4531E-6
-84.0E+0,13.0700E-9,2.4399E-6,-2.4561E-6
-86.0E+0,13.2150E-9,2.4434E-6,-2.4592E-6
-88.0E+0,13.3650E-9,2.4465E-6,-2.4621E-6
-90.0E+0,13.5000E-9,2.4484E-6,-2.4651E-6
-92.0E+0,13.6500E-9,2.4519E-6,-2.4681E-6
-94.0E+0,13.8050E-9,2.4550E-6,-2.4710E-6
-96.0E+0,13.9450E-9,2.4580E-6,-2.4742E-6
-98.0E+0,14.1050E-9,2.4604E-6,-2.4768E-6
-100.0E+0,14.2550E-9,2.4630E-6,-2.4800E-6
-102.0E+0,14.4250E-9,2.4660E-6,-2.4828E-6
-104.0E+0,14.5850E-9,2.4689E-6,-2.4858E-6
-106.0E+0,14.7500E-9,2.4720E-6,-2.4888E-6
-108.0E+0,14.9200E-9,2.4745E-6,-2.4917E-6
-110.0E+0,15.0850E-9,2.4774E-6,-2.4948E-6
-112.0E+0,15.2700E-9,2.4805E-6,-2.4980E-6
-114.0E+0,15.4450E-9,2.4835E-6,-2.5014E-6
-116.0E+0,15.6400E-9,2.4874E-6,-2.5051E-6
-118.0E+0,15.8200E-9,2.4915E-6,-2.5095E-6
-120.0E+0,16.0100E-9,2.4959E-6,-2.5144E-6
-122.0E+0,16.2000E-9,2.5014E-6,-2.5202E-6
-124.0E+0,16.4050E-9,2.5079E-6,-2.5269E-6
-126.0E+0,16.6100E-9,2.5155E-6,-2.5345E-6
-128.0E+0,16.8200E-9,2.5229E-6,-2.5422E-6
-130.0E+0,17.0300E-9,2.5305E-6,-2.5502E-6
-132.0E+0,17.2450E-9,2.5384E-6,-2.5582E-6
-134.0E+0,17.4750E-9,2.5465E-6,-2.5663E-6
-136.0E+0,17.7100E-9,2.5539E-6,-2.5741E-6
-138.0E+0,17.9400E-9,2.5615E-6,-2.5819E-6
-140.0E+0,18.1800E-9,2.5689E-6,-2.5895E-6
-142.0E+0,18.4200E-9,2.5765E-6,-2.5966E-6
-144.0E+0,18.6600E-9,2.5824E-6,-2.6038E-6
-146.0E+0,18.9250E-9,2.5894E-6,-2.6109E-6
-148.0E+0,19.1900E-9,2.5959E-6,-2.6177E-6
-150.0E+0,19.4900E-9,2.6025E-6,-2.6244E-6
-152.0E+0,19.7400E-9,2.6085E-6,-2.6306E-6
-154.0E+0,20.0300E-9,2.6145E-6,-2.6368E-6
-156.0E+0,20.3200E-9,2.6205E-6,-2.6430E-6
-158.0E+0,20.6450E-9,2.6260E-6,-2.6492E-6
-160.0E+0,20.9550E-9,2.6319E-6,-2.6551E-6
-162.0E+0,21.2800E-9,2.6375E-6,-2.6612E-6
-164.0E+0,21.6400E-9,2.6434E-6,-2.6675E-6
-166.0E+0,21.9750E-9,2.6500E-6,-2.6744E-6
-168.0E+0,22.3300E-9,2.6560E-6,-2.6811E-6
-170.0E+0,22.6950E-9,2.6624E-6,-2.6875E-6
-172.0E+0,23.0700E-9,2.6680E-6,-2.6936E-6
-174.0E+0,23.4800E-9,2.6735E-6,-2.6998E-6
-176.0E+0,23.8850E-9,2.6794E-6,-2.7058E-6
-178.0E+0,24.3150E-9,2.6850E-6,-2.7117E-6
-180.0E+0,24.7500E-9,2.6900E-6,-2.7174E-6
-182.0E+0,25.2050E-9,2.6950E-6,-2.7228E-6
-184.0E+0,25.6700E-9,2.7005E-6,-2.7285E-6
-186.0E+0,26.1700E-9,2.7050E-6,-2.7341E-6
-188.0E+0,26.6650E-9,2.7099E-6,-2.7396E-6
-190.0E+0,27.2100E-9,2.7149E-6,-2.7448E-6
-192.0E+0,27.7500E-9,2.7199E-6,-2.7503E-6
-194.0E+0,28.3200E-9,2.7249E-6,-2.7559E-6
-196.0E+0,28.9400E-9,2.7290E-6,-2.7609E-6
-198.0E+0,29.5600E-9,2.7340E-6,-2.7664E-6
-200.0E+0,30.1900E-9,2.7390E-6,-2.7719E-6
-202.0E+0,30.8840E-9,2.7434E-6,-2.7774E-6
-204.0E+0,31.5900E-9,2.7480E-6,-2.7823E-6
-206.0E+0,32.3400E-9,2.7530E-6,-2.7877E-6
-208.0E+0,33.1350E-9,2.7574E-6,-2.7929E-6
-210.0E+0,33.9240E-9,2.7615E-6,-2.7986E-6
-212.0E+0,34.7840E-9,2.7665E-6,-2.8039E-6
-214.0E+0,35.6760E-9,2.7709E-6,-2.8092E-6
-216.0E+0,36.6340E-9,2.7755E-6,-2.8153E-6
-218.0E+0,37.6290E-9,2.7805E-6,-2.8206E-6
-220.0E+0,38.6610E-9,2.7840E-6,-2.8262E-6
-222.0E+0,39.7760E-9,2.7890E-6,-2.8317E-6
-224.0E+0,40.9310E-9,2.7935E-6,-2.8375E-6
-226.0E+0,42.1700E-9,2.7979E-6,-2.8429E-6
-228.0E+0,43.4650E-9,2.8025E-6,-2.8488E-6
-230.0E+0,44.8540E-9,2.8075E-6,-2.8549E-6
-232.0E+0,46.3210E-9,2.8114E-6,-2.8611E-6
-234.0E+0,47.8990E-9,2.8164E-6,-2.8672E-6
-236.0E+0,49.5750E-9,2.8205E-6,-2.8735E-6
-238.0E+0,51.3550E-9,2.8255E-6,-2.8799E-6
-240.0E+0,53.2950E-9,2.8305E-6,-2.8870E-6
-242.0E+0,55.3450E-9,2.8355E-6,-2.8938E-6
-244.0E+0,57.5890E-9,2.8400E-6,-2.9007E-6
-246.0E+0,60.0050E-9,2.8445E-6,-2.9078E-6
-248.0E+0,62.5950E-9,2.8500E-6,-2.9154E-6
-250.0E+0,65.4650E-9,2.8550E-6,-2.9240E-6
