Temperature: 20.0 Down
Humidity: 19.0
Date: 26/10/2023 3:36 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,120.6000E-9,950.0200E-15,-404.8448E-12
-2.0E+0,113.6500E-12,849.9800E-15,-399.0587E-9
-4.0E+0,69.9990E-12,999.9800E-15,-399.3055E-9
-6.0E+0,52.3490E-12,1.1000E-12,-399.4702E-9
-8.0E+0,69.0010E-12,1.2500E-12,-399.5447E-9
-10.0E+0,64.9010E-12,1.1500E-12,-399.6667E-9
-12.0E+0,61.6000E-12,1.2000E-12,-399.7934E-9
-14.0E+0,60.3500E-12,900.0000E-15,-399.9080E-9
-16.0E+0,59.5010E-12,950.0200E-15,-399.9869E-9
-18.0E+0,59.6500E-12,1.0500E-12,-400.0683E-9
-20.0E+0,63.8490E-12,999.9800E-15,-400.0329E-9
-22.0E+0,65.2490E-12,1.0500E-12,-399.8467E-9
-24.0E+0,78.4510E-12,1.3000E-12,-400.3889E-9
-26.0E+0,81.3000E-12,999.9800E-15,-400.5962E-9
-28.0E+0,80.8490E-12,1.0500E-12,-400.7565E-9
-30.0E+0,85.1510E-12,1.1000E-12,-400.9041E-9
-32.0E+0,86.0500E-12,900.0000E-15,-400.9906E-9
-34.0E+0,86.3980E-12,1.0500E-12,-401.1076E-9
-36.0E+0,88.9000E-12,1.1500E-12,-401.3735E-9
-38.0E+0,91.2520E-12,1.2000E-12,-401.5054E-9
-40.0E+0,91.9510E-12,1.2500E-12,-400.7994E-9
-42.0E+0,93.8980E-12,1.1500E-12,-402.6562E-9
-44.0E+0,96.0510E-12,900.0000E-15,-402.1324E-9
-46.0E+0,99.1990E-12,999.9800E-15,-401.8555E-9
-48.0E+0,100.4000E-12,1.1000E-12,-402.7422E-9
-50.0E+0,107.8500E-12,1.2500E-12,-402.8788E-9
-52.0E+0,105.9000E-12,999.9800E-15,-403.1342E-9
-54.0E+0,106.4000E-12,950.0200E-15,-403.8374E-9
-56.0E+0,106.7500E-12,849.9800E-15,-403.7768E-9
-58.0E+0,108.6500E-12,1.2500E-12,-404.3478E-9
-60.0E+0,112.0500E-12,1.2500E-12,-404.4733E-9
-62.0E+0,115.1000E-12,900.0000E-15,-404.8354E-9
-64.0E+0,116.9000E-12,950.0200E-15,-405.0524E-9
-66.0E+0,119.2000E-12,900.0000E-15,-405.3531E-9
-68.0E+0,120.3500E-12,800.0000E-15,-405.5987E-9
-70.0E+0,121.6500E-12,1.1500E-12,-405.7019E-9
-72.0E+0,125.4500E-12,900.0000E-15,-405.9514E-9
-74.0E+0,126.8000E-12,900.0000E-15,-406.3330E-9
-76.0E+0,129.7500E-12,1.2500E-12,-406.4292E-9
-78.0E+0,133.7500E-12,1.2500E-12,-406.7217E-9
-80.0E+0,136.5000E-12,1.3500E-12,-406.8829E-9
-82.0E+0,139.1500E-12,900.0000E-15,-407.0610E-9
-84.0E+0,140.9500E-12,999.9800E-15,-407.4064E-9
-86.0E+0,143.5000E-12,1.1000E-12,-407.5095E-9
-88.0E+0,148.5000E-12,849.9800E-15,-407.6262E-9
-90.0E+0,150.2500E-12,950.0200E-15,-407.8336E-9
-92.0E+0,152.7500E-12,1.2500E-12,-408.1439E-9
-94.0E+0,156.5500E-12,1.1500E-12,-408.3891E-9
-96.0E+0,159.5500E-12,1.1000E-12,-408.5558E-9
-98.0E+0,164.3500E-12,1.2500E-12,-408.7759E-9
-100.0E+0,169.1000E-12,1.2000E-12,-409.0099E-9
-102.0E+0,172.8000E-12,1.3500E-12,-409.2299E-9
-104.0E+0,177.3500E-12,1.1500E-12,-409.3865E-9
-106.0E+0,181.8000E-12,1.0500E-12,-409.4792E-9
-108.0E+0,186.5500E-12,999.9800E-15,-409.6740E-9
-110.0E+0,190.4000E-12,950.0200E-15,-409.9010E-9
-112.0E+0,195.8500E-12,950.0200E-15,-410.2305E-9
-114.0E+0,199.3000E-12,999.9800E-15,-410.5819E-9
-116.0E+0,204.8500E-12,1.2000E-12,-410.8424E-9
-118.0E+0,211.3000E-12,1.3000E-12,-411.1978E-9
-120.0E+0,218.8500E-12,1.2000E-12,-411.7728E-9
-122.0E+0,224.7500E-12,999.9800E-15,-412.1768E-9
-124.0E+0,231.6000E-12,849.9800E-15,-412.8323E-9
-126.0E+0,238.4000E-12,750.0100E-15,-413.5115E-9
-128.0E+0,244.9900E-12,950.0200E-15,-414.1149E-9
-130.0E+0,252.6000E-12,1.0500E-12,-414.7059E-9
-132.0E+0,262.5400E-12,1.0500E-12,-415.3415E-9
-134.0E+0,269.8500E-12,1.0500E-12,-415.9412E-9
-136.0E+0,279.5600E-12,1.2500E-12,-416.4909E-9
-138.0E+0,290.2600E-12,1.3500E-12,-417.0581E-9
-140.0E+0,302.5100E-12,1.3000E-12,-417.6934E-9
-142.0E+0,313.4000E-12,1.1500E-12,-418.2737E-9
-144.0E+0,326.4900E-12,1.1500E-12,-418.7020E-9
-146.0E+0,339.5500E-12,999.9800E-15,-419.3099E-9
-148.0E+0,353.4900E-12,900.0000E-15,-419.8957E-9
-150.0E+0,368.9600E-12,1.1500E-12,-420.3984E-9
-152.0E+0,388.1500E-12,1.1500E-12,-420.8952E-9
-154.0E+0,407.5000E-12,1.2000E-12,-421.3207E-9
-156.0E+0,428.4000E-12,950.0200E-15,-421.9588E-9
-158.0E+0,451.3900E-12,950.0200E-15,-422.5070E-9
-160.0E+0,475.2100E-12,999.9800E-15,-422.9752E-9
-162.0E+0,503.9500E-12,1.0500E-12,-423.6743E-9
-164.0E+0,536.8000E-12,1.2500E-12,-424.0769E-9
-166.0E+0,573.8000E-12,1.2500E-12,-424.6257E-9
-168.0E+0,615.8400E-12,950.0200E-15,-425.2685E-9
-170.0E+0,663.4500E-12,1.1500E-12,-425.8299E-9
-172.0E+0,717.9900E-12,999.9800E-15,-426.3043E-9
-174.0E+0,781.9900E-12,900.0000E-15,-426.8208E-9
-176.0E+0,861.4900E-12,1.1500E-12,-427.2472E-9
-178.0E+0,954.9700E-12,1.2500E-12,-427.8109E-9
-180.0E+0,1.0730E-9,1.2000E-12,-428.3213E-9
-182.0E+0,1.2205E-9,1.1000E-12,-428.8372E-9
-184.0E+0,1.4155E-9,950.0200E-15,-428.9102E-9
-186.0E+0,1.6645E-9,1.0500E-12,-429.9804E-9
-188.0E+0,2.0300E-9,1.1500E-12,-430.5849E-9
-190.0E+0,2.5594E-9,1.1000E-12,-431.4862E-9
-192.0E+0,3.3869E-9,900.0000E-15,-432.7477E-9
-194.0E+0,4.7903E-9,1.2000E-12,-434.3400E-9
-196.0E+0,7.5019E-9,1.2000E-12,-437.4947E-9
-198.0E+0,13.2850E-9,900.0000E-15,-443.3687E-9
-200.0E+0,28.0150E-9,999.9800E-15,-458.7562E-9
-202.0E+0,78.4310E-9,1.1500E-12,-509.7015E-9
-204.0E+0,372.9900E-9,1.1500E-12,-804.6040E-9
