Temperature: 40.0 Ramp Down
Humidity: 8.0
Date: 26/9/2023 8:06 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,9.1900E-9,-8.7948E-9,263.2547E-12
-2.0E+0,128.6500E-12,41.9950E-9,-42.0316E-9
-4.0E+0,125.0000E-12,42.3500E-9,-42.3848E-9
-6.0E+0,99.1990E-12,42.6900E-9,-42.7062E-9
-8.0E+0,93.1490E-12,42.9750E-9,-42.9882E-9
-10.0E+0,85.6490E-12,43.2560E-9,-43.2822E-9
-12.0E+0,86.7000E-12,43.5160E-9,-43.5268E-9
-14.0E+0,98.8510E-12,43.6900E-9,-43.7368E-9
-16.0E+0,116.7000E-12,43.8590E-9,-43.9131E-9
-18.0E+0,151.9000E-12,44.0000E-9,-44.1039E-9
-20.0E+0,225.8000E-12,44.1310E-9,-44.3022E-9
-22.0E+0,364.0000E-12,44.2500E-9,-44.5107E-9
-24.0E+0,499.5100E-12,44.3600E-9,-44.8794E-9
-26.0E+0,504.6000E-12,44.4710E-9,-44.9794E-9
-28.0E+0,512.1900E-12,44.5600E-9,-45.1124E-9
-30.0E+0,519.1500E-12,44.6650E-9,-45.1823E-9
-32.0E+0,526.6500E-12,44.7600E-9,-45.1886E-9
-34.0E+0,535.3500E-12,44.8250E-9,-45.3173E-9
-36.0E+0,544.2500E-12,44.9140E-9,-45.4662E-9
-38.0E+0,554.4500E-12,44.9860E-9,-45.5678E-9
-40.0E+0,564.8000E-12,45.0550E-9,-45.4496E-9
-42.0E+0,576.1400E-12,45.1090E-9,-45.5859E-9
-44.0E+0,587.6500E-12,45.1650E-9,-45.6700E-9
-46.0E+0,598.5900E-12,45.2290E-9,-45.8731E-9
-48.0E+0,609.9900E-12,45.2890E-9,-45.9219E-9
-50.0E+0,620.8400E-12,45.3490E-9,-45.9938E-9
-52.0E+0,631.9000E-12,45.3950E-9,-45.9008E-9
-54.0E+0,643.2400E-12,45.4350E-9,-46.0272E-9
-56.0E+0,655.0400E-12,45.4890E-9,-46.2058E-9
-58.0E+0,666.8000E-12,45.5400E-9,-46.0876E-9
-60.0E+0,679.5600E-12,45.5890E-9,-46.2548E-9
-62.0E+0,691.5000E-12,45.6550E-9,-46.3213E-9
-64.0E+0,703.8100E-12,45.6890E-9,-46.3979E-9
-66.0E+0,718.1600E-12,45.7290E-9,-46.3995E-9
-68.0E+0,730.6400E-12,45.7750E-9,-46.4747E-9
-70.0E+0,743.6000E-12,45.8260E-9,-46.5506E-9
-72.0E+0,758.8900E-12,45.8690E-9,-46.6813E-9
-74.0E+0,773.9500E-12,45.9150E-9,-46.7532E-9
-76.0E+0,788.5900E-12,45.9600E-9,-46.6411E-9
-78.0E+0,803.6500E-12,46.0000E-9,-46.6981E-9
-80.0E+0,818.9400E-12,46.0400E-9,-46.7415E-9
-82.0E+0,835.6000E-12,46.0840E-9,-46.9716E-9
-84.0E+0,851.5400E-12,46.1440E-9,-47.0046E-9
-86.0E+0,869.1900E-12,46.2100E-9,-47.0786E-9
