Temperature: -60.0 Ramp Down
Humidity: 16.0
Date: 26/9/2023 9:24 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,9.5752E-9,-8.7957E-9,134.4491E-12
-2.0E+0,248.8500E-12,-241.1000E-12,119.5052E-12
-4.0E+0,216.1500E-12,-207.7500E-12,91.8437E-12
-6.0E+0,184.5500E-12,-183.7500E-12,96.2971E-12
-8.0E+0,148.9000E-12,-153.8000E-12,89.0230E-12
-10.0E+0,130.6000E-12,-128.5000E-12,73.6340E-12
-12.0E+0,115.3000E-12,-97.8990E-12,74.2280E-12
-14.0E+0,89.9510E-12,-83.2010E-12,61.3129E-12
-16.0E+0,68.6990E-12,-58.4490E-12,64.8757E-12
-18.0E+0,50.0510E-12,-43.0000E-12,63.5890E-12
-20.0E+0,34.1510E-12,-31.6000E-12,52.7523E-12
-22.0E+0,21.5500E-12,-19.3990E-12,131.9253E-12
-24.0E+0,14.4000E-12,-12.3500E-12,5.3965E-12
-26.0E+0,8.4501E-12,-9.6501E-12,96.5443E-12
-28.0E+0,4.5000E-12,-2.5000E-12,147.0173E-12
-30.0E+0,3.0001E-12,100.0000E-15,12.9674E-12
-32.0E+0,2.9000E-12,2.3500E-12,-14.6939E-12
-34.0E+0,1.1500E-12,2.5000E-12,4.2090E-12
-36.0E+0,1.3000E-12,1.1500E-12,166.1681E-12
-38.0E+0,2.0000E-12,3.1000E-12,164.1879E-12
-40.0E+0,1.8000E-12,1.1500E-12,100.5030E-12
-42.0E+0,1.3000E-12,450.0000E-15,52.9995E-12
-44.0E+0,2.7000E-12,5.8500E-12,-60.0238E-12
-46.0E+0,1.9500E-12,1.2500E-12,17.1239E-12
-48.0E+0,2.2000E-12,300.0000E-15,156.2710E-12
-50.0E+0,3.0001E-12,5.3999E-12,122.9688E-12
-52.0E+0,2.5000E-12,-999.9800E-15,45.7255E-12
-54.0E+0,2.7000E-12,1.6000E-12,-10.8341E-12
-56.0E+0,3.5000E-12,6.6500E-12,126.7299E-12
-58.0E+0,3.7499E-12,4.3501E-12,166.6622E-12
-60.0E+0,2.9500E-12,-499.9900E-15,80.8093E-12
-62.0E+0,4.2000E-12,7.2000E-12,160.4776E-12
-64.0E+0,5.3000E-12,5.2500E-12,78.0874E-12
-66.0E+0,5.8000E-12,950.0200E-15,161.1210E-12
-68.0E+0,5.8999E-12,1.8000E-12,48.4967E-12
-70.0E+0,7.1500E-12,4.2499E-12,16.2827E-12
-72.0E+0,10.7500E-12,8.5998E-12,-44.1377E-12
-74.0E+0,12.3500E-12,2.2500E-12,162.8035E-12
-76.0E+0,17.5500E-12,11.7500E-12,26.6743E-12
-78.0E+0,27.1990E-12,6.9999E-12,180.8645E-12
-80.0E+0,48.6490E-12,8.7499E-12,68.8835E-12
-82.0E+0,102.3000E-12,12.8000E-12,30.6824E-12
-84.0E+0,339.6000E-12,14.7500E-12,-425.6025E-12
-86.0E+0,8.9999E-9,10.6500E-12,-26.8098E-9
