Temperature: -40.0 Ramp Down
Humidity: 15.0
Date: 26/9/2023 9:04 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,8.4851E-9,-7.2778E-9,206.5955E-12
-2.0E+0,256.1500E-12,-252.3600E-12,115.1505E-12
-4.0E+0,237.6500E-12,-228.5500E-12,93.9224E-12
-6.0E+0,209.2000E-12,-201.0500E-12,105.2532E-12
-8.0E+0,181.7000E-12,-183.3000E-12,92.0911E-12
-10.0E+0,158.7500E-12,-155.5500E-12,85.4113E-12
-12.0E+0,136.1000E-12,-133.1500E-12,66.1128E-12
-14.0E+0,112.2500E-12,-111.4500E-12,59.0860E-12
-16.0E+0,89.6990E-12,-80.3480E-12,60.0264E-12
-18.0E+0,66.6490E-12,-52.2000E-12,64.2819E-12
-20.0E+0,51.2500E-12,-37.8510E-12,56.4630E-12
-22.0E+0,36.2500E-12,-26.1500E-12,139.0017E-12
-24.0E+0,25.3500E-12,-15.1000E-12,19.2518E-12
-26.0E+0,16.2500E-12,-5.9499E-12,148.8983E-12
-28.0E+0,12.1500E-12,2.0500E-12,100.6026E-12
-30.0E+0,9.6501E-12,11.0500E-12,3.4666E-12
-32.0E+0,5.3499E-12,10.5000E-12,20.6869E-12
-34.0E+0,6.4499E-12,13.4500E-12,123.8593E-12
-36.0E+0,4.2499E-12,13.1000E-12,1.7346E-12
-38.0E+0,4.9001E-12,11.4000E-12,-3.2137E-12
-40.0E+0,3.6999E-12,9.2002E-12,146.9680E-12
-42.0E+0,4.8499E-12,9.9498E-12,113.9139E-12
-44.0E+0,4.4000E-12,7.1001E-12,-9.2506E-12
-46.0E+0,6.0001E-12,11.5000E-12,67.7951E-12
-48.0E+0,7.7999E-12,16.0500E-12,138.7053E-12
-50.0E+0,6.7000E-12,10.1000E-12,-28.4997E-12
-52.0E+0,6.4999E-12,13.4000E-12,132.5188E-12
-54.0E+0,7.7000E-12,14.0000E-12,42.3606E-12
-56.0E+0,7.7000E-12,12.6500E-12,132.4205E-12
-58.0E+0,7.8999E-12,8.6500E-12,166.6132E-12
-60.0E+0,8.1499E-12,6.9999E-12,-51.3631E-12
-62.0E+0,8.4998E-12,13.6500E-12,-15.4361E-12
-64.0E+0,10.1000E-12,12.4500E-12,56.6610E-12
-66.0E+0,7.2500E-12,10.2000E-12,-40.1290E-12
-68.0E+0,6.9500E-12,16.4500E-12,2.5264E-12
-70.0E+0,8.3502E-12,10.0000E-12,93.4273E-12
-72.0E+0,11.2500E-12,3.5000E-12,-39.9311E-12
-74.0E+0,11.5500E-12,3.0001E-12,8.0191E-12
-76.0E+0,12.7500E-12,8.3000E-12,-4.1539E-12
-78.0E+0,13.4000E-12,10.2000E-12,140.2379E-12
-80.0E+0,15.3500E-12,13.1000E-12,142.8614E-12
-82.0E+0,16.2000E-12,7.3501E-12,46.6654E-12
-84.0E+0,17.9500E-12,12.8500E-12,9.2560E-12
-86.0E+0,19.3500E-12,13.0000E-12,7.5241E-12
-88.0E+0,23.2500E-12,8.8498E-12,-4.8961E-12
-90.0E+0,26.6000E-12,13.0000E-12,67.5472E-12
-92.0E+0,30.1000E-12,1.5500E-12,80.6114E-12
-94.0E+0,37.6000E-12,14.8000E-12,151.0260E-12
-96.0E+0,46.5990E-12,4.4500E-12,53.9892E-12
-98.0E+0,59.1490E-12,6.7999E-12,94.3677E-12
-100.0E+0,82.4520E-12,11.2500E-12,-93.4291E-12
-102.0E+0,127.8000E-12,11.5000E-12,25.1896E-12
-104.0E+0,226.4000E-12,10.2500E-12,-246.9455E-12
-106.0E+0,496.5000E-12,3.0001E-12,-476.2289E-12
-108.0E+0,1.5655E-9,8.9999E-12,-1.8122E-9
-110.0E+0,76.9980E-9,3.9500E-12,-89.8897E-9
