Temperature: 40.0 Up
Humidity: 11.0
Date: 25/10/2023 11:53 AM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,42.4500E-9,-49.9980E-15,-1.2842E-9
-2.0E+0,84.5510E-12,450.0000E-15,-742.7737E-9
-4.0E+0,91.5500E-12,-49.9980E-15,-743.5158E-9
-6.0E+0,83.4000E-12,0.0000E+0,-743.9490E-9
-8.0E+0,79.5490E-12,249.9900E-15,-744.3477E-9
-10.0E+0,78.4510E-12,-100.0000E-15,-744.7305E-9
-12.0E+0,79.4990E-12,400.0000E-15,-745.0655E-9
-14.0E+0,83.1510E-12,249.9900E-15,-745.3139E-9
-16.0E+0,91.6990E-12,-49.9980E-15,-745.6807E-9
-18.0E+0,108.5000E-12,400.0000E-15,-745.9789E-9
-20.0E+0,146.7500E-12,0.0000E+0,-746.3080E-9
-22.0E+0,224.5500E-12,400.0000E-15,-746.6226E-9
-24.0E+0,257.1000E-12,350.0000E-15,-747.0642E-9
-26.0E+0,263.9900E-12,450.0000E-15,-747.5557E-9
-28.0E+0,269.7500E-12,400.0000E-15,-747.7807E-9
-30.0E+0,274.9900E-12,50.0000E-15,-748.2799E-9
-32.0E+0,280.6500E-12,0.0000E+0,-748.8401E-9
-34.0E+0,285.9500E-12,300.0000E-15,-749.2871E-9
-36.0E+0,291.0500E-12,350.0000E-15,-749.4977E-9
-38.0E+0,296.6900E-12,249.9900E-15,-750.0092E-9
-40.0E+0,301.8900E-12,150.0000E-15,-750.5099E-9
-42.0E+0,307.0500E-12,100.0000E-15,-751.2583E-9
-44.0E+0,312.1500E-12,150.0000E-15,-751.7114E-9
-46.0E+0,317.4000E-12,300.0000E-15,-752.4427E-9
-48.0E+0,322.7000E-12,400.0000E-15,-753.1604E-9
-50.0E+0,327.7400E-12,350.0000E-15,-753.9558E-9
-52.0E+0,332.9500E-12,300.0000E-15,-754.9462E-9
-54.0E+0,338.3000E-12,499.9900E-15,-755.7497E-9
-56.0E+0,344.2000E-12,150.0000E-15,-756.6921E-9
-58.0E+0,349.6000E-12,150.0000E-15,-757.4936E-9
-60.0E+0,355.2000E-12,300.0000E-15,-758.1190E-9
-62.0E+0,361.1000E-12,450.0000E-15,-758.7803E-9
-64.0E+0,367.1900E-12,400.0000E-15,-759.5066E-9
-66.0E+0,373.4500E-12,249.9900E-15,-759.9893E-9
-68.0E+0,379.9500E-12,200.0000E-15,-760.7040E-9
-70.0E+0,386.3900E-12,300.0000E-15,-761.3061E-9
-72.0E+0,392.7400E-12,100.0000E-15,-762.0740E-9
-74.0E+0,399.0500E-12,200.0000E-15,-762.5684E-9
-76.0E+0,406.2400E-12,300.0000E-15,-763.1302E-9
-78.0E+0,412.7500E-12,0.0000E+0,-763.6319E-9
-80.0E+0,420.2000E-12,400.0000E-15,-764.1166E-9
-82.0E+0,427.1500E-12,300.0000E-15,-764.7304E-9
-84.0E+0,434.3000E-12,350.0000E-15,-765.2067E-9
-86.0E+0,442.0400E-12,150.0000E-15,-765.7711E-9
-88.0E+0,450.2400E-12,249.9900E-15,-766.3731E-9
-90.0E+0,458.4000E-12,400.0000E-15,-766.8114E-9
-92.0E+0,466.9100E-12,400.0000E-15,-767.2739E-9
-94.0E+0,476.0100E-12,249.9900E-15,-767.8634E-9
-96.0E+0,484.5900E-12,50.0000E-15,-768.3271E-9
-98.0E+0,493.7400E-12,-49.9980E-15,-768.7127E-9
-100.0E+0,503.4100E-12,-49.9980E-15,-769.2162E-9
-102.0E+0,513.1500E-12,0.0000E+0,-769.5639E-9
-104.0E+0,523.1900E-12,0.0000E+0,-770.0407E-9
-106.0E+0,533.1000E-12,400.0000E-15,-770.5538E-9
-108.0E+0,543.6500E-12,400.0000E-15,-771.0811E-9
-110.0E+0,555.3000E-12,350.0000E-15,-771.4557E-9
-112.0E+0,566.5000E-12,300.0000E-15,-772.0137E-9
-114.0E+0,578.2400E-12,450.0000E-15,-772.6333E-9
-116.0E+0,590.9400E-12,400.0000E-15,-773.0531E-9
-118.0E+0,603.7100E-12,350.0000E-15,-773.6638E-9
-120.0E+0,616.5500E-12,-49.9980E-15,-774.3223E-9
-122.0E+0,630.3400E-12,350.0000E-15,-775.1514E-9
-124.0E+0,645.2900E-12,150.0000E-15,-775.9177E-9
-126.0E+0,660.2900E-12,50.0000E-15,-777.0550E-9
-128.0E+0,675.6400E-12,-100.0000E-15,-778.3789E-9
-130.0E+0,691.8400E-12,0.0000E+0,-779.6861E-9
-132.0E+0,708.4900E-12,350.0000E-15,-781.0443E-9
-134.0E+0,725.6600E-12,450.0000E-15,-782.4029E-9
-136.0E+0,744.4500E-12,450.0000E-15,-783.7714E-9
-138.0E+0,763.8600E-12,300.0000E-15,-785.3948E-9
-140.0E+0,784.0400E-12,150.0000E-15,-786.7105E-9
-142.0E+0,804.9600E-12,200.0000E-15,-788.0422E-9
-144.0E+0,827.1000E-12,400.0000E-15,-789.3179E-9
-146.0E+0,851.4000E-12,350.0000E-15,-790.7955E-9
-148.0E+0,876.0400E-12,200.0000E-15,-791.9763E-9
-150.0E+0,901.7300E-12,0.0000E+0,-793.3601E-9
-152.0E+0,928.4800E-12,100.0000E-15,-794.4994E-9
-154.0E+0,957.9800E-12,249.9900E-15,-795.9129E-9
-156.0E+0,989.4700E-12,300.0000E-15,-797.1375E-9
-158.0E+0,1.0220E-9,450.0000E-15,-798.1579E-9
-160.0E+0,1.0570E-9,400.0000E-15,-799.3402E-9
-162.0E+0,1.0945E-9,450.0000E-15,-800.5097E-9
-164.0E+0,1.1350E-9,400.0000E-15,-801.8254E-9
-166.0E+0,1.1775E-9,450.0000E-15,-802.9876E-9
-168.0E+0,1.2235E-9,450.0000E-15,-804.2111E-9
-170.0E+0,1.2735E-9,100.0000E-15,-805.7230E-9
-172.0E+0,1.3275E-9,0.0000E+0,-807.0188E-9
-174.0E+0,1.3854E-9,200.0000E-15,-808.2004E-9
-176.0E+0,1.4494E-9,-49.9980E-15,-809.5643E-9
-178.0E+0,1.5185E-9,-49.9980E-15,-810.7049E-9
-180.0E+0,1.5945E-9,0.0000E+0,-811.8063E-9
-182.0E+0,1.6790E-9,300.0000E-15,-813.0070E-9
-184.0E+0,1.7710E-9,499.9900E-15,-814.0085E-9
-186.0E+0,1.8745E-9,450.0000E-15,-815.1382E-9
-188.0E+0,1.9910E-9,300.0000E-15,-816.2548E-9
