Temperature: 100.0 Up
Humidity: 6.0
Date: 25/10/2023 12:30 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,68.8490E-9,-150.0000E-15,-4.2730E-9
-2.0E+0,2.4900E-9,-199.9900E-15,-2.3388E-6
-4.0E+0,2.1414E-9,150.0000E-15,-2.3465E-6
-6.0E+0,2.2879E-9,50.0000E-15,-2.3516E-6
-8.0E+0,2.4424E-9,-150.0000E-15,-2.3555E-6
-10.0E+0,2.6230E-9,-199.9900E-15,-2.3596E-6
-12.0E+0,2.8624E-9,-249.9900E-15,-2.3626E-6
-14.0E+0,3.2049E-9,-249.9900E-15,-2.3663E-6
-16.0E+0,3.7014E-9,-150.0000E-15,-2.3696E-6
-18.0E+0,4.4265E-9,-100.0000E-15,-2.3737E-6
-20.0E+0,5.5513E-9,100.0000E-15,-2.3775E-6
-22.0E+0,7.7893E-9,-49.9980E-15,-2.3833E-6
-24.0E+0,9.4655E-9,0.0000E+0,-2.3885E-6
-26.0E+0,9.7184E-9,-300.0000E-15,-2.3920E-6
-28.0E+0,9.9162E-9,-249.9900E-15,-2.3960E-6
-30.0E+0,10.0960E-9,-100.0000E-15,-2.3996E-6
-32.0E+0,10.2670E-9,50.0000E-15,-2.4037E-6
-34.0E+0,10.4200E-9,-300.0000E-15,-2.4080E-6
-36.0E+0,10.5950E-9,-199.9900E-15,-2.4128E-6
-38.0E+0,10.7700E-9,-199.9900E-15,-2.4164E-6
-40.0E+0,10.9500E-9,100.0000E-15,-2.4216E-6
-42.0E+0,11.1100E-9,-199.9900E-15,-2.4262E-6
-44.0E+0,11.2550E-9,-249.9900E-15,-2.4313E-6
-46.0E+0,11.4000E-9,-300.0000E-15,-2.4366E-6
-48.0E+0,11.5500E-9,-350.0000E-15,-2.4436E-6
-50.0E+0,11.7000E-9,-300.0000E-15,-2.4498E-6
-52.0E+0,11.8450E-9,-49.9980E-15,-2.4561E-6
-54.0E+0,11.9900E-9,50.0000E-15,-2.4624E-6
-56.0E+0,12.1400E-9,0.0000E+0,-2.4683E-6
-58.0E+0,12.2850E-9,-249.9900E-15,-2.4749E-6
-60.0E+0,12.4450E-9,-100.0000E-15,-2.4809E-6
-62.0E+0,12.6000E-9,0.0000E+0,-2.4864E-6
-64.0E+0,12.7500E-9,-350.0000E-15,-2.4919E-6
-66.0E+0,12.9100E-9,-199.9900E-15,-2.4975E-6
-68.0E+0,13.0800E-9,-49.9980E-15,-2.5037E-6
-70.0E+0,13.2450E-9,0.0000E+0,-2.5087E-6
-72.0E+0,13.4150E-9,-350.0000E-15,-2.5144E-6
-74.0E+0,13.5900E-9,-49.9980E-15,-2.5195E-6
-76.0E+0,13.7550E-9,-100.0000E-15,-2.5245E-6
-78.0E+0,13.9350E-9,0.0000E+0,-2.5304E-6
-80.0E+0,14.1100E-9,-350.0000E-15,-2.5348E-6
-82.0E+0,14.2900E-9,-100.0000E-15,-2.5399E-6
-84.0E+0,14.4750E-9,-100.0000E-15,-2.5446E-6
-86.0E+0,14.6550E-9,-199.9900E-15,-2.5495E-6
