Temperature: -20.0 Up
Humidity: 12.0
Date: 03/11/2023 12:21 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,4.3215E-9,-4.7469E-9,-250.0063E-12
-2.0E+0,51.2000E-12,36.3200E-9,-36.3299E-9
-4.0E+0,74.2480E-12,36.3310E-9,-36.3665E-9
-6.0E+0,66.5990E-12,36.3400E-9,-36.3559E-9
-8.0E+0,60.2500E-12,36.3450E-9,-36.3622E-9
-10.0E+0,59.0500E-12,36.3540E-9,-36.3561E-9
-12.0E+0,53.5000E-12,36.3650E-9,-36.3910E-9
-14.0E+0,49.7500E-12,36.3740E-9,-36.4192E-9
-16.0E+0,47.5990E-12,36.3740E-9,-36.3655E-9
-18.0E+0,42.0000E-12,36.3910E-9,-36.3877E-9
-20.0E+0,39.7990E-12,36.3940E-9,-36.4220E-9
-22.0E+0,4.4500E-12,32.5350E-9,-32.7146E-9
-24.0E+0,5.6999E-12,35.9700E-9,-35.8880E-9
-26.0E+0,9.6501E-12,36.3050E-9,-36.1787E-9
-28.0E+0,8.6500E-12,36.3540E-9,-36.4055E-9
-30.0E+0,8.5500E-12,36.4000E-9,-36.3048E-9
-32.0E+0,7.8501E-12,36.4340E-9,-36.3249E-9
-34.0E+0,8.2001E-12,36.4600E-9,-36.3395E-9
-36.0E+0,10.5000E-12,36.4800E-9,-36.4252E-9
-38.0E+0,8.9999E-12,36.4850E-9,-36.5074E-9
-40.0E+0,9.6501E-12,36.5000E-9,-36.4457E-9
-42.0E+0,9.5999E-12,36.5110E-9,-36.3946E-9
-44.0E+0,9.1500E-12,36.5200E-9,-36.5882E-9
-46.0E+0,11.9500E-12,36.5340E-9,-36.4304E-9
-48.0E+0,12.1500E-12,36.5510E-9,-36.4936E-9
-50.0E+0,11.3500E-12,36.5540E-9,-36.4824E-9
-52.0E+0,9.8001E-12,36.5740E-9,-36.4703E-9
-54.0E+0,11.4500E-12,36.5910E-9,-36.4648E-9
-56.0E+0,12.5500E-12,36.6110E-9,-36.5296E-9
-58.0E+0,13.7000E-12,36.6140E-9,-36.5318E-9
-60.0E+0,12.9000E-12,36.6250E-9,-36.6753E-9
-62.0E+0,12.7000E-12,36.6450E-9,-36.5877E-9
-64.0E+0,11.5500E-12,36.6600E-9,-36.6429E-9
-66.0E+0,15.4500E-12,36.6740E-9,-36.6718E-9
-68.0E+0,13.4000E-12,36.6850E-9,-36.6461E-9
-70.0E+0,15.5000E-12,36.6950E-9,-36.7451E-9
-72.0E+0,14.3500E-12,36.7050E-9,-36.7424E-9
-74.0E+0,17.0000E-12,36.7250E-9,-36.6904E-9
-76.0E+0,15.9000E-12,36.7310E-9,-36.6473E-9
-78.0E+0,15.1500E-12,36.7450E-9,-36.7892E-9
-80.0E+0,16.9500E-12,36.7510E-9,-36.6496E-9
-82.0E+0,19.8000E-12,36.7650E-9,-36.6783E-9
-84.0E+0,15.7000E-12,36.7800E-9,-36.9131E-9
-86.0E+0,19.5500E-12,36.7940E-9,-36.7149E-9
-88.0E+0,20.8000E-12,36.8050E-9,-36.8998E-9
-90.0E+0,21.6000E-12,36.8200E-9,-36.7545E-9
-92.0E+0,20.7000E-12,36.8400E-9,-36.9007E-9
-94.0E+0,23.9000E-12,36.8510E-9,-36.8176E-9
-96.0E+0,22.9500E-12,36.8550E-9,-36.7820E-9
-98.0E+0,22.0000E-12,36.8750E-9,-36.9989E-9
-100.0E+0,22.6000E-12,36.8890E-9,-36.9827E-9
-102.0E+0,23.7990E-12,36.9050E-9,-36.8551E-9
-104.0E+0,26.4500E-12,36.9150E-9,-36.9823E-9
-106.0E+0,27.6500E-12,36.9290E-9,-36.9597E-9
-108.0E+0,29.4010E-12,36.9460E-9,-37.0977E-9
-110.0E+0,34.3990E-12,36.9490E-9,-36.9432E-9
-112.0E+0,33.6000E-12,36.9660E-9,-36.9252E-9
-114.0E+0,39.3500E-12,36.9850E-9,-37.0531E-9
-116.0E+0,40.2010E-12,37.0000E-9,-37.0236E-9
-118.0E+0,41.0000E-12,37.0090E-9,-37.1685E-9
-120.0E+0,44.8990E-12,37.0400E-9,-36.9902E-9
-122.0E+0,47.8990E-12,37.0600E-9,-37.1722E-9
-124.0E+0,54.0490E-12,37.0800E-9,-37.2492E-9
-126.0E+0,60.8510E-12,37.1060E-9,-37.1400E-9
-128.0E+0,66.6990E-12,37.1350E-9,-37.1916E-9
-130.0E+0,74.7490E-12,37.1550E-9,-37.2467E-9
-132.0E+0,85.5990E-12,37.1800E-9,-37.3256E-9
-134.0E+0,103.3000E-12,37.2060E-9,-37.3853E-9
-136.0E+0,122.8000E-12,37.2290E-9,-37.4109E-9
-138.0E+0,154.2000E-12,37.2600E-9,-37.4192E-9
-140.0E+0,202.0000E-12,37.2860E-9,-37.4870E-9
-142.0E+0,291.4500E-12,37.3060E-9,-37.5455E-9
-144.0E+0,434.2000E-12,37.3290E-9,-37.6673E-9
-146.0E+0,755.9900E-12,37.3690E-9,-38.1176E-9
-148.0E+0,1.5225E-9,37.3950E-9,-38.8945E-9
-150.0E+0,3.8269E-9,37.4200E-9,-41.2253E-9
-152.0E+0,15.0650E-9,37.4400E-9,-52.4546E-9
-154.0E+0,605.5000E-9,37.4750E-9,-749.1366E-9
