Temperature: -60.0 Up
Humidity: 23.0
Date: 03/11/2023 11:57 AM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,26.2850E-9,-25.4600E-9,26.0289E-12
-2.0E+0,63.8490E-12,779.0100E-12,-750.4241E-12
-4.0E+0,34.8010E-12,939.2200E-12,-891.4653E-12
-6.0E+0,30.1000E-12,1.0875E-9,-1.0528E-9
-8.0E+0,56.9000E-12,1.1795E-9,-1.1722E-9
-10.0E+0,53.2500E-12,1.2050E-9,-1.1932E-9
-12.0E+0,46.6510E-12,1.2120E-9,-1.1976E-9
-14.0E+0,42.8000E-12,1.2135E-9,-1.1744E-9
-16.0E+0,42.2510E-12,1.2155E-9,-1.1825E-9
-18.0E+0,36.9500E-12,1.2170E-9,-1.2043E-9
-20.0E+0,30.8000E-12,1.2189E-9,-1.1941E-9
-22.0E+0,599.9900E-15,1.2164E-9,-1.1215E-9
-24.0E+0,2.3500E-12,1.2189E-9,-1.2765E-9
-26.0E+0,5.3000E-12,1.2200E-9,-1.2152E-9
-28.0E+0,3.4500E-12,1.2200E-9,-1.2772E-9
-30.0E+0,5.3499E-12,1.2210E-9,-1.1869E-9
-32.0E+0,750.0100E-15,1.2230E-9,-1.1198E-9
-34.0E+0,950.0200E-15,1.2215E-9,-1.0587E-9
-36.0E+0,1.7500E-12,1.2230E-9,-1.2413E-9
-38.0E+0,4.8499E-12,1.2225E-9,-1.1457E-9
-40.0E+0,5.2500E-12,1.2235E-9,-1.1555E-9
-42.0E+0,-1.2500E-12,1.2235E-9,-1.1920E-9
-44.0E+0,2.7000E-12,1.2250E-9,-1.0787E-9
-46.0E+0,1.8000E-12,1.2250E-9,-1.1715E-9
-48.0E+0,100.0000E-15,1.2245E-9,-1.1648E-9
-50.0E+0,3.0001E-12,1.2240E-9,-1.2372E-9
-52.0E+0,2.0000E-12,1.2240E-9,-1.2080E-9
-54.0E+0,2.3500E-12,1.2255E-9,-1.1374E-9
-56.0E+0,4.2999E-12,1.2255E-9,-1.0941E-9
-58.0E+0,2.5000E-12,1.2264E-9,-1.3212E-9
-60.0E+0,6.0001E-12,1.2264E-9,-1.1455E-9
-62.0E+0,5.3499E-12,1.2250E-9,-1.1663E-9
-64.0E+0,2.0000E-12,1.2260E-9,-1.0659E-9
-66.0E+0,3.3500E-12,1.2264E-9,-1.2743E-9
-68.0E+0,7.9998E-12,1.2260E-9,-1.1551E-9
-70.0E+0,6.8501E-12,1.2264E-9,-1.1007E-9
-72.0E+0,6.1500E-12,1.2264E-9,-1.2405E-9
-74.0E+0,6.4999E-12,1.2275E-9,-1.0697E-9
-76.0E+0,6.0501E-12,1.2275E-9,-1.2469E-9
-78.0E+0,6.3500E-12,1.2270E-9,-1.1144E-9
-80.0E+0,6.9999E-12,1.2264E-9,-1.1991E-9
-82.0E+0,8.3502E-12,1.2270E-9,-1.1532E-9
-84.0E+0,5.8500E-12,1.2275E-9,-1.2787E-9
-86.0E+0,10.8500E-12,1.2285E-9,-1.1393E-9
-88.0E+0,14.5500E-12,1.2285E-9,-1.2116E-9
-90.0E+0,18.1500E-12,1.2295E-9,-1.0799E-9
-92.0E+0,23.8500E-12,1.2285E-9,-1.2002E-9
-94.0E+0,43.1000E-12,1.2285E-9,-1.3229E-9
-96.0E+0,72.4010E-12,1.2280E-9,-1.2532E-9
-98.0E+0,149.2500E-12,1.2285E-9,-1.3451E-9
-100.0E+0,385.9500E-12,1.2285E-9,-1.6442E-9
-102.0E+0,1.4425E-9,1.2300E-9,-2.6878E-9
-104.0E+0,1.1225E-6,1.2310E-9,-100.3999E-9
