Temperature: 60.0 Down
Humidity: 4.0
Date: 26/10/2023 3:13 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,121.9500E-9,1.0500E-12,-676.5753E-12
-2.0E+0,355.2000E-12,1.0500E-12,-1.2802E-6
-4.0E+0,163.1500E-12,950.0200E-15,-1.2822E-6
-6.0E+0,169.6000E-12,1.1500E-12,-1.2835E-6
-8.0E+0,179.3000E-12,1.0500E-12,-1.2845E-6
-10.0E+0,192.8500E-12,1.0500E-12,-1.2853E-6
-12.0E+0,211.5000E-12,1.1000E-12,-1.2861E-6
-14.0E+0,238.5000E-12,1.0500E-12,-1.2869E-6
-16.0E+0,286.8400E-12,950.0200E-15,-1.2875E-6
-18.0E+0,371.0000E-12,1.2000E-12,-1.2883E-6
-20.0E+0,520.8600E-12,950.0200E-15,-1.2891E-6
-22.0E+0,780.4600E-12,1.1000E-12,-1.2899E-6
-24.0E+0,928.3400E-12,950.0200E-15,-1.2908E-6
-26.0E+0,957.9800E-12,1.1500E-12,-1.2915E-6
-28.0E+0,979.9800E-12,999.9800E-15,-1.2924E-6
-30.0E+0,999.4800E-12,950.0200E-15,-1.2932E-6
-32.0E+0,1.0190E-9,1.1000E-12,-1.2941E-6
-34.0E+0,1.0374E-9,999.9800E-15,-1.2950E-6
-36.0E+0,1.0555E-9,999.9800E-15,-1.2961E-6
-38.0E+0,1.0740E-9,1.1500E-12,-1.2970E-6
-40.0E+0,1.0900E-9,950.0200E-15,-1.2982E-6
-42.0E+0,1.1050E-9,1.0500E-12,-1.2993E-6
-44.0E+0,1.1210E-9,1.1000E-12,-1.3008E-6
-46.0E+0,1.1365E-9,1.1000E-12,-1.3022E-6
-48.0E+0,1.1510E-9,950.0200E-15,-1.3039E-6
-50.0E+0,1.1670E-9,1.2000E-12,-1.3058E-6
-52.0E+0,1.1830E-9,950.0200E-15,-1.3076E-6
-54.0E+0,1.1980E-9,999.9800E-15,-1.3093E-6
-56.0E+0,1.2135E-9,999.9800E-15,-1.3112E-6
-58.0E+0,1.2305E-9,1.1000E-12,-1.3126E-6
-60.0E+0,1.2470E-9,999.9800E-15,-1.3143E-6
-62.0E+0,1.2625E-9,999.9800E-15,-1.3160E-6
-64.0E+0,1.2800E-9,999.9800E-15,-1.3174E-6
-66.0E+0,1.2974E-9,1.0500E-12,-1.3187E-6
-68.0E+0,1.3135E-9,1.1500E-12,-1.3203E-6
-70.0E+0,1.3325E-9,1.2000E-12,-1.3217E-6
-72.0E+0,1.3505E-9,999.9800E-15,-1.3230E-6
-74.0E+0,1.3684E-9,999.9800E-15,-1.3242E-6
-76.0E+0,1.3875E-9,1.0500E-12,-1.3257E-6
-78.0E+0,1.4070E-9,999.9800E-15,-1.3269E-6
-80.0E+0,1.4260E-9,999.9800E-15,-1.3281E-6
-82.0E+0,1.4465E-9,950.0200E-15,-1.3293E-6
-84.0E+0,1.4670E-9,999.9800E-15,-1.3305E-6
-86.0E+0,1.4870E-9,950.0200E-15,-1.3317E-6
-88.0E+0,1.5079E-9,1.2000E-12,-1.3330E-6
-90.0E+0,1.5304E-9,1.0500E-12,-1.3341E-6
-92.0E+0,1.5519E-9,1.0500E-12,-1.3350E-6
-94.0E+0,1.5764E-9,1.1000E-12,-1.3362E-6
-96.0E+0,1.5975E-9,1.0500E-12,-1.3375E-6
-98.0E+0,1.6225E-9,1.2500E-12,-1.3385E-6
-100.0E+0,1.6474E-9,999.9800E-15,-1.3395E-6
-102.0E+0,1.6715E-9,1.1000E-12,-1.3408E-6
-104.0E+0,1.6985E-9,1.0500E-12,-1.3419E-6
-106.0E+0,1.7250E-9,1.2000E-12,-1.3430E-6
-108.0E+0,1.7515E-9,1.2500E-12,-1.3442E-6
-110.0E+0,1.7805E-9,1.1000E-12,-1.3454E-6
-112.0E+0,1.8074E-9,1.0500E-12,-1.3470E-6
-114.0E+0,1.8375E-9,1.1000E-12,-1.3486E-6
-116.0E+0,1.8690E-9,999.9800E-15,-1.3507E-6
-118.0E+0,1.8989E-9,999.9800E-15,-1.3531E-6
-120.0E+0,1.9310E-9,1.0500E-12,-1.3559E-6
-122.0E+0,1.9670E-9,1.0500E-12,-1.3593E-6
-124.0E+0,1.9994E-9,900.0000E-15,-1.3628E-6
-126.0E+0,2.0344E-9,1.1500E-12,-1.3664E-6
-128.0E+0,2.0719E-9,999.9800E-15,-1.3699E-6
-130.0E+0,2.1090E-9,999.9800E-15,-1.3735E-6
-132.0E+0,2.1480E-9,1.0500E-12,-1.3770E-6
-134.0E+0,2.1874E-9,1.1500E-12,-1.3805E-6
-136.0E+0,2.2300E-9,999.9800E-15,-1.3838E-6
-138.0E+0,2.2719E-9,1.0500E-12,-1.3870E-6
-140.0E+0,2.3174E-9,999.9800E-15,-1.3902E-6
-142.0E+0,2.3644E-9,1.1000E-12,-1.3932E-6
-144.0E+0,2.4105E-9,1.0500E-12,-1.3963E-6
-146.0E+0,2.4624E-9,1.1000E-12,-1.3991E-6
-148.0E+0,2.5129E-9,999.9800E-15,-1.4021E-6
-150.0E+0,2.5669E-9,999.9800E-15,-1.4050E-6
-152.0E+0,2.6245E-9,1.1000E-12,-1.4075E-6
-154.0E+0,2.6820E-9,1.0500E-12,-1.4104E-6
-156.0E+0,2.7439E-9,1.0500E-12,-1.4131E-6
-158.0E+0,2.8074E-9,1.0500E-12,-1.4159E-6
-160.0E+0,2.8724E-9,999.9800E-15,-1.4190E-6
-162.0E+0,2.9435E-9,1.1000E-12,-1.4221E-6
-164.0E+0,3.0164E-9,999.9800E-15,-1.4250E-6
-166.0E+0,3.0919E-9,900.0000E-15,-1.4276E-6
-168.0E+0,3.1734E-9,1.1500E-12,-1.4304E-6
-170.0E+0,3.2589E-9,1.0500E-12,-1.4330E-6
-172.0E+0,3.3469E-9,1.1000E-12,-1.4355E-6
-174.0E+0,3.4409E-9,1.1500E-12,-1.4379E-6
-176.0E+0,3.5399E-9,1.0500E-12,-1.4400E-6
-178.0E+0,3.6439E-9,1.0500E-12,-1.4423E-6
-180.0E+0,3.7544E-9,1.0500E-12,-1.4443E-6
-182.0E+0,3.8733E-9,999.9800E-15,-1.4464E-6
-184.0E+0,3.9975E-9,999.9800E-15,-1.4485E-6
-186.0E+0,4.1289E-9,999.9800E-15,-1.4505E-6
-188.0E+0,4.2723E-9,1.1000E-12,-1.4523E-6
-190.0E+0,4.4254E-9,1.1500E-12,-1.4542E-6
-192.0E+0,4.5868E-9,999.9800E-15,-1.4560E-6
-194.0E+0,4.7628E-9,1.2000E-12,-1.4580E-6
-196.0E+0,4.9549E-9,999.9800E-15,-1.4599E-6
-198.0E+0,5.1555E-9,999.9800E-15,-1.4615E-6
-200.0E+0,5.3774E-9,1.1500E-12,-1.4633E-6
-202.0E+0,5.6209E-9,999.9800E-15,-1.4650E-6
-204.0E+0,5.8849E-9,1.1000E-12,-1.4669E-6
-206.0E+0,6.1718E-9,999.9800E-15,-1.4686E-6
-208.0E+0,6.4909E-9,900.0000E-15,-1.4704E-6
-210.0E+0,6.8448E-9,1.0500E-12,-1.4722E-6
-212.0E+0,7.2389E-9,1.0500E-12,-1.4740E-6
-214.0E+0,7.6811E-9,999.9800E-15,-1.4759E-6
-216.0E+0,8.1795E-9,1.1500E-12,-1.4779E-6
-218.0E+0,8.7434E-9,999.9800E-15,-1.4797E-6
-220.0E+0,9.3951E-9,900.0000E-15,-1.4818E-6
-222.0E+0,10.1470E-9,1.1000E-12,-1.4838E-6
-224.0E+0,11.0200E-9,950.0200E-15,-1.4862E-6
-226.0E+0,12.0750E-9,1.0500E-12,-1.4886E-6
-228.0E+0,13.3150E-9,1.1500E-12,-1.4912E-6
-230.0E+0,14.8650E-9,950.0200E-15,-1.4942E-6
-232.0E+0,16.8150E-9,999.9800E-15,-1.4974E-6
-234.0E+0,19.3100E-9,1.2000E-12,-1.5014E-6
-236.0E+0,22.6100E-9,1.0500E-12,-1.5059E-6
-238.0E+0,27.2050E-9,950.0200E-15,-1.5119E-6
-240.0E+0,33.8240E-9,999.9800E-15,-1.5200E-6
-242.0E+0,43.9700E-9,1.1500E-12,-1.5316E-6
-244.0E+0,61.0710E-9,1.0500E-12,-1.5500E-6
-246.0E+0,92.0260E-9,1.1000E-12,-1.5824E-6
-248.0E+0,155.9500E-9,1.0500E-12,-1.6477E-6
-250.0E+0,314.8000E-9,950.0200E-15,-1.8085E-6
-252.0E+0,804.0800E-9,1.0500E-12,-2.2970E-6
-254.0E+0,3.1395E-6,1.1000E-12,-4.6379E-6
