Temperature: 80.0 Up
Humidity: 6.0
Date: 26/10/2023 12:08 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,106.9500E-9,1.0500E-12,-982.1652E-12
-2.0E+0,862.4800E-12,950.0200E-15,-1.7129E-6
-4.0E+0,475.7500E-12,950.0200E-15,-1.7165E-6
-6.0E+0,511.9900E-12,849.9800E-15,-1.7187E-6
-8.0E+0,559.6500E-12,900.0000E-15,-1.7204E-6
-10.0E+0,618.6000E-12,950.0200E-15,-1.7220E-6
-12.0E+0,698.4100E-12,849.9800E-15,-1.7233E-6
-14.0E+0,813.4000E-12,900.0000E-15,-1.7247E-6
-16.0E+0,1.0005E-9,900.0000E-15,-1.7260E-6
-18.0E+0,1.2520E-9,900.0000E-15,-1.7273E-6
-20.0E+0,1.6590E-9,950.0200E-15,-1.7289E-6
-22.0E+0,2.3755E-9,900.0000E-15,-1.7308E-6
-24.0E+0,2.8609E-9,849.9800E-15,-1.7325E-6
-26.0E+0,2.9354E-9,999.9800E-15,-1.7338E-6
-28.0E+0,2.9929E-9,849.9800E-15,-1.7351E-6
-30.0E+0,3.0450E-9,750.0100E-15,-1.7366E-6
-32.0E+0,3.0955E-9,900.0000E-15,-1.7381E-6
-34.0E+0,3.1464E-9,849.9800E-15,-1.7397E-6
-36.0E+0,3.1969E-9,750.0100E-15,-1.7415E-6
-38.0E+0,3.2484E-9,900.0000E-15,-1.7430E-6
-40.0E+0,3.2959E-9,849.9800E-15,-1.7448E-6
-42.0E+0,3.3390E-9,800.0000E-15,-1.7468E-6
-44.0E+0,3.3820E-9,950.0200E-15,-1.7490E-6
-46.0E+0,3.4249E-9,999.9800E-15,-1.7514E-6
-48.0E+0,3.4654E-9,699.9900E-15,-1.7541E-6
-50.0E+0,3.5064E-9,699.9900E-15,-1.7571E-6
-52.0E+0,3.5490E-9,849.9800E-15,-1.7602E-6
-54.0E+0,3.5919E-9,999.9800E-15,-1.7632E-6
-56.0E+0,3.6354E-9,1.0500E-12,-1.7659E-6
-58.0E+0,3.6789E-9,999.9800E-15,-1.7687E-6
-60.0E+0,3.7219E-9,900.0000E-15,-1.7712E-6
-62.0E+0,3.7653E-9,800.0000E-15,-1.7739E-6
-64.0E+0,3.8094E-9,849.9800E-15,-1.7764E-6
-66.0E+0,3.8565E-9,999.9800E-15,-1.7787E-6
-68.0E+0,3.9024E-9,950.0200E-15,-1.7810E-6
-70.0E+0,3.9479E-9,750.0100E-15,-1.7832E-6
-72.0E+0,3.9970E-9,849.9800E-15,-1.7856E-6
-74.0E+0,4.0470E-9,950.0200E-15,-1.7878E-6
-76.0E+0,4.0959E-9,900.0000E-15,-1.7898E-6
-78.0E+0,4.1439E-9,699.9900E-15,-1.7919E-6
-80.0E+0,4.1964E-9,900.0000E-15,-1.7938E-6
-82.0E+0,4.2494E-9,999.9800E-15,-1.7960E-6
-84.0E+0,4.3003E-9,800.0000E-15,-1.7978E-6
-86.0E+0,4.3528E-9,699.9900E-15,-1.7999E-6
-88.0E+0,4.4079E-9,849.9800E-15,-1.8016E-6
-90.0E+0,4.4645E-9,950.0200E-15,-1.8035E-6
-92.0E+0,4.5213E-9,950.0200E-15,-1.8052E-6
-94.0E+0,4.5784E-9,699.9900E-15,-1.8071E-6
-96.0E+0,4.6368E-9,900.0000E-15,-1.8089E-6
-98.0E+0,4.6985E-9,999.9800E-15,-1.8105E-6
-100.0E+0,4.7585E-9,800.0000E-15,-1.8125E-6
-102.0E+0,4.8199E-9,750.0100E-15,-1.8142E-6
-104.0E+0,4.8849E-9,900.0000E-15,-1.8159E-6
-106.0E+0,4.9508E-9,950.0200E-15,-1.8177E-6
-108.0E+0,5.0170E-9,750.0100E-15,-1.8197E-6
-110.0E+0,5.0838E-9,650.0000E-15,-1.8215E-6
-112.0E+0,5.1543E-9,999.9800E-15,-1.8236E-6
-114.0E+0,5.2278E-9,999.9800E-15,-1.8259E-6
-116.0E+0,5.3010E-9,699.9900E-15,-1.8287E-6
-118.0E+0,5.3744E-9,699.9900E-15,-1.8318E-6
-120.0E+0,5.4513E-9,849.9800E-15,-1.8356E-6
-122.0E+0,5.5318E-9,950.0200E-15,-1.8401E-6
-124.0E+0,5.6118E-9,699.9900E-15,-1.8450E-6
-126.0E+0,5.6934E-9,900.0000E-15,-1.8504E-6
-128.0E+0,5.7810E-9,950.0200E-15,-1.8556E-6
-130.0E+0,5.8678E-9,849.9800E-15,-1.8612E-6
-132.0E+0,5.9554E-9,750.0100E-15,-1.8666E-6
-134.0E+0,6.0484E-9,900.0000E-15,-1.8721E-6
-136.0E+0,6.1454E-9,950.0200E-15,-1.8774E-6
-138.0E+0,6.2423E-9,900.0000E-15,-1.8825E-6
-140.0E+0,6.3415E-9,650.0000E-15,-1.8874E-6
-142.0E+0,6.4449E-9,900.0000E-15,-1.8923E-6
-144.0E+0,6.5525E-9,999.9800E-15,-1.8971E-6
-146.0E+0,6.6618E-9,800.0000E-15,-1.9018E-6
-148.0E+0,6.7769E-9,950.0200E-15,-1.9064E-6
-150.0E+0,6.8944E-9,900.0000E-15,-1.9109E-6
-152.0E+0,7.0149E-9,750.0100E-15,-1.9152E-6
-154.0E+0,7.1404E-9,999.9800E-15,-1.9196E-6
-156.0E+0,7.2694E-9,800.0000E-15,-1.9236E-6
-158.0E+0,7.4012E-9,800.0000E-15,-1.9279E-6
-160.0E+0,7.5402E-9,999.9800E-15,-1.9324E-6
-162.0E+0,7.6852E-9,900.0000E-15,-1.9369E-6
-164.0E+0,7.8335E-9,750.0100E-15,-1.9418E-6
-166.0E+0,7.9871E-9,750.0100E-15,-1.9463E-6
-168.0E+0,8.1472E-9,800.0000E-15,-1.9506E-6
-170.0E+0,8.3146E-9,999.9800E-15,-1.9547E-6
-172.0E+0,8.4883E-9,849.9800E-15,-1.9588E-6
-174.0E+0,8.6675E-9,849.9800E-15,-1.9625E-6
-176.0E+0,8.8585E-9,900.0000E-15,-1.9662E-6
-178.0E+0,9.0513E-9,750.0100E-15,-1.9696E-6
-180.0E+0,9.2550E-9,650.0000E-15,-1.9732E-6
-182.0E+0,9.4683E-9,950.0200E-15,-1.9767E-6
-184.0E+0,9.6938E-9,950.0200E-15,-1.9799E-6
-186.0E+0,9.9248E-9,849.9800E-15,-1.9830E-6
-188.0E+0,10.1710E-9,849.9800E-15,-1.9863E-6
-190.0E+0,10.4150E-9,800.0000E-15,-1.9893E-6
-192.0E+0,10.6850E-9,800.0000E-15,-1.9924E-6
-194.0E+0,10.9700E-9,750.0100E-15,-1.9952E-6
-196.0E+0,11.2700E-9,950.0200E-15,-1.9984E-6
-198.0E+0,11.5800E-9,950.0200E-15,-2.0012E-6
-200.0E+0,11.9150E-9,650.0000E-15,-2.0040E-6
-202.0E+0,12.2600E-9,900.0000E-15,-2.0068E-6
-204.0E+0,12.6400E-9,950.0200E-15,-2.0097E-6
-206.0E+0,13.0350E-9,900.0000E-15,-2.0125E-6
-208.0E+0,13.4550E-9,699.9900E-15,-2.0153E-6
-210.0E+0,13.9000E-9,950.0200E-15,-2.0181E-6
-212.0E+0,14.3800E-9,950.0200E-15,-2.0209E-6
-214.0E+0,14.8950E-9,750.0100E-15,-2.0237E-6
-216.0E+0,15.4450E-9,699.9900E-15,-2.0263E-6
-218.0E+0,16.0350E-9,900.0000E-15,-2.0293E-6
-220.0E+0,16.6800E-9,950.0200E-15,-2.0322E-6
-222.0E+0,17.3750E-9,699.9900E-15,-2.0350E-6
-224.0E+0,18.1200E-9,750.0100E-15,-2.0378E-6
