Temperature: -60.0 Down
Humidity: 15.0
Date: 26/10/2023 4:39 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,-4.4000E-12,1.2500E-12,150.7670E-12
-2.0E+0,246.1000E-12,1.2000E-12,-87.3883E-12
-4.0E+0,267.9400E-12,1.1000E-12,-129.8478E-12
-6.0E+0,300.7000E-12,950.0200E-15,-196.6551E-12
-8.0E+0,341.9000E-12,1.2500E-12,-265.8858E-12
-10.0E+0,398.6000E-12,950.0200E-15,-304.1390E-12
-12.0E+0,471.8600E-12,1.0500E-12,-396.6804E-12
-14.0E+0,562.2100E-12,1.1000E-12,-516.7319E-12
-16.0E+0,681.8900E-12,1.1500E-12,-628.3237E-12
-18.0E+0,848.9800E-12,1.1000E-12,-762.2341E-12
-20.0E+0,987.9900E-12,1.1500E-12,-902.0373E-12
-22.0E+0,771.1100E-12,999.9800E-15,-661.9770E-12
-24.0E+0,977.9900E-12,1.1500E-12,-974.2339E-12
-26.0E+0,1.2045E-9,1.1500E-12,-1.1062E-9
-28.0E+0,1.4065E-9,1.1000E-12,-1.3822E-9
-30.0E+0,1.4995E-9,1.0500E-12,-1.4742E-9
-32.0E+0,1.5175E-9,999.9800E-15,-1.5739E-9
-34.0E+0,1.5195E-9,1.0500E-12,-1.4336E-9
-36.0E+0,1.5215E-9,1.1000E-12,-1.4203E-9
-38.0E+0,1.5235E-9,1.1000E-12,-1.3878E-9
-40.0E+0,1.5254E-9,1.0500E-12,-1.5038E-9
-42.0E+0,1.5279E-9,1.0500E-12,-1.4966E-9
-44.0E+0,1.5295E-9,1.1000E-12,-1.4621E-9
-46.0E+0,1.5304E-9,1.0500E-12,-1.4657E-9
-48.0E+0,1.5290E-9,1.0500E-12,-1.4604E-9
-50.0E+0,1.5295E-9,1.1000E-12,-1.5226E-9
-52.0E+0,1.5220E-9,1.2000E-12,-1.4847E-9
-54.0E+0,1.5245E-9,1.2000E-12,-1.4509E-9
-56.0E+0,1.5265E-9,1.0500E-12,-1.5750E-9
-58.0E+0,1.5254E-9,1.2500E-12,-1.5358E-9
-60.0E+0,1.5240E-9,1.2000E-12,-1.5362E-9
-62.0E+0,1.5260E-9,1.1000E-12,-1.4942E-9
-64.0E+0,1.5245E-9,1.2000E-12,-1.5387E-9
-66.0E+0,1.5235E-9,1.1500E-12,-1.4540E-9
-68.0E+0,1.5254E-9,1.1500E-12,-1.4832E-9
-70.0E+0,1.5249E-9,1.2000E-12,-1.5182E-9
-72.0E+0,1.5260E-9,1.1500E-12,-1.4030E-9
-74.0E+0,1.5245E-9,1.2500E-12,-1.5048E-9
-76.0E+0,1.5260E-9,1.1000E-12,-1.5872E-9
-78.0E+0,1.5274E-9,1.2000E-12,-1.5455E-9
-80.0E+0,1.5290E-9,1.2000E-12,-1.5142E-9
-82.0E+0,1.5310E-9,1.1000E-12,-1.5728E-9
-84.0E+0,1.5320E-9,1.1500E-12,-1.4941E-9
-86.0E+0,1.5345E-9,1.3000E-12,-1.4467E-9
-88.0E+0,1.5380E-9,1.0500E-12,-1.5651E-9
-90.0E+0,1.5449E-9,1.1000E-12,-1.5716E-9
-92.0E+0,1.5544E-9,1.0500E-12,-1.6405E-9
-94.0E+0,1.5690E-9,1.3000E-12,-1.5563E-9
-96.0E+0,1.5984E-9,1.0500E-12,-1.6149E-9
-98.0E+0,1.6774E-9,900.0000E-15,-1.6411E-9
-100.0E+0,1.9010E-9,1.1000E-12,-1.8112E-9
-102.0E+0,2.8224E-9,1.2000E-12,-2.8193E-9
-104.0E+0,31.4990E-9,999.9800E-15,-30.9696E-9
