Temperature: 100.0 Up
Humidity: 3.0
Date: 26/10/2023 12:22 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,146.8900E-9,900.0000E-15,-2.3881E-9
-2.0E+0,3.1280E-9,800.0000E-15,-2.3290E-6
-4.0E+0,2.1115E-9,750.0100E-15,-2.3356E-6
-6.0E+0,2.2414E-9,800.0000E-15,-2.3393E-6
-8.0E+0,2.3820E-9,900.0000E-15,-2.3424E-6
-10.0E+0,2.5534E-9,950.0200E-15,-2.3451E-6
-12.0E+0,2.7804E-9,900.0000E-15,-2.3476E-6
-14.0E+0,3.1039E-9,800.0000E-15,-2.3500E-6
-16.0E+0,3.5819E-9,699.9900E-15,-2.3525E-6
-18.0E+0,4.2928E-9,900.0000E-15,-2.3552E-6
-20.0E+0,5.3974E-9,800.0000E-15,-2.3583E-6
-22.0E+0,7.5074E-9,800.0000E-15,-2.3625E-6
-24.0E+0,9.1882E-9,849.9800E-15,-2.3663E-6
-26.0E+0,9.4224E-9,900.0000E-15,-2.3687E-6
-28.0E+0,9.5983E-9,900.0000E-15,-2.3709E-6
-30.0E+0,9.7580E-9,950.0200E-15,-2.3735E-6
-32.0E+0,9.9057E-9,849.9800E-15,-2.3760E-6
-34.0E+0,10.0520E-9,750.0100E-15,-2.3786E-6
-36.0E+0,10.1990E-9,750.0100E-15,-2.3815E-6
-38.0E+0,10.3500E-9,800.0000E-15,-2.3842E-6
-40.0E+0,10.4850E-9,900.0000E-15,-2.3870E-6
-42.0E+0,10.6100E-9,800.0000E-15,-2.3903E-6
-44.0E+0,10.7250E-9,800.0000E-15,-2.3938E-6
-46.0E+0,10.8450E-9,900.0000E-15,-2.3975E-6
-48.0E+0,10.9650E-9,950.0200E-15,-2.4020E-6
-50.0E+0,11.0800E-9,900.0000E-15,-2.4066E-6
-52.0E+0,11.1950E-9,950.0200E-15,-2.4111E-6
-54.0E+0,11.3100E-9,800.0000E-15,-2.4156E-6
-56.0E+0,11.4300E-9,750.0100E-15,-2.4202E-6
-58.0E+0,11.5450E-9,800.0000E-15,-2.4245E-6
-60.0E+0,11.6700E-9,849.9800E-15,-2.4290E-6
-62.0E+0,11.7900E-9,900.0000E-15,-2.4332E-6
-64.0E+0,11.9100E-9,900.0000E-15,-2.4373E-6
-66.0E+0,12.0350E-9,800.0000E-15,-2.4413E-6
-68.0E+0,12.1550E-9,750.0100E-15,-2.4454E-6
-70.0E+0,12.2850E-9,800.0000E-15,-2.4493E-6
-72.0E+0,12.4150E-9,900.0000E-15,-2.4531E-6
-74.0E+0,12.5450E-9,950.0200E-15,-2.4567E-6
-76.0E+0,12.6750E-9,900.0000E-15,-2.4601E-6
-78.0E+0,12.8050E-9,900.0000E-15,-2.4633E-6
-80.0E+0,12.9400E-9,750.0100E-15,-2.4665E-6
-82.0E+0,13.0750E-9,750.0100E-15,-2.4695E-6
-84.0E+0,13.2150E-9,849.9800E-15,-2.4725E-6
-86.0E+0,13.3600E-9,900.0000E-15,-2.4756E-6
-88.0E+0,13.5050E-9,800.0000E-15,-2.4785E-6
-90.0E+0,13.6450E-9,849.9800E-15,-2.4814E-6
-92.0E+0,13.7900E-9,750.0100E-15,-2.4842E-6
-94.0E+0,13.9450E-9,800.0000E-15,-2.4872E-6
-96.0E+0,14.0900E-9,849.9800E-15,-2.4900E-6
-98.0E+0,14.2500E-9,900.0000E-15,-2.4927E-6
-100.0E+0,14.4050E-9,849.9800E-15,-2.4956E-6
-102.0E+0,14.5700E-9,699.9900E-15,-2.4986E-6
-104.0E+0,14.7350E-9,800.0000E-15,-2.5018E-6
-106.0E+0,14.8950E-9,849.9800E-15,-2.5049E-6
-108.0E+0,15.0750E-9,950.0200E-15,-2.5081E-6
-110.0E+0,15.2450E-9,950.0200E-15,-2.5119E-6
-112.0E+0,15.4300E-9,750.0100E-15,-2.5161E-6
-114.0E+0,15.6000E-9,950.0200E-15,-2.5210E-6
-116.0E+0,15.7850E-9,900.0000E-15,-2.5271E-6
-118.0E+0,15.9800E-9,750.0100E-15,-2.5340E-6
-120.0E+0,16.1650E-9,849.9800E-15,-2.5413E-6
-122.0E+0,16.3650E-9,849.9800E-15,-2.5491E-6
-124.0E+0,16.5650E-9,950.0200E-15,-2.5571E-6
-126.0E+0,16.7750E-9,900.0000E-15,-2.5652E-6
