Temperature: 60.0 Ramp Up
Humidity: 11.0
Date: 26/9/2023 4:21 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,2.0765E-9,-1.3650E-9,570.0002E-12
-2.0E+0,109.4500E-12,124.7000E-9,-124.7600E-9
-4.0E+0,161.9500E-12,125.4000E-9,-125.5343E-9
-6.0E+0,188.5500E-12,125.9500E-9,-126.1182E-9
-8.0E+0,209.8000E-12,126.5900E-9,-126.7693E-9
-10.0E+0,230.9500E-12,127.2000E-9,-127.4272E-9
-12.0E+0,261.3500E-12,127.7500E-9,-128.0066E-9
-14.0E+0,307.2000E-12,128.2500E-9,-128.5529E-9
-16.0E+0,382.0000E-12,128.7000E-9,-129.1259E-9
-18.0E+0,498.2600E-12,129.3000E-9,-129.8793E-9
-20.0E+0,695.3100E-12,130.2500E-9,-131.2461E-9
-22.0E+0,1.0710E-9,132.4400E-9,-133.9112E-9
-24.0E+0,1.4494E-9,137.0500E-9,-140.2450E-9
-26.0E+0,1.4759E-9,148.1000E-9,-153.8437E-9
-28.0E+0,1.4984E-9,167.9400E-9,-175.2360E-9
-30.0E+0,1.5210E-9,194.4900E-9,-202.0762E-9
-32.0E+0,1.5424E-9,233.1900E-9,-244.2620E-9
-34.0E+0,1.5594E-9,261.9900E-9,-286.2485E-9
-36.0E+0,1.5735E-9,347.7500E-9,-360.8304E-9
-38.0E+0,1.5889E-9,404.2400E-9,-423.6035E-9
-40.0E+0,1.6105E-9,428.6400E-9,-442.5088E-9
-42.0E+0,1.6354E-9,485.6800E-9,-537.2454E-9
-44.0E+0,1.6605E-9,599.4800E-9,-615.8604E-9
-46.0E+0,1.6855E-9,680.3900E-9,-692.3462E-9
-48.0E+0,1.7105E-9,698.0000E-9,-756.5599E-9
-50.0E+0,1.7345E-9,778.0900E-9,-836.9232E-9
-52.0E+0,1.7579E-9,840.8400E-9,-865.4738E-9
-54.0E+0,1.7840E-9,898.3800E-9,-899.7901E-9
-56.0E+0,1.8100E-9,1.0195E-6,-994.3994E-9
-58.0E+0,1.8364E-9,1.0535E-6,-1.0850E-6
-60.0E+0,1.8634E-9,1.1160E-6,-1.1197E-6
-62.0E+0,1.8920E-9,1.1975E-6,-1.1414E-6
-64.0E+0,1.9199E-9,1.2445E-6,-1.1410E-6
-66.0E+0,1.9489E-9,1.2735E-6,-1.3282E-6
-68.0E+0,1.9764E-9,1.3065E-6,-1.3802E-6
-70.0E+0,2.0075E-9,1.3535E-6,-1.4920E-6
-72.0E+0,2.0375E-9,1.3425E-6,-1.3577E-6
-74.0E+0,2.0694E-9,1.4195E-6,-1.4060E-6
-76.0E+0,2.1015E-9,1.4525E-6,-1.3969E-6
-78.0E+0,2.1345E-9,1.5480E-6,-1.5452E-6
-80.0E+0,2.1704E-9,1.5715E-6,-1.5434E-6
-82.0E+0,2.2045E-9,1.6345E-6,-1.6509E-6
-84.0E+0,2.2389E-9,1.6220E-6,-1.6475E-6
-86.0E+0,2.2769E-9,1.6990E-6,-1.6924E-6
-88.0E+0,2.3150E-9,1.7115E-6,-1.6708E-6
-90.0E+0,2.3540E-9,1.7930E-6,-1.8043E-6
-92.0E+0,2.3945E-9,1.7280E-6,-1.8062E-6
-94.0E+0,2.4349E-9,1.8495E-6,-1.8513E-6
-96.0E+0,2.4774E-9,1.8520E-6,-1.9077E-6
-98.0E+0,2.5219E-9,1.9765E-6,-1.9772E-6
-100.0E+0,2.5674E-9,2.0390E-6,-2.1255E-6
-102.0E+0,2.6119E-9,2.1565E-6,-2.0685E-6
-104.0E+0,2.6604E-9,2.1305E-6,-2.1832E-6
-106.0E+0,2.7099E-9,2.2380E-6,-2.2097E-6
-108.0E+0,2.7604E-9,2.2874E-6,-2.2149E-6
-110.0E+0,2.8140E-9,2.2680E-6,-2.1851E-6
-112.0E+0,2.8684E-9,2.4935E-6,-2.4063E-6
-114.0E+0,2.9254E-9,2.3894E-6,-2.4587E-6
-116.0E+0,2.9850E-9,2.5480E-6,-2.4602E-6
-118.0E+0,3.0444E-9,2.5510E-6,-2.6614E-6
-120.0E+0,3.1080E-9,2.6175E-6,-2.6722E-6
-122.0E+0,3.1734E-9,2.7009E-6,-2.6272E-6
-124.0E+0,3.2410E-9,2.7415E-6,-2.6114E-6
-126.0E+0,3.3124E-9,2.8264E-6,-2.8663E-6
-128.0E+0,3.3864E-9,2.7785E-6,-2.7172E-6
-130.0E+0,3.4619E-9,2.7730E-6,-2.7444E-6
-132.0E+0,3.5424E-9,2.7325E-6,-2.6610E-6
