Temperature: 0.0 Ramp Up
Humidity: 27.0
Date: 26/9/2023 3:44 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,3.4879E-9,-3.5884E-9,149.9370E-12
-2.0E+0,-14.1000E-12,436.5000E-12,-305.9844E-12
-4.0E+0,-12.8000E-12,437.8900E-12,-323.3544E-12
-6.0E+0,-9.4999E-12,438.4000E-12,-328.6997E-12
-8.0E+0,-7.1001E-12,438.4000E-12,-334.8375E-12
-10.0E+0,-5.4501E-12,439.8000E-12,-348.9406E-12
-12.0E+0,-3.7499E-12,440.5900E-12,-357.4032E-12
-14.0E+0,-1.8000E-12,440.9500E-12,-375.5668E-12
-16.0E+0,400.0000E-15,444.2000E-12,-376.7544E-12
-18.0E+0,4.8499E-12,483.1100E-12,-431.0929E-12
-20.0E+0,11.6000E-12,966.2800E-12,-968.5442E-12
-22.0E+0,26.6000E-12,3.0379E-9,-3.4091E-9
-24.0E+0,42.2510E-12,6.0263E-9,-6.1811E-9
-26.0E+0,35.6990E-12,8.2682E-9,-8.7996E-9
-28.0E+0,29.9490E-12,16.2300E-9,-18.3907E-9
-30.0E+0,44.8500E-12,18.6550E-9,-14.6730E-9
-32.0E+0,45.2000E-12,25.0850E-9,-27.7529E-9
-34.0E+0,48.4500E-12,18.6250E-9,-18.2496E-9
-36.0E+0,48.8000E-12,16.5150E-9,-14.4541E-9
-38.0E+0,48.5500E-12,17.8200E-9,-13.8712E-9
-40.0E+0,50.4510E-12,21.1050E-9,-15.8145E-9
-42.0E+0,53.5000E-12,23.7500E-9,-36.8671E-9
-44.0E+0,53.8500E-12,28.5250E-9,-33.1358E-9
-46.0E+0,53.8010E-12,18.0100E-9,-15.7738E-9
-48.0E+0,56.2010E-12,36.8510E-9,-50.3699E-9
-50.0E+0,59.0000E-12,35.3450E-9,-37.8666E-9
-52.0E+0,59.0500E-12,46.3150E-9,-38.6138E-9
-54.0E+0,60.6480E-12,36.3740E-9,-38.4840E-9
-56.0E+0,63.0000E-12,36.9950E-9,-35.1032E-9
-58.0E+0,65.2490E-12,35.9140E-9,-50.2291E-9
-60.0E+0,65.8990E-12,34.3410E-9,-26.7811E-9
-62.0E+0,66.9510E-12,25.2800E-9,-37.3675E-9
-64.0E+0,68.8520E-12,33.3200E-9,-29.2257E-9
-66.0E+0,72.5000E-12,32.3400E-9,-36.1353E-9
-68.0E+0,72.8490E-12,33.4350E-9,-38.1950E-9
-70.0E+0,75.6510E-12,48.1200E-9,-79.1788E-9
-72.0E+0,79.4000E-12,55.0100E-9,-54.0829E-9
-74.0E+0,79.9500E-12,52.5490E-9,-55.0225E-9
-76.0E+0,81.8510E-12,76.4960E-9,-95.8277E-9
-78.0E+0,85.5500E-12,70.6900E-9,-80.0720E-9
-80.0E+0,86.8000E-12,82.4950E-9,-84.4299E-9
-82.0E+0,86.4480E-12,83.1490E-9,-83.2030E-9
-84.0E+0,94.6520E-12,121.4000E-9,-103.1158E-9
-86.0E+0,99.3520E-12,120.3000E-9,-93.4360E-9
-88.0E+0,102.5000E-12,115.0000E-9,-121.0067E-9
-90.0E+0,104.1000E-12,115.0000E-9,-108.8155E-9
-92.0E+0,108.1000E-12,122.2000E-9,-152.4836E-9
-94.0E+0,113.4500E-12,125.0000E-9,-130.4164E-9
-96.0E+0,118.8500E-12,146.1500E-9,-185.4023E-9
-98.0E+0,121.8000E-12,172.8000E-9,-179.4044E-9
-100.0E+0,127.2000E-12,246.5400E-9,-303.4053E-9
-102.0E+0,134.0500E-12,324.3900E-9,-309.5606E-9
-104.0E+0,140.6500E-12,337.4000E-9,-320.6673E-9
-106.0E+0,146.7500E-12,437.7900E-9,-393.6070E-9
-108.0E+0,152.4500E-12,505.2400E-9,-531.5098E-9
-110.0E+0,162.8000E-12,679.8900E-9,-696.7392E-9
-112.0E+0,169.3000E-12,779.4900E-9,-739.4098E-9
-114.0E+0,179.1500E-12,1.0275E-6,-1.0898E-6
-116.0E+0,188.4500E-12,1.1425E-6,-1.0802E-6
-118.0E+0,203.6000E-12,1.4080E-6,-1.4242E-6
-120.0E+0,214.7000E-12,1.6380E-6,-1.4882E-6
-122.0E+0,228.3500E-12,1.6295E-6,-1.5016E-6
-124.0E+0,247.8900E-12,1.5045E-6,-1.3390E-6
-126.0E+0,266.7500E-12,1.8315E-6,-1.7108E-6
-128.0E+0,288.0500E-12,1.9760E-6,-1.8055E-6
-130.0E+0,318.2000E-12,1.5495E-6,-1.6308E-6
-132.0E+0,349.1000E-12,1.7905E-6,-1.5848E-6
-134.0E+0,390.5000E-12,1.5220E-6,-1.5509E-6
-136.0E+0,438.2500E-12,1.6485E-6,-1.8100E-6
-138.0E+0,495.5600E-12,1.7610E-6,-1.9008E-6
-140.0E+0,581.5900E-12,1.9460E-6,-1.9052E-6
-142.0E+0,687.6600E-12,1.9225E-6,-1.8416E-6
-144.0E+0,840.9400E-12,1.8815E-6,-1.7217E-6
-146.0E+0,1.0845E-9,1.8945E-6,-1.6175E-6
-148.0E+0,1.4789E-9,1.7790E-6,-1.7645E-6
-150.0E+0,2.2204E-9,2.0700E-6,-2.0525E-6
-152.0E+0,3.8274E-9,1.9425E-6,-1.8046E-6
-154.0E+0,8.1131E-9,2.2094E-6,-2.1197E-6
-156.0E+0,25.5150E-9,2.0724E-6,-1.6515E-6
-158.0E+0,822.5000E-9,1.7830E-6,-2.7588E-6
