Temperature: -60.0 Down
Humidity: 17.0
Date: 01/11/2023 4:48 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,10.5350E-9,-23.0300E-9,61.0126E-12
-2.0E+0,63.3480E-12,359.9000E-12,-327.6510E-12
-4.0E+0,31.0510E-12,468.3600E-12,-415.4929E-12
-6.0E+0,62.6980E-12,629.0900E-12,-619.1838E-12
-8.0E+0,54.7490E-12,834.3500E-12,-799.0704E-12
-10.0E+0,22.4500E-12,1.0225E-9,-982.0780E-12
-12.0E+0,48.4010E-12,1.2085E-9,-1.1829E-9
-14.0E+0,41.4000E-12,1.3219E-9,-1.2902E-9
-16.0E+0,42.0500E-12,1.3534E-9,-1.3323E-9
-18.0E+0,35.1510E-12,1.3590E-9,-1.3103E-9
-20.0E+0,30.8000E-12,1.3620E-9,-1.3301E-9
-22.0E+0,1.3500E-12,1.3605E-9,-1.3200E-9
-24.0E+0,2.4500E-12,1.3640E-9,-1.3083E-9
-26.0E+0,450.0000E-15,1.3645E-9,-1.2127E-9
-28.0E+0,1.6000E-12,1.3670E-9,-1.2531E-9
-30.0E+0,2.4000E-12,1.3684E-9,-1.3592E-9
-32.0E+0,2.2000E-12,1.3695E-9,-1.3252E-9
-34.0E+0,5.6000E-12,1.3690E-9,-1.3005E-9
-36.0E+0,650.0000E-15,1.3690E-9,-1.4060E-9
-38.0E+0,3.9000E-12,1.3695E-9,-1.3312E-9
-40.0E+0,3.6500E-12,1.3700E-9,-1.1959E-9
-42.0E+0,1.9500E-12,1.3709E-9,-1.2627E-9
-44.0E+0,4.6001E-12,1.3720E-9,-1.2461E-9
-46.0E+0,2.4000E-12,1.3720E-9,-1.2424E-9
-48.0E+0,2.5000E-12,1.3735E-9,-1.2049E-9
-50.0E+0,5.3999E-12,1.3740E-9,-1.2450E-9
-52.0E+0,2.8499E-12,1.3740E-9,-1.2640E-9
-54.0E+0,2.8000E-12,1.3760E-9,-1.3541E-9
-56.0E+0,5.6999E-12,1.3765E-9,-1.3664E-9
-58.0E+0,200.0000E-15,1.3770E-9,-1.4276E-9
-60.0E+0,3.4000E-12,1.3770E-9,-1.2264E-9
-62.0E+0,2.6000E-12,1.3775E-9,-1.3338E-9
-64.0E+0,2.4500E-12,1.3785E-9,-1.4535E-9
-66.0E+0,5.6499E-12,1.3785E-9,-1.3524E-9
-68.0E+0,3.6999E-12,1.3785E-9,-1.3158E-9
-70.0E+0,5.5500E-12,1.3790E-9,-1.4144E-9
-72.0E+0,2.8499E-12,1.3795E-9,-1.2694E-9
-74.0E+0,4.7999E-12,1.3795E-9,-1.2984E-9
-76.0E+0,4.2999E-12,1.3785E-9,-1.2561E-9
-78.0E+0,6.4499E-12,1.3785E-9,-1.3876E-9
-80.0E+0,7.9998E-12,1.3785E-9,-1.2906E-9
-82.0E+0,5.3000E-12,1.3785E-9,-1.4260E-9
-84.0E+0,7.6499E-12,1.3785E-9,-1.3776E-9
-86.0E+0,9.7499E-12,1.3785E-9,-1.2774E-9
-88.0E+0,14.4500E-12,1.3785E-9,-1.3090E-9
-90.0E+0,20.5000E-12,1.3790E-9,-1.3605E-9
-92.0E+0,25.7500E-12,1.3800E-9,-1.3666E-9
-94.0E+0,43.6010E-12,1.3800E-9,-1.4635E-9
-96.0E+0,70.4010E-12,1.3790E-9,-1.4968E-9
-98.0E+0,143.3000E-12,1.3795E-9,-1.5429E-9
-100.0E+0,365.4000E-12,1.3795E-9,-1.5503E-9
-102.0E+0,1.3455E-9,1.3800E-9,-2.5203E-9
-104.0E+0,58.4990E-9,1.3820E-9,-42.9159E-9
