Temperature: -40.0 Down
Humidity: 16.0
Date: 01/11/2023 4:29 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,12.7850E-9,-12.4650E-9,1.7334E-12
-2.0E+0,67.1990E-12,8.3710E-9,-8.3783E-9
-4.0E+0,68.5500E-12,8.3996E-9,-8.3699E-9
-6.0E+0,66.2510E-12,8.4037E-9,-8.3975E-9
-8.0E+0,57.3500E-12,8.4042E-9,-8.3769E-9
-10.0E+0,57.2010E-12,8.4051E-9,-8.3861E-9
-12.0E+0,49.6000E-12,8.4023E-9,-8.3993E-9
-14.0E+0,45.7000E-12,8.4028E-9,-8.3739E-9
-16.0E+0,44.3010E-12,8.4028E-9,-8.3752E-9
-18.0E+0,40.1490E-12,8.4023E-9,-8.3860E-9
-20.0E+0,35.0000E-12,8.4064E-9,-8.3848E-9
-22.0E+0,1.5500E-12,8.0690E-9,-7.9707E-9
-24.0E+0,4.6001E-12,8.3764E-9,-8.3677E-9
-26.0E+0,800.0000E-15,8.3928E-9,-8.3997E-9
-28.0E+0,5.2000E-12,8.4023E-9,-8.3386E-9
-30.0E+0,3.1500E-12,8.4087E-9,-8.4532E-9
-32.0E+0,5.5000E-12,8.4146E-9,-8.4069E-9
-34.0E+0,4.4000E-12,8.4187E-9,-8.4408E-9
-36.0E+0,6.9500E-12,8.4228E-9,-8.3568E-9
-38.0E+0,2.8000E-12,8.4219E-9,-8.3992E-9
-40.0E+0,3.3500E-12,8.4237E-9,-8.2572E-9
-42.0E+0,4.2999E-12,8.4283E-9,-8.3244E-9
-44.0E+0,5.2500E-12,8.4278E-9,-8.4014E-9
-46.0E+0,4.3501E-12,8.4378E-9,-8.4939E-9
-48.0E+0,2.4500E-12,8.4383E-9,-8.5130E-9
-50.0E+0,6.7499E-12,8.4415E-9,-8.4206E-9
-52.0E+0,4.7500E-12,8.4451E-9,-8.3063E-9
-54.0E+0,5.7501E-12,8.4487E-9,-8.4852E-9
-56.0E+0,4.7000E-12,8.4523E-9,-8.2696E-9
-58.0E+0,2.5500E-12,8.4574E-9,-8.5086E-9
-60.0E+0,4.5000E-12,8.4614E-9,-8.5603E-9
-62.0E+0,7.4500E-12,8.4619E-9,-8.3679E-9
-64.0E+0,6.9999E-12,8.4688E-9,-8.4678E-9
-66.0E+0,7.2500E-12,8.4678E-9,-8.3613E-9
-68.0E+0,6.1500E-12,8.4728E-9,-8.3705E-9
-70.0E+0,3.9999E-12,8.4760E-9,-8.5362E-9
-72.0E+0,10.0500E-12,8.4783E-9,-8.3510E-9
-74.0E+0,7.9998E-12,8.4842E-9,-8.5317E-9
-76.0E+0,6.1500E-12,8.4874E-9,-8.4131E-9
-78.0E+0,7.6001E-12,8.4938E-9,-8.3702E-9
-80.0E+0,6.6500E-12,8.4942E-9,-8.4707E-9
-82.0E+0,12.9500E-12,8.4969E-9,-8.5343E-9
-84.0E+0,6.4999E-12,8.5015E-9,-8.3807E-9
-86.0E+0,11.2500E-12,8.4997E-9,-8.5804E-9
-88.0E+0,8.9999E-12,8.5038E-9,-8.3726E-9
-90.0E+0,11.1000E-12,8.5038E-9,-8.5436E-9
-92.0E+0,11.4500E-12,8.5001E-9,-8.4342E-9
-94.0E+0,13.3000E-12,8.5001E-9,-8.5115E-9
-96.0E+0,14.4500E-12,8.4978E-9,-8.5447E-9
-98.0E+0,16.7000E-12,8.4965E-9,-8.4149E-9
-100.0E+0,16.8500E-12,8.4915E-9,-8.4302E-9
-102.0E+0,18.1000E-12,8.4887E-9,-8.4846E-9
-104.0E+0,20.3000E-12,8.4851E-9,-8.4328E-9
-106.0E+0,26.4000E-12,8.4796E-9,-8.4493E-9
-108.0E+0,26.9000E-12,8.4801E-9,-8.4791E-9
-110.0E+0,31.8000E-12,8.4747E-9,-8.3660E-9
-112.0E+0,40.1490E-12,8.4715E-9,-8.5282E-9
-114.0E+0,51.4510E-12,8.4660E-9,-8.5470E-9
-116.0E+0,70.6990E-12,8.4651E-9,-8.5084E-9
-118.0E+0,105.0500E-12,8.4614E-9,-8.5237E-9
-120.0E+0,174.4000E-12,8.4614E-9,-8.6146E-9
-122.0E+0,324.2100E-12,8.4583E-9,-8.6757E-9
-124.0E+0,750.9900E-12,8.4597E-9,-9.1964E-9
-126.0E+0,2.2879E-9,8.4542E-9,-10.8359E-9
-128.0E+0,15.5500E-9,8.4578E-9,-22.4738E-9
