Temperature: 120.0 Down
Humidity: 1.0
Date: 02/11/2023 3:06 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,-37.3690E-9,58.1750E-9,-23.8661E-9
-2.0E+0,8.2737E-9,3.6190E-6,-3.6302E-6
-4.0E+0,9.0417E-9,3.6349E-6,-3.6472E-6
-6.0E+0,9.3900E-9,3.6430E-6,-3.6552E-6
-8.0E+0,9.7102E-9,3.6495E-6,-3.6617E-6
-10.0E+0,10.1100E-9,3.6539E-6,-3.6672E-6
-12.0E+0,10.6650E-9,3.6589E-6,-3.6725E-6
-14.0E+0,11.4950E-9,3.6635E-6,-3.6780E-6
-16.0E+0,12.7300E-9,3.6685E-6,-3.6836E-6
-18.0E+0,14.5650E-9,3.6724E-6,-3.6901E-6
-20.0E+0,17.4400E-9,3.6774E-6,-3.6974E-6
-22.0E+0,23.9900E-9,3.6815E-6,-3.7087E-6
-24.0E+0,29.3600E-9,3.6864E-6,-3.7189E-6
-26.0E+0,30.1550E-9,3.6914E-6,-3.7243E-6
-28.0E+0,30.7900E-9,3.6960E-6,-3.7297E-6
-30.0E+0,31.3760E-9,3.7010E-6,-3.7353E-6
-32.0E+0,31.9050E-9,3.7060E-6,-3.7407E-6
-34.0E+0,32.4200E-9,3.7110E-6,-3.7464E-6
-36.0E+0,32.9000E-9,3.7164E-6,-3.7522E-6
-38.0E+0,33.3460E-9,3.7214E-6,-3.7578E-6
-40.0E+0,33.7350E-9,3.7269E-6,-3.7640E-6
-42.0E+0,34.1100E-9,3.7325E-6,-3.7699E-6
-44.0E+0,34.4440E-9,3.7389E-6,-3.7761E-6
-46.0E+0,34.7900E-9,3.7450E-6,-3.7828E-6
-48.0E+0,35.1300E-9,3.7515E-6,-3.7898E-6
-50.0E+0,35.4500E-9,3.7580E-6,-3.7964E-6
-52.0E+0,35.7850E-9,3.7650E-6,-3.8033E-6
-54.0E+0,36.1140E-9,3.7709E-6,-3.8102E-6
-56.0E+0,36.4510E-9,3.7779E-6,-3.8169E-6
-58.0E+0,36.7850E-9,3.7840E-6,-3.8237E-6
-60.0E+0,37.1150E-9,3.7905E-6,-3.8306E-6
-62.0E+0,37.4490E-9,3.7975E-6,-3.8373E-6
-64.0E+0,37.7860E-9,3.8034E-6,-3.8442E-6
-66.0E+0,38.1240E-9,3.8099E-6,-3.8509E-6
-68.0E+0,38.4700E-9,3.8159E-6,-3.8574E-6
-70.0E+0,38.8100E-9,3.8215E-6,-3.8637E-6
-72.0E+0,39.1590E-9,3.8280E-6,-3.8696E-6
-74.0E+0,39.5100E-9,3.8329E-6,-3.8755E-6
-76.0E+0,39.8650E-9,3.8385E-6,-3.8809E-6
-78.0E+0,40.2250E-9,3.8436E-6,-3.8863E-6
-80.0E+0,40.5910E-9,3.8480E-6,-3.8915E-6
-82.0E+0,40.9550E-9,3.8529E-6,-3.8969E-6
-84.0E+0,41.3260E-9,3.8580E-6,-3.9021E-6
