Temperature: 40.0 Ramp Up
Humidity: 24.0
Date: 21/9/2023 2:22 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-82.3640E-9,84.9870E-9,-2.4529E-9
-2.0E+0,37.6000E-12,37.9900E-9,-37.9380E-9
-4.0E+0,44.6510E-12,38.1040E-9,-38.0425E-9
-6.0E+0,49.7010E-12,38.1950E-9,-38.1460E-9
-8.0E+0,56.1510E-12,38.2750E-9,-38.2420E-9
-10.0E+0,64.8010E-12,38.3500E-9,-38.3276E-9
-12.0E+0,75.9500E-12,38.4210E-9,-38.4206E-9
-14.0E+0,91.1980E-12,38.4840E-9,-38.5068E-9
-16.0E+0,114.6000E-12,38.5500E-9,-38.5926E-9
-18.0E+0,154.6500E-12,38.6040E-9,-38.6884E-9
-20.0E+0,226.0500E-12,38.6640E-9,-38.8216E-9
-22.0E+0,364.4900E-12,38.7250E-9,-38.9323E-9
-24.0E+0,490.3000E-12,38.7840E-9,-39.2235E-9
-26.0E+0,498.6000E-12,38.8410E-9,-39.3203E-9
-28.0E+0,506.3900E-12,38.8950E-9,-39.4202E-9
-30.0E+0,514.0600E-12,38.9450E-9,-39.3603E-9
-32.0E+0,521.9900E-12,38.9900E-9,-39.5416E-9
-34.0E+0,529.6100E-12,39.0350E-9,-39.4524E-9
-36.0E+0,537.9900E-12,39.0790E-9,-39.4924E-9
-38.0E+0,546.3500E-12,39.1250E-9,-39.6063E-9
-40.0E+0,554.9900E-12,39.1700E-9,-39.6795E-9
-42.0E+0,563.2900E-12,39.2190E-9,-39.6025E-9
-44.0E+0,572.2400E-12,39.2790E-9,-39.7359E-9
-46.0E+0,581.0000E-12,39.3500E-9,-39.8197E-9
-48.0E+0,590.4900E-12,39.4250E-9,-39.8737E-9
-50.0E+0,600.0100E-12,39.4900E-9,-39.9279E-9
-52.0E+0,609.7900E-12,39.5650E-9,-40.0970E-9
-54.0E+0,619.6500E-12,39.6300E-9,-40.1892E-9
-56.0E+0,629.6500E-12,39.6900E-9,-40.1408E-9
-58.0E+0,640.3400E-12,39.7500E-9,-40.3053E-9
-60.0E+0,651.4000E-12,39.8100E-9,-40.3802E-9
-62.0E+0,662.4000E-12,39.8650E-9,-40.4080E-9
-64.0E+0,673.9900E-12,39.9190E-9,-40.4812E-9
-66.0E+0,685.7900E-12,39.9710E-9,-40.6208E-9
-68.0E+0,697.8400E-12,40.0250E-9,-40.5343E-9
-70.0E+0,710.2800E-12,40.0800E-9,-40.7662E-9
-72.0E+0,722.9100E-12,40.1340E-9,-40.8139E-9
-74.0E+0,736.3500E-12,40.1940E-9,-40.8649E-9
-76.0E+0,749.7100E-12,40.2600E-9,-40.9774E-9
-78.0E+0,764.0900E-12,40.3200E-9,-40.8917E-9
-80.0E+0,778.8100E-12,40.3910E-9,-41.1077E-9
-82.0E+0,793.7600E-12,40.4540E-9,-41.2827E-9
-84.0E+0,809.7900E-12,40.5200E-9,-41.3242E-9
-86.0E+0,825.7400E-12,40.5740E-9,-41.2992E-9
-88.0E+0,842.4500E-12,40.6340E-9,-41.2797E-9
-90.0E+0,859.6400E-12,40.6910E-9,-41.6068E-9
-92.0E+0,877.0900E-12,40.7550E-9,-41.6428E-9
-94.0E+0,895.5100E-12,40.8110E-9,-41.7011E-9
-96.0E+0,914.7000E-12,40.8710E-9,-41.6262E-9
-98.0E+0,933.3700E-12,40.9250E-9,-41.7169E-9
-100.0E+0,954.5100E-12,40.9850E-9,-41.8301E-9
-102.0E+0,975.6600E-12,41.0400E-9,-41.9633E-9
-104.0E+0,999.4800E-12,41.0890E-9,-42.1298E-9
