Temperature: -20.0 Ramp Up
Humidity: 34.0
Date: 25/9/2023 2:29 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,1.7039E-9,-1.5939E-9,-8.8053E-12
-2.0E+0,150.0000E-15,15.9000E-12,41.2223E-12
-4.0E+0,699.9900E-15,15.4000E-12,39.1444E-12
-6.0E+0,1.2000E-12,15.4500E-12,37.6104E-12
-8.0E+0,1.2500E-12,15.3000E-12,36.3235E-12
-10.0E+0,750.0100E-15,15.6000E-12,29.5938E-12
-12.0E+0,2.4500E-12,15.3500E-12,39.8864E-12
-14.0E+0,2.7500E-12,15.1000E-12,26.7731E-12
-16.0E+0,3.0001E-12,16.0500E-12,34.8393E-12
-18.0E+0,2.8000E-12,17.3500E-12,18.4601E-12
-20.0E+0,4.2499E-12,18.6000E-12,20.9839E-12
-22.0E+0,8.7499E-12,11.0000E-12,-40.2775E-12
-24.0E+0,13.6000E-12,17.9000E-12,48.5462E-12
-26.0E+0,13.9500E-12,21.2000E-12,-7.1723E-12
-28.0E+0,12.7500E-12,22.4500E-12,51.6141E-12
-30.0E+0,12.8500E-12,24.7000E-12,108.7678E-12
-32.0E+0,14.4000E-12,25.8490E-12,-20.3350E-12
-34.0E+0,15.3000E-12,24.8500E-12,107.9263E-12
-36.0E+0,14.1500E-12,25.9990E-12,129.9459E-12
-38.0E+0,15.8000E-12,28.4000E-12,36.3233E-12
-40.0E+0,16.8000E-12,29.3510E-12,121.9300E-12
-42.0E+0,15.1000E-12,32.3490E-12,99.6128E-12
-44.0E+0,16.4500E-12,35.6500E-12,-48.9382E-12
-46.0E+0,18.1500E-12,37.7000E-12,56.8098E-12
-48.0E+0,16.3500E-12,42.8000E-12,40.3814E-12
-50.0E+0,19.5000E-12,44.9510E-12,-88.4307E-12
-52.0E+0,19.6000E-12,47.5990E-12,-42.8015E-12
-54.0E+0,17.9500E-12,53.0000E-12,71.5559E-12
-56.0E+0,19.6500E-12,57.6500E-12,-112.4827E-12
-58.0E+0,19.6000E-12,65.1500E-12,-27.1142E-12
-60.0E+0,22.3500E-12,72.6990E-12,94.5658E-12
-62.0E+0,21.5000E-12,83.3000E-12,-102.0899E-12
-64.0E+0,21.7000E-12,92.6020E-12,-116.9864E-12
-66.0E+0,25.0000E-12,99.7990E-12,-79.4731E-12
-68.0E+0,24.2000E-12,98.3000E-12,-11.7743E-12
-70.0E+0,24.7500E-12,51.9000E-12,53.3460E-12
-72.0E+0,25.2500E-12,42.7000E-12,-17.3164E-12
-74.0E+0,28.9500E-12,36.3000E-12,66.2118E-12
-76.0E+0,28.7500E-12,33.6000E-12,6.1883E-12
-78.0E+0,30.8000E-12,32.3490E-12,17.6685E-12
-80.0E+0,32.6990E-12,44.0000E-12,59.9766E-12
-82.0E+0,33.1500E-12,41.4000E-12,-89.6680E-12
-84.0E+0,36.6500E-12,34.9500E-12,90.3101E-12
-86.0E+0,36.6000E-12,33.1010E-12,22.6167E-12
-88.0E+0,39.0500E-12,33.3000E-12,-111.2453E-12
-90.0E+0,40.6500E-12,32.0510E-12,-34.9327E-12
-92.0E+0,44.8500E-12,30.9990E-12,-106.7916E-12
-94.0E+0,47.5000E-12,28.7000E-12,-29.2420E-12
-96.0E+0,49.0500E-12,29.9990E-12,32.0186E-12
-98.0E+0,53.7510E-12,30.2500E-12,-108.5729E-12
-100.0E+0,56.9500E-12,30.5000E-12,29.1484E-12
-102.0E+0,62.8010E-12,29.9990E-12,34.5423E-12
-104.0E+0,69.0010E-12,29.2990E-12,-70.6641E-12
-106.0E+0,74.5500E-12,29.2000E-12,-48.3443E-12
-108.0E+0,82.5510E-12,30.2990E-12,-1.9271E-12
-110.0E+0,95.4010E-12,29.1500E-12,35.0374E-12
-112.0E+0,106.8500E-12,30.2000E-12,-54.5800E-12
-114.0E+0,123.4000E-12,30.8500E-12,-205.7704E-12
-116.0E+0,147.0500E-12,29.5000E-12,-17.7618E-12
-118.0E+0,177.8500E-12,29.2990E-12,-30.0337E-12
-120.0E+0,224.2000E-12,29.9000E-12,-167.2674E-12
-122.0E+0,303.9000E-12,30.9500E-12,-272.3340E-12
-124.0E+0,442.0000E-12,30.2500E-12,-509.2388E-12
-126.0E+0,725.4300E-12,29.8000E-12,-747.4827E-12
-128.0E+0,1.4115E-9,29.7500E-12,-1.2966E-9
-130.0E+0,3.7149E-9,29.5000E-12,-3.6345E-9
-132.0E+0,23.3490E-9,28.4500E-12,-22.3495E-9
