Temperature: 20.0 Ramp Up
Humidity: 10.0
Date: 25/9/2023 2:50 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,1.6674E-9,-1.8164E-9,112.5770E-12
-2.0E+0,7.6001E-12,5.0588E-9,-5.0191E-9
-4.0E+0,8.7499E-12,5.0759E-9,-5.0386E-9
-6.0E+0,10.0000E-12,5.0914E-9,-5.0538E-9
-8.0E+0,10.7500E-12,5.1064E-9,-5.0704E-9
-10.0E+0,12.4500E-12,5.1184E-9,-5.0827E-9
-12.0E+0,15.3000E-12,5.1309E-9,-5.0997E-9
-14.0E+0,19.2500E-12,5.1443E-9,-5.1234E-9
-16.0E+0,25.1000E-12,5.1559E-9,-5.1427E-9
-18.0E+0,36.9000E-12,5.1673E-9,-5.1649E-9
-20.0E+0,58.3000E-12,5.1780E-9,-5.1997E-9
-22.0E+0,100.7000E-12,5.1884E-9,-5.1354E-9
-24.0E+0,141.0000E-12,5.1969E-9,-5.3613E-9
-26.0E+0,143.0500E-12,5.2059E-9,-5.2165E-9
-28.0E+0,145.9500E-12,5.2144E-9,-5.3821E-9
-30.0E+0,148.5500E-12,5.2235E-9,-5.3413E-9
-32.0E+0,151.5000E-12,5.2323E-9,-5.2767E-9
-34.0E+0,154.0000E-12,5.2410E-9,-5.4150E-9
-36.0E+0,157.1500E-12,5.2498E-9,-5.3973E-9
-38.0E+0,160.3000E-12,5.2594E-9,-5.3287E-9
-40.0E+0,163.1500E-12,5.2689E-9,-5.3883E-9
-42.0E+0,166.1500E-12,5.2794E-9,-5.3959E-9
-44.0E+0,169.4500E-12,5.2910E-9,-5.3310E-9
-46.0E+0,172.6500E-12,5.3044E-9,-5.4758E-9
-48.0E+0,176.4500E-12,5.3169E-9,-5.3931E-9
-50.0E+0,180.0000E-12,5.3308E-9,-5.3926E-9
-52.0E+0,183.5000E-12,5.3440E-9,-5.3331E-9
-54.0E+0,187.6000E-12,5.3569E-9,-5.5804E-9
-56.0E+0,191.1000E-12,5.3674E-9,-5.4054E-9
-58.0E+0,195.3500E-12,5.3799E-9,-5.5273E-9
-60.0E+0,199.4000E-12,5.3915E-9,-5.5764E-9
-62.0E+0,203.3500E-12,5.4024E-9,-5.6350E-9
-64.0E+0,207.9500E-12,5.4129E-9,-5.5475E-9
-66.0E+0,212.6000E-12,5.4254E-9,-5.5802E-9
-68.0E+0,217.2500E-12,5.4354E-9,-5.5714E-9
-70.0E+0,222.4000E-12,5.4458E-9,-5.7397E-9
-72.0E+0,227.7000E-12,5.4558E-9,-5.5179E-9
-74.0E+0,233.4000E-12,5.4674E-9,-5.6909E-9
