Temperature: -20.0 Ramp Down
Humidity: 27.0
Date: 25/9/2023 7:45 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,5.6748E-9,-5.4045E-9,51.8615E-12
-2.0E+0,50.0000E-15,23.2500E-12,41.7666E-12
-4.0E+0,2.3500E-12,20.7000E-12,33.6020E-12
-6.0E+0,-100.0000E-15,18.1000E-12,36.9176E-12
-8.0E+0,-599.9900E-15,16.6500E-12,27.8619E-12
-10.0E+0,-450.0000E-15,17.8500E-12,31.3258E-12
-12.0E+0,1.4000E-12,20.1000E-12,20.3898E-12
-14.0E+0,1.9000E-12,20.2000E-12,15.7878E-12
-16.0E+0,3.7499E-12,23.1000E-12,17.1733E-12
-18.0E+0,5.3000E-12,24.7000E-12,35.6802E-12
-20.0E+0,3.5000E-12,18.9000E-12,35.0369E-12
-22.0E+0,12.3000E-12,5.3999E-12,37.9068E-12
-24.0E+0,12.5500E-12,21.0000E-12,118.5159E-12
-26.0E+0,12.5000E-12,20.7000E-12,38.4019E-12
-28.0E+0,16.0000E-12,23.6000E-12,-36.5658E-12
-30.0E+0,16.5000E-12,27.1990E-12,-4.3519E-12
-32.0E+0,14.3000E-12,21.9000E-12,-78.9784E-12
-34.0E+0,17.4000E-12,26.0500E-12,141.8713E-12
-36.0E+0,17.8000E-12,24.9500E-12,-29.2420E-12
-38.0E+0,15.1500E-12,21.9500E-12,-15.8814E-12
-40.0E+0,19.0000E-12,27.6500E-12,-55.0749E-12
-42.0E+0,19.5500E-12,26.5000E-12,-21.1761E-12
-44.0E+0,16.6000E-12,22.9500E-12,124.1066E-12
-46.0E+0,20.6500E-12,29.5500E-12,120.5447E-12
-48.0E+0,17.9000E-12,22.5000E-12,31.6721E-12
-50.0E+0,19.1000E-12,24.8500E-12,89.3199E-12
-52.0E+0,22.4500E-12,28.6500E-12,-4.9457E-12
-54.0E+0,19.5000E-12,23.5500E-12,-38.0010E-12
-56.0E+0,23.0000E-12,30.1500E-12,25.4370E-12
-58.0E+0,23.7500E-12,28.3500E-12,-17.0195E-12
-60.0E+0,21.4000E-12,24.7000E-12,-14.1990E-12
-62.0E+0,25.8490E-12,30.5500E-12,72.5948E-12
-64.0E+0,25.6000E-12,25.9990E-12,91.7947E-12
-66.0E+0,24.3500E-12,25.0500E-12,-36.3184E-12
-68.0E+0,28.7000E-12,31.6000E-12,-54.9263E-12
-70.0E+0,28.1000E-12,28.1000E-12,-79.5227E-12
-72.0E+0,28.6500E-12,28.2500E-12,63.1438E-12
-74.0E+0,29.8000E-12,27.8500E-12,100.7507E-12
-76.0E+0,29.6490E-12,24.8500E-12,160.2793E-12
-78.0E+0,34.4510E-12,31.9990E-12,47.2100E-12
-80.0E+0,33.4010E-12,23.4500E-12,67.9432E-12
-82.0E+0,36.3000E-12,29.8500E-12,-6.0342E-12
-84.0E+0,38.2500E-12,31.9500E-12,82.3926E-12
-86.0E+0,37.4490E-12,25.6500E-12,-77.7410E-12
-88.0E+0,42.6500E-12,30.8000E-12,-89.6185E-12
-90.0E+0,43.6500E-12,27.0500E-12,-81.1558E-12
-92.0E+0,44.5000E-12,25.9500E-12,-25.0853E-12
-94.0E+0,46.9490E-12,25.7000E-12,-14.4465E-12
-96.0E+0,51.1010E-12,29.4500E-12,-2.3726E-12
-98.0E+0,57.5510E-12,31.0510E-12,30.2372E-12
-100.0E+0,58.0990E-12,26.8490E-12,-18.1576E-12
-102.0E+0,62.4000E-12,27.1000E-12,-95.2106E-12
-104.0E+0,71.3000E-12,32.9000E-12,31.9199E-12
-106.0E+0,74.7490E-12,27.1500E-12,74.3759E-12
-108.0E+0,83.3000E-12,29.9490E-12,31.4247E-12
-110.0E+0,93.9520E-12,29.1000E-12,-129.3583E-12
-112.0E+0,105.2000E-12,33.1010E-12,1.1407E-12
-114.0E+0,118.3500E-12,28.8500E-12,-118.3223E-12
-116.0E+0,136.4500E-12,27.1000E-12,-118.0749E-12
-118.0E+0,166.1500E-12,33.2000E-12,-45.4739E-12
-120.0E+0,198.3500E-12,27.0000E-12,-90.1629E-12
-122.0E+0,256.0900E-12,31.2000E-12,-143.1659E-12
-124.0E+0,350.5500E-12,32.7510E-12,-327.8597E-12
-126.0E+0,508.0100E-12,28.1000E-12,-577.6342E-12
-128.0E+0,864.9900E-12,29.4500E-12,-770.2978E-12
-130.0E+0,1.7645E-9,28.1000E-12,-1.5675E-9
-132.0E+0,4.9420E-9,28.0490E-12,-4.7017E-9
-134.0E+0,53.3980E-9,29.2000E-12,-59.5629E-9
