Temperature: -40.0 Ramp Down
Humidity: 24.0
Date: 25/9/2023 8:03 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,5.8990E-9,-5.2410E-9,62.7479E-12
-2.0E+0,1.7000E-12,5.3000E-12,50.6735E-12
-4.0E+0,0.0000E+0,4.2000E-12,51.6637E-12
-6.0E+0,1.2000E-12,3.0001E-12,53.1972E-12
-8.0E+0,150.0000E-15,3.6999E-12,42.2123E-12
-10.0E+0,1.4500E-12,3.6999E-12,49.4367E-12
-12.0E+0,1.3000E-12,3.2500E-12,45.4285E-12
-14.0E+0,-49.9980E-15,3.5000E-12,40.4802E-12
-16.0E+0,1.7000E-12,3.6999E-12,55.5233E-12
-18.0E+0,849.9800E-15,4.2499E-12,40.1831E-12
-20.0E+0,2.4500E-12,4.0501E-12,35.5317E-12
-22.0E+0,3.4500E-12,999.9800E-15,62.0052E-12
-24.0E+0,4.3501E-12,550.0000E-15,93.7740E-12
-26.0E+0,4.2499E-12,3.0001E-12,26.2786E-12
-28.0E+0,5.3499E-12,3.8001E-12,-1.1849E-12
-30.0E+0,4.2000E-12,5.6000E-12,2.9718E-12
-32.0E+0,5.6000E-12,5.7501E-12,26.3774E-12
-34.0E+0,6.1999E-12,6.1500E-12,-64.9727E-12
-36.0E+0,4.6501E-12,6.1000E-12,123.2169E-12
-38.0E+0,6.1999E-12,6.2499E-12,82.4919E-12
-40.0E+0,5.9499E-12,6.7499E-12,-16.8216E-12
-42.0E+0,5.6499E-12,6.4499E-12,3.7635E-12
-44.0E+0,6.9000E-12,6.4999E-12,73.8814E-12
-46.0E+0,7.0499E-12,7.2000E-12,16.7776E-12
-48.0E+0,6.0501E-12,6.5501E-12,42.5583E-12
-50.0E+0,6.4000E-12,7.7498E-12,70.7140E-12
-52.0E+0,6.4000E-12,6.6500E-12,107.7771E-12
-54.0E+0,6.9500E-12,7.6499E-12,84.5698E-12
-56.0E+0,8.5500E-12,7.2000E-12,24.5466E-12
-58.0E+0,8.7001E-12,7.8999E-12,-56.5595E-12
-60.0E+0,8.8498E-12,6.7999E-12,-69.2289E-12
-62.0E+0,9.0501E-12,7.9998E-12,7.4254E-12
-64.0E+0,9.9498E-12,8.1499E-12,-50.3733E-12
-66.0E+0,9.4000E-12,7.4998E-12,20.7366E-12
-68.0E+0,11.1500E-12,8.2498E-12,-35.5760E-12
-70.0E+0,10.4000E-12,7.2000E-12,-78.0873E-12
-72.0E+0,12.7500E-12,7.8501E-12,-36.3678E-12
-74.0E+0,12.0000E-12,7.0499E-12,-66.9027E-12
-76.0E+0,14.4000E-12,7.1001E-12,81.1554E-12
-78.0E+0,14.3000E-12,8.0500E-12,137.3189E-12
-80.0E+0,15.8000E-12,6.9999E-12,114.9526E-12
-82.0E+0,17.3500E-12,7.7498E-12,30.7813E-12
-84.0E+0,18.1000E-12,6.7000E-12,121.6330E-12
-86.0E+0,21.2000E-12,7.1500E-12,-68.3874E-12
-88.0E+0,23.0000E-12,8.0500E-12,79.1266E-12
-90.0E+0,26.4000E-12,7.6001E-12,-25.3327E-12
-92.0E+0,31.4500E-12,7.9501E-12,-20.1370E-12
-94.0E+0,36.4490E-12,7.7999E-12,95.8030E-12
-96.0E+0,46.8990E-12,8.3502E-12,60.1250E-12
-98.0E+0,59.0500E-12,7.2000E-12,21.8743E-12
-100.0E+0,85.1510E-12,7.9501E-12,-143.0671E-12
-102.0E+0,127.8000E-12,8.0500E-12,-3.9558E-12
-104.0E+0,228.3000E-12,7.7498E-12,-182.8068E-12
-106.0E+0,484.8500E-12,7.7498E-12,-589.4620E-12
-108.0E+0,1.5980E-9,7.2999E-12,-1.6332E-9
-110.0E+0,170.0000E-9,6.1999E-12,-174.7600E-9
