Temperature: 120.0 Ramp Up
Humidity: 1.0
Date: 25/9/2023 4:07 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-40.4600E-9,24.9950E-9,9.5007E-9
-2.0E+0,9.2768E-9,1.6410E-6,-1.6519E-6
-4.0E+0,10.3900E-9,1.6620E-6,-1.6739E-6
-6.0E+0,11.5250E-9,1.6755E-6,-1.6884E-6
-8.0E+0,12.3050E-9,1.6870E-6,-1.7007E-6
-10.0E+0,12.9050E-9,1.6980E-6,-1.7123E-6
-12.0E+0,13.6100E-9,1.7085E-6,-1.7231E-6
-14.0E+0,14.6200E-9,1.7180E-6,-1.7342E-6
-16.0E+0,16.0850E-9,1.7280E-6,-1.7459E-6
-18.0E+0,18.2750E-9,1.7390E-6,-1.7587E-6
-20.0E+0,21.7550E-9,1.7500E-6,-1.7733E-6
-22.0E+0,28.6100E-9,1.7615E-6,-1.7925E-6
-24.0E+0,36.6850E-9,1.7760E-6,-1.8150E-6
-26.0E+0,37.1890E-9,1.7900E-6,-1.8300E-6
-28.0E+0,37.5750E-9,1.8040E-6,-1.8437E-6
-30.0E+0,37.9840E-9,1.8160E-6,-1.8559E-6
-32.0E+0,38.3440E-9,1.8265E-6,-1.8668E-6
-34.0E+0,38.7040E-9,1.8370E-6,-1.8776E-6
-36.0E+0,39.0390E-9,1.8465E-6,-1.8871E-6
-38.0E+0,39.3850E-9,1.8545E-6,-1.8951E-6
-40.0E+0,39.7160E-9,1.8610E-6,-1.9023E-6
-42.0E+0,40.0900E-9,1.8665E-6,-1.9085E-6
-44.0E+0,40.4250E-9,1.8725E-6,-1.9144E-6
-46.0E+0,40.7940E-9,1.8780E-6,-1.9201E-6
-48.0E+0,41.1460E-9,1.8835E-6,-1.9257E-6
-50.0E+0,41.5000E-9,1.8885E-6,-1.9315E-6
-52.0E+0,41.8700E-9,1.8930E-6,-1.9370E-6
-54.0E+0,42.2440E-9,1.8985E-6,-1.9429E-6
-56.0E+0,42.6210E-9,1.9035E-6,-1.9483E-6
-58.0E+0,42.9900E-9,1.9079E-6,-1.9536E-6
-60.0E+0,43.3760E-9,1.9129E-6,-1.9585E-6
-62.0E+0,43.7590E-9,1.9170E-6,-1.9629E-6
-64.0E+0,44.1400E-9,1.9220E-6,-1.9676E-6
-66.0E+0,44.5310E-9,1.9249E-6,-1.9720E-6
-68.0E+0,44.9310E-9,1.9290E-6,-1.9767E-6
-70.0E+0,45.3290E-9,1.9334E-6,-1.9818E-6
-72.0E+0,45.7460E-9,1.9384E-6,-1.9883E-6
-74.0E+0,46.1440E-9,1.9465E-6,-1.9967E-6
-76.0E+0,46.5550E-9,1.9569E-6,-2.0073E-6
-78.0E+0,47.0100E-9,1.9715E-6,-2.0266E-6
-80.0E+0,47.4100E-9,1.9855E-6,-2.0393E-6
-82.0E+0,47.8560E-9,2.0120E-6,-2.0707E-6
-84.0E+0,48.3100E-9,2.0434E-6,-2.1088E-6
-86.0E+0,48.7710E-9,2.0874E-6,-2.1493E-6
-88.0E+0,49.2260E-9,2.1405E-6,-2.2115E-6
-90.0E+0,49.7090E-9,2.1774E-6,-2.2476E-6
-92.0E+0,50.1950E-9,2.2545E-6,-2.3387E-6
-94.0E+0,50.6810E-9,2.3445E-6,-2.4076E-6
-96.0E+0,51.1700E-9,2.4025E-6,-2.5092E-6
-98.0E+0,51.6960E-9,2.5395E-6,-2.6449E-6
-100.0E+0,52.2100E-9,2.6425E-6,-2.7065E-6
-102.0E+0,52.7400E-9,2.7660E-6,-2.8503E-6
-104.0E+0,53.2740E-9,2.9064E-6,-3.0189E-6
-106.0E+0,53.8290E-9,3.0600E-6,-3.1980E-6
-108.0E+0,54.3950E-9,3.2145E-6,-3.3571E-6
-110.0E+0,54.9750E-9,3.3530E-6,-3.3936E-6
-112.0E+0,55.5650E-9,3.4779E-6,-3.5378E-6
-114.0E+0,56.1560E-9,3.5615E-6,-3.6868E-6
-116.0E+0,56.7850E-9,3.6040E-6,-3.6572E-6
-118.0E+0,57.4250E-9,3.6835E-6,-3.7029E-6
-120.0E+0,58.0460E-9,3.7670E-6,-3.8434E-6
-122.0E+0,58.7040E-9,3.9090E-6,-4.0218E-6
-124.0E+0,59.3750E-9,3.9714E-6,-4.0646E-6
-126.0E+0,60.0560E-9,4.0031E-6,-4.0994E-6
-128.0E+0,60.7690E-9,4.1653E-6,-4.1809E-6
-130.0E+0,61.4630E-9,4.3169E-6,-4.4077E-6
