Temperature: -40.0 Ramp Up
Humidity: 28.0
Date: 25/9/2023 2:19 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,1.7175E-9,-1.6134E-9,-9.3990E-12
-2.0E+0,-499.9900E-15,6.0501E-12,50.3275E-12
-4.0E+0,1.8000E-12,3.2500E-12,50.1793E-12
-6.0E+0,0.0000E+0,3.9000E-12,47.9527E-12
-8.0E+0,1.2500E-12,2.3000E-12,45.1318E-12
-10.0E+0,-199.9900E-15,2.4000E-12,43.7465E-12
-12.0E+0,1.4500E-12,2.6000E-12,44.6369E-12
-14.0E+0,1.6500E-12,2.0000E-12,45.6761E-12
-16.0E+0,-150.0000E-15,3.0500E-12,43.6971E-12
-18.0E+0,1.5000E-12,3.0500E-12,42.6580E-12
-20.0E+0,1.7500E-12,1.6000E-12,36.4723E-12
-22.0E+0,3.5000E-12,650.0000E-15,156.4212E-12
-24.0E+0,4.1001E-12,-150.0000E-15,-20.5328E-12
-26.0E+0,3.8001E-12,1.3000E-12,92.6363E-12
-28.0E+0,4.1001E-12,-199.9900E-15,156.1238E-12
-30.0E+0,4.5499E-12,3.6999E-12,42.0143E-12
-32.0E+0,5.8000E-12,3.4000E-12,124.1570E-12
-34.0E+0,3.8500E-12,3.6500E-12,11.1368E-12
-36.0E+0,6.1000E-12,3.5501E-12,60.5211E-12
-38.0E+0,4.5499E-12,3.1500E-12,-49.9280E-12
-40.0E+0,4.4500E-12,3.8500E-12,-42.3561E-12
-42.0E+0,6.3500E-12,3.9999E-12,-67.3484E-12
-44.0E+0,6.4000E-12,2.7500E-12,151.0271E-12
-46.0E+0,5.2000E-12,3.6000E-12,-28.5492E-12
-48.0E+0,7.3998E-12,2.8499E-12,42.8556E-12
-50.0E+0,5.6000E-12,3.9999E-12,53.0491E-12
-52.0E+0,7.4998E-12,3.9000E-12,42.0639E-12
-54.0E+0,7.1500E-12,2.4000E-12,130.7381E-12
-56.0E+0,6.4999E-12,2.9000E-12,86.6486E-12
-58.0E+0,8.4501E-12,3.7499E-12,-47.6514E-12
-60.0E+0,8.5998E-12,2.4500E-12,37.7093E-12
-62.0E+0,7.2000E-12,3.7499E-12,171.3645E-12
-64.0E+0,9.7499E-12,1.9500E-12,-27.8069E-12
-66.0E+0,8.3000E-12,2.8499E-12,52.0103E-12
-68.0E+0,11.0000E-12,3.4000E-12,173.0467E-12
-70.0E+0,9.8001E-12,2.8000E-12,-53.9862E-12
-72.0E+0,10.4000E-12,3.9999E-12,109.6090E-12
-74.0E+0,13.0500E-12,3.8001E-12,36.0762E-12
-76.0E+0,12.7000E-12,3.0500E-12,-53.3922E-12
-78.0E+0,14.1500E-12,4.3501E-12,86.0552E-12
-80.0E+0,16.0000E-12,3.3000E-12,53.8908E-12
-82.0E+0,15.4000E-12,2.8499E-12,-26.8173E-12
-84.0E+0,17.9000E-12,4.2499E-12,-7.9639E-12
-86.0E+0,20.7490E-12,2.6500E-12,116.1903E-12
-88.0E+0,22.5000E-12,4.2000E-12,36.4722E-12
-90.0E+0,26.3500E-12,2.5000E-12,100.8006E-12
-92.0E+0,29.1500E-12,3.0500E-12,-89.1239E-12
-94.0E+0,36.3500E-12,3.9999E-12,-98.9226E-12
-96.0E+0,47.7500E-12,3.6999E-12,-40.6734E-12
-98.0E+0,58.8510E-12,3.6000E-12,4.6543E-12
-100.0E+0,86.8500E-12,3.9500E-12,-19.3947E-12
-102.0E+0,133.2500E-12,2.9000E-12,-117.7284E-12
-104.0E+0,240.9000E-12,4.5000E-12,-282.4800E-12
-106.0E+0,564.8500E-12,3.0001E-12,-473.6078E-12
-108.0E+0,2.1685E-9,3.2000E-12,-2.0028E-9
