Temperature: 80.0 Ramp Down
Humidity: 1.0
Date: 25/9/2023 6:41 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-9.6902E-9,9.9298E-9,485.3843E-12
-2.0E+0,617.4900E-12,350.0500E-9,-350.6931E-9
-4.0E+0,673.0000E-12,352.8400E-9,-353.2705E-9
-6.0E+0,853.4700E-12,354.7500E-9,-355.6442E-9
-8.0E+0,993.0000E-12,356.5400E-9,-357.5696E-9
-10.0E+0,1.0935E-9,358.3400E-9,-359.6227E-9
-12.0E+0,1.2080E-9,359.9400E-9,-361.1784E-9
-14.0E+0,1.3845E-9,361.4400E-9,-362.7994E-9
-16.0E+0,1.6400E-9,362.8400E-9,-364.5108E-9
-18.0E+0,2.0115E-9,364.0900E-9,-366.1525E-9
-20.0E+0,2.5919E-9,365.3000E-9,-367.8357E-9
-22.0E+0,3.6464E-9,366.3900E-9,-369.9622E-9
-24.0E+0,5.0054E-9,367.5400E-9,-372.4989E-9
-26.0E+0,5.0538E-9,368.7900E-9,-373.8584E-9
-28.0E+0,5.1009E-9,369.9400E-9,-375.2200E-9
-30.0E+0,5.1618E-9,370.9900E-9,-376.3135E-9
-32.0E+0,5.2198E-9,371.9900E-9,-377.3131E-9
-34.0E+0,5.2810E-9,373.0400E-9,-378.3042E-9
-36.0E+0,5.3469E-9,374.1400E-9,-379.7161E-9
-38.0E+0,5.4204E-9,375.6400E-9,-381.3910E-9
-40.0E+0,5.4938E-9,377.0400E-9,-382.7363E-9
-42.0E+0,5.5600E-9,378.2900E-9,-383.9149E-9
-44.0E+0,5.6289E-9,379.4000E-9,-385.0613E-9
-46.0E+0,5.6898E-9,380.3900E-9,-386.0914E-9
-48.0E+0,5.7553E-9,381.3500E-9,-387.0773E-9
-50.0E+0,5.8208E-9,382.1900E-9,-388.0197E-9
-52.0E+0,5.8919E-9,382.9500E-9,-388.8863E-9
-54.0E+0,5.9649E-9,383.6500E-9,-389.7484E-9
-56.0E+0,6.0338E-9,384.2900E-9,-390.3386E-9
-58.0E+0,6.1079E-9,384.9400E-9,-391.0100E-9
-60.0E+0,6.1780E-9,385.5000E-9,-391.6363E-9
-62.0E+0,6.2523E-9,386.0500E-9,-392.4118E-9
-64.0E+0,6.3269E-9,386.5400E-9,-392.9252E-9
-66.0E+0,6.4019E-9,387.0400E-9,-393.5731E-9
-68.0E+0,6.4829E-9,387.4900E-9,-393.9677E-9
-70.0E+0,6.5609E-9,387.9000E-9,-394.6009E-9
-72.0E+0,6.6409E-9,388.2900E-9,-394.9740E-9
-74.0E+0,6.7228E-9,388.7000E-9,-395.3646E-9
-76.0E+0,6.8039E-9,389.0500E-9,-395.9432E-9
-78.0E+0,6.8862E-9,389.3400E-9,-396.2493E-9
-80.0E+0,6.9742E-9,389.6400E-9,-396.7482E-9
-82.0E+0,7.0668E-9,389.9500E-9,-397.1443E-9
-84.0E+0,7.1534E-9,390.2400E-9,-397.4335E-9
-86.0E+0,7.2453E-9,390.4900E-9,-397.7549E-9
-88.0E+0,7.3408E-9,390.7900E-9,-398.0564E-9
-90.0E+0,7.4349E-9,390.9900E-9,-398.3964E-9
-92.0E+0,7.5342E-9,391.2400E-9,-398.9432E-9
-94.0E+0,7.6352E-9,391.4900E-9,-399.0929E-9
-96.0E+0,7.7352E-9,391.6900E-9,-399.5342E-9
-98.0E+0,7.8408E-9,391.9400E-9,-399.8099E-9
-100.0E+0,7.9462E-9,392.1900E-9,-400.0697E-9
-102.0E+0,8.0604E-9,392.3900E-9,-400.4537E-9
-104.0E+0,8.1732E-9,392.6400E-9,-400.7156E-9
-106.0E+0,8.2941E-9,392.8400E-9,-401.1824E-9
-108.0E+0,8.4165E-9,393.0900E-9,-401.4558E-9
-110.0E+0,8.5338E-9,393.3400E-9,-401.8432E-9
-112.0E+0,8.6593E-9,393.6000E-9,-402.2512E-9
-114.0E+0,8.7893E-9,393.8500E-9,-402.6176E-9
-116.0E+0,8.9240E-9,394.0400E-9,-403.1233E-9
-118.0E+0,9.0599E-9,394.3000E-9,-403.4976E-9
-120.0E+0,9.2018E-9,394.4900E-9,-403.8901E-9
-122.0E+0,9.3514E-9,394.7500E-9,-404.2519E-9
-124.0E+0,9.4978E-9,395.0000E-9,-404.6257E-9
-126.0E+0,9.6548E-9,395.1900E-9,-404.9701E-9
-128.0E+0,9.8189E-9,395.4500E-9,-405.2514E-9
-130.0E+0,9.9744E-9,395.6400E-9,-405.5530E-9
-132.0E+0,10.1440E-9,395.8400E-9,-406.0074E-9
-134.0E+0,10.3250E-9,396.0400E-9,-406.2717E-9
-136.0E+0,10.4900E-9,396.2500E-9,-406.7650E-9
-138.0E+0,10.6800E-9,396.4400E-9,-407.0888E-9
-140.0E+0,10.8800E-9,396.6400E-9,-407.6346E-9
-142.0E+0,11.0750E-9,396.8400E-9,-408.0933E-9
-144.0E+0,11.2900E-9,397.0500E-9,-408.3149E-9
-146.0E+0,11.5050E-9,397.2400E-9,-408.8624E-9
-148.0E+0,11.7350E-9,397.4400E-9,-409.1960E-9
-150.0E+0,11.9650E-9,397.6500E-9,-409.7558E-9
-152.0E+0,12.2150E-9,397.8500E-9,-410.1332E-9
