Temperature: 0.0 Ramp Up
Humidity: 16.0
Date: 25/9/2023 2:40 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,1.5120E-9,-1.5034E-9,-5.1436E-12
-2.0E+0,1.3000E-12,343.4500E-12,-292.8206E-12
-4.0E+0,950.0200E-15,344.8000E-12,-300.8400E-12
-6.0E+0,1.5000E-12,346.4000E-12,-299.5038E-12
-8.0E+0,1.4500E-12,347.6000E-12,-301.9792E-12
-10.0E+0,1.8500E-12,348.9500E-12,-301.4334E-12
-12.0E+0,3.2500E-12,350.3500E-12,-303.8086E-12
-14.0E+0,4.0501E-12,351.6500E-12,-310.4892E-12
-16.0E+0,7.1500E-12,353.2000E-12,-314.1014E-12
-18.0E+0,9.8001E-12,354.4500E-12,-318.7534E-12
-20.0E+0,16.2500E-12,355.4000E-12,-324.1007E-12
-22.0E+0,27.6000E-12,360.4000E-12,-161.1799E-12
-24.0E+0,41.4990E-12,357.8000E-12,-368.9385E-12
-26.0E+0,43.4500E-12,358.8900E-12,-264.5139E-12
-28.0E+0,44.4500E-12,360.8000E-12,-314.3999E-12
-30.0E+0,44.1990E-12,361.4900E-12,-347.1135E-12
-32.0E+0,44.7500E-12,362.6000E-12,-277.4321E-12
-34.0E+0,47.7010E-12,363.8500E-12,-278.5205E-12
-36.0E+0,48.9000E-12,365.1000E-12,-289.6554E-12
-38.0E+0,49.3510E-12,365.7000E-12,-388.8811E-12
-40.0E+0,48.9000E-12,366.7900E-12,-230.8114E-12
-42.0E+0,51.3490E-12,368.6000E-12,-329.1974E-12
-44.0E+0,53.5500E-12,369.3500E-12,-346.7667E-12
-46.0E+0,54.4510E-12,369.8500E-12,-432.0856E-12
-48.0E+0,54.3990E-12,371.1000E-12,-293.9605E-12
-50.0E+0,55.1510E-12,372.1000E-12,-413.0311E-12
-52.0E+0,56.8510E-12,373.4500E-12,-383.1397E-12
-54.0E+0,60.1510E-12,374.8500E-12,-401.2548E-12
-56.0E+0,61.7000E-12,376.0500E-12,-482.1688E-12
-58.0E+0,63.1500E-12,376.7000E-12,-344.8848E-12
-60.0E+0,63.1990E-12,377.8500E-12,-455.5439E-12
-62.0E+0,64.9010E-12,379.4400E-12,-502.0632E-12
-64.0E+0,68.0490E-12,380.9500E-12,-345.1811E-12
-66.0E+0,70.6000E-12,381.6000E-12,-477.7161E-12
-68.0E+0,72.7990E-12,382.2000E-12,-515.4266E-12
-70.0E+0,74.1490E-12,383.6900E-12,-392.6424E-12
-72.0E+0,77.2010E-12,384.9400E-12,-373.8859E-12
-74.0E+0,77.8010E-12,385.7000E-12,-319.8441E-12
-76.0E+0,80.6010E-12,386.7500E-12,-398.5818E-12
-78.0E+0,84.0500E-12,388.4000E-12,-483.8011E-12
-80.0E+0,87.0980E-12,388.8900E-12,-539.1320E-12
-82.0E+0,89.5500E-12,389.8500E-12,-521.9103E-12
-84.0E+0,90.9990E-12,390.9500E-12,-337.9569E-12
-86.0E+0,94.8000E-12,391.8500E-12,-424.7620E-12
-88.0E+0,99.4510E-12,393.0400E-12,-520.9681E-12
-90.0E+0,103.2500E-12,393.8500E-12,-332.8587E-12
-92.0E+0,105.7000E-12,395.2000E-12,-423.0295E-12
-94.0E+0,109.6500E-12,396.1600E-12,-483.2565E-12
-96.0E+0,115.1000E-12,397.4500E-12,-501.2220E-12
-98.0E+0,120.0500E-12,398.7000E-12,-527.1561E-12
-100.0E+0,125.4000E-12,399.6500E-12,-470.1425E-12
-102.0E+0,130.2500E-12,400.0500E-12,-536.8045E-12
-104.0E+0,135.1500E-12,401.1000E-12,-524.2852E-12
-106.0E+0,141.5500E-12,401.9500E-12,-598.6168E-12
-108.0E+0,148.3500E-12,403.2500E-12,-489.6902E-12
-110.0E+0,157.8000E-12,404.0400E-12,-529.2821E-12
-112.0E+0,167.3000E-12,405.0900E-12,-529.6304E-12
-114.0E+0,174.6500E-12,405.7500E-12,-608.7602E-12
-116.0E+0,186.6000E-12,406.8400E-12,-409.1234E-12
-118.0E+0,198.2500E-12,407.9900E-12,-509.2886E-12
-120.0E+0,213.2000E-12,409.0400E-12,-560.8082E-12
-122.0E+0,228.0500E-12,409.4000E-12,-547.6419E-12
-124.0E+0,244.1000E-12,410.6900E-12,-606.1890E-12
-126.0E+0,265.0000E-12,411.7000E-12,-553.5813E-12
-128.0E+0,289.4000E-12,412.8500E-12,-607.8207E-12
-130.0E+0,314.7600E-12,413.0900E-12,-698.4883E-12
-132.0E+0,351.0900E-12,414.7000E-12,-715.1664E-12
-134.0E+0,390.3400E-12,415.6500E-12,-629.3019E-12
-136.0E+0,441.6400E-12,416.0500E-12,-930.4433E-12
-138.0E+0,505.3100E-12,416.8500E-12,-895.9998E-12
-140.0E+0,598.4500E-12,418.5000E-12,-888.4297E-12
-142.0E+0,719.3000E-12,419.0500E-12,-1.0507E-9
-144.0E+0,904.8000E-12,419.9400E-12,-1.3301E-9
-146.0E+0,1.1965E-9,420.9500E-12,-1.6239E-9
-148.0E+0,1.7035E-9,422.1500E-12,-2.0906E-9
-150.0E+0,2.6945E-9,422.8000E-12,-3.0327E-9
-152.0E+0,5.1043E-9,424.0900E-12,-5.4136E-9
-154.0E+0,12.7200E-9,425.4400E-12,-12.9274E-9
-156.0E+0,63.4970E-9,426.3000E-12,-63.2363E-9
