Temperature: 60.0 Ramp Up 
Humidity: 2.0
Date: 2/10/2023 3:45 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-73.8950E-9,76.9360E-9,-2.8965E-9
-2.0E+0,128.2500E-12,121.5400E-9,-121.3484E-9
-4.0E+0,160.5000E-12,122.0500E-9,-121.8833E-9
-6.0E+0,181.4500E-12,122.5000E-9,-122.3146E-9
-8.0E+0,202.7500E-12,122.9000E-9,-122.7572E-9
-10.0E+0,231.0500E-12,123.2000E-9,-123.1383E-9
-12.0E+0,266.2500E-12,123.6000E-9,-123.5163E-9
-14.0E+0,313.6500E-12,123.9500E-9,-123.9565E-9
-16.0E+0,386.7500E-12,124.4000E-9,-124.4836E-9
-18.0E+0,502.8400E-12,124.9000E-9,-125.0999E-9
-20.0E+0,699.0900E-12,125.4000E-9,-125.7870E-9
-22.0E+0,1.0685E-9,125.8400E-9,-126.4795E-9
-24.0E+0,1.4400E-9,126.2500E-9,-127.4575E-9
-26.0E+0,1.4610E-9,126.6500E-9,-127.7338E-9
-28.0E+0,1.4809E-9,126.9900E-9,-128.1201E-9
-30.0E+0,1.5020E-9,127.3500E-9,-128.3852E-9
-32.0E+0,1.5225E-9,127.7000E-9,-128.7715E-9
-34.0E+0,1.5440E-9,128.0000E-9,-129.3168E-9
-36.0E+0,1.5655E-9,128.4000E-9,-129.6864E-9
-38.0E+0,1.5875E-9,128.7000E-9,-130.0416E-9
-40.0E+0,1.6105E-9,129.0500E-9,-130.1780E-9
-42.0E+0,1.6329E-9,129.3400E-9,-130.6691E-9
-44.0E+0,1.6560E-9,129.6000E-9,-131.0581E-9
-46.0E+0,1.6799E-9,129.8500E-9,-131.2949E-9
-48.0E+0,1.7039E-9,130.1400E-9,-131.5017E-9
-50.0E+0,1.7275E-9,130.4000E-9,-131.8002E-9
-52.0E+0,1.7525E-9,130.6500E-9,-132.1648E-9
-54.0E+0,1.7779E-9,130.8500E-9,-132.2947E-9
-56.0E+0,1.8035E-9,131.1000E-9,-132.6939E-9
-58.0E+0,1.8289E-9,131.3500E-9,-132.9148E-9
-60.0E+0,1.8575E-9,131.5500E-9,-133.2109E-9
-62.0E+0,1.8849E-9,131.8000E-9,-133.2845E-9
-64.0E+0,1.9124E-9,132.0400E-9,-133.5745E-9
-66.0E+0,1.9414E-9,132.3000E-9,-133.8754E-9
-68.0E+0,1.9720E-9,132.5000E-9,-134.2453E-9
-70.0E+0,2.0014E-9,132.7500E-9,-134.5293E-9
-72.0E+0,2.0319E-9,132.9500E-9,-134.6493E-9
-74.0E+0,2.0640E-9,133.1500E-9,-134.8341E-9
-76.0E+0,2.0955E-9,133.4000E-9,-135.0713E-9
-78.0E+0,2.1270E-9,133.6000E-9,-135.3974E-9
-80.0E+0,2.1605E-9,133.8000E-9,-135.7029E-9
-82.0E+0,2.1960E-9,134.0500E-9,-135.9748E-9
-84.0E+0,2.2314E-9,134.2500E-9,-136.0990E-9
-86.0E+0,2.2694E-9,134.4500E-9,-136.4463E-9
-88.0E+0,2.3069E-9,134.6500E-9,-136.7185E-9
-90.0E+0,2.3440E-9,134.8500E-9,-136.8844E-9
-92.0E+0,2.3834E-9,135.0500E-9,-137.0989E-9
-94.0E+0,2.4239E-9,135.2500E-9,-137.2829E-9
-96.0E+0,2.4669E-9,135.4500E-9,-137.6621E-9
-98.0E+0,2.5100E-9,135.5900E-9,-137.8040E-9
-100.0E+0,2.5550E-9,135.8000E-9,-138.1002E-9
-102.0E+0,2.5994E-9,135.9400E-9,-138.3096E-9
-104.0E+0,2.6449E-9,136.1000E-9,-138.3476E-9
-106.0E+0,2.6949E-9,136.3000E-9,-138.6656E-9
-108.0E+0,2.7450E-9,136.4500E-9,-138.9485E-9
-110.0E+0,2.7965E-9,136.6000E-9,-139.2025E-9
-112.0E+0,2.8530E-9,136.8000E-9,-139.4050E-9
-114.0E+0,2.9089E-9,136.9500E-9,-139.6645E-9
-116.0E+0,2.9689E-9,137.1400E-9,-139.9103E-9
-118.0E+0,3.0294E-9,137.3000E-9,-139.9501E-9
-120.0E+0,3.0934E-9,137.5000E-9,-140.2409E-9
-122.0E+0,3.1599E-9,137.6500E-9,-140.4927E-9
-124.0E+0,3.2279E-9,137.8000E-9,-140.7672E-9
-126.0E+0,3.2969E-9,137.9500E-9,-140.8499E-9
-128.0E+0,3.3705E-9,138.1000E-9,-141.0225E-9
-130.0E+0,3.4460E-9,138.2500E-9,-141.4469E-9
-132.0E+0,3.5250E-9,138.4000E-9,-141.6675E-9
-134.0E+0,3.6084E-9,138.5500E-9,-141.7697E-9
-136.0E+0,3.6939E-9,138.6900E-9,-142.1266E-9
-138.0E+0,3.7835E-9,138.8500E-9,-142.3293E-9
-140.0E+0,3.8799E-9,139.0000E-9,-142.4687E-9
-142.0E+0,3.9779E-9,139.1500E-9,-142.7488E-9
-144.0E+0,4.0809E-9,139.3000E-9,-143.2212E-9
-146.0E+0,4.1923E-9,139.4900E-9,-143.3856E-9
-148.0E+0,4.3064E-9,139.6500E-9,-143.6847E-9
-150.0E+0,4.4249E-9,139.8000E-9,-143.7648E-9
-152.0E+0,4.5563E-9,139.9500E-9,-144.1897E-9
-154.0E+0,4.6889E-9,140.1000E-9,-144.4515E-9
-156.0E+0,4.8319E-9,140.2400E-9,-144.8602E-9
-158.0E+0,4.9833E-9,140.4500E-9,-144.9966E-9
-160.0E+0,5.1384E-9,140.6000E-9,-145.4523E-9
-162.0E+0,5.3099E-9,140.8000E-9,-145.9191E-9
-164.0E+0,5.4920E-9,141.0000E-9,-146.3044E-9
-166.0E+0,5.6864E-9,141.2000E-9,-146.6874E-9
-168.0E+0,5.8903E-9,141.4400E-9,-147.0951E-9
-170.0E+0,6.1143E-9,141.7500E-9,-147.5242E-9
-172.0E+0,6.3549E-9,142.1500E-9,-148.2966E-9
-174.0E+0,6.6079E-9,142.6500E-9,-148.9906E-9
-176.0E+0,6.8853E-9,143.3000E-9,-149.8528E-9
-178.0E+0,7.1884E-9,144.0500E-9,-150.9052E-9
-180.0E+0,7.5124E-9,144.9000E-9,-152.1110E-9
-182.0E+0,7.8671E-9,145.6500E-9,-153.3397E-9
-184.0E+0,8.2600E-9,146.3500E-9,-154.2865E-9
-186.0E+0,8.6911E-9,146.9500E-9,-155.4958E-9
-188.0E+0,9.1700E-9,147.5000E-9,-156.3773E-9
-190.0E+0,9.6975E-9,148.0400E-9,-157.4031E-9
-192.0E+0,10.2890E-9,148.6000E-9,-158.6528E-9
-194.0E+0,10.9800E-9,149.0500E-9,-159.6414E-9
-196.0E+0,11.7500E-9,149.5000E-9,-160.8780E-9
-198.0E+0,12.6250E-9,149.9500E-9,-162.1592E-9
-200.0E+0,13.6350E-9,150.3500E-9,-163.7915E-9
-202.0E+0,14.8350E-9,150.7500E-9,-165.3281E-9
-204.0E+0,16.2400E-9,151.1500E-9,-167.0370E-9
-206.0E+0,17.9500E-9,151.5500E-9,-169.2076E-9
-208.0E+0,20.0950E-9,151.9000E-9,-171.6494E-9
-210.0E+0,22.7800E-9,152.3000E-9,-174.8609E-9
-212.0E+0,26.2650E-9,152.6500E-9,-178.5004E-9
-214.0E+0,31.0390E-9,153.0000E-9,-183.7315E-9
-216.0E+0,37.7860E-9,153.3500E-9,-190.8925E-9
-218.0E+0,47.9590E-9,153.7000E-9,-201.3484E-9
-220.0E+0,64.9300E-9,154.0500E-9,-218.8611E-9
-222.0E+0,95.9810E-9,154.4000E-9,-250.1647E-9
-224.0E+0,162.9500E-9,154.8000E-9,-317.1530E-9
