Temperature: -20.0 Ramp Up 
Humidity: 8.0
Date: 2/10/2023 3:04 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-17.3900E-9,16.5800E-9,131.9248E-12
-2.0E+0,-599.9900E-15,18.3000E-12,85.0149E-12
-4.0E+0,1.5500E-12,19.1000E-12,87.3406E-12
-6.0E+0,1.6000E-12,18.9000E-12,71.6545E-12
-8.0E+0,2.2000E-12,18.3000E-12,74.9695E-12
-10.0E+0,2.3500E-12,18.2000E-12,48.9416E-12
-12.0E+0,3.0001E-12,19.7490E-12,49.7826E-12
-14.0E+0,2.1499E-12,18.9000E-12,43.1518E-12
-16.0E+0,3.5501E-12,19.3000E-12,24.5464E-12
-18.0E+0,4.1001E-12,19.3990E-12,41.5687E-12
-20.0E+0,5.0999E-12,17.8500E-12,28.2574E-12
-22.0E+0,11.4000E-12,4.1500E-12,228.8630E-12
-24.0E+0,13.7500E-12,14.1500E-12,-3.3623E-12
-26.0E+0,14.5500E-12,20.7490E-12,78.6312E-12
-28.0E+0,15.6500E-12,20.4500E-12,78.0375E-12
-30.0E+0,14.9500E-12,21.2500E-12,56.0670E-12
-32.0E+0,15.9000E-12,18.5490E-12,13.7591E-12
-34.0E+0,16.1000E-12,17.8500E-12,6.6334E-12
-36.0E+0,17.6000E-12,20.7000E-12,92.5857E-12
-38.0E+0,17.8500E-12,20.7000E-12,115.6445E-12
-40.0E+0,18.0500E-12,20.5500E-12,10.8394E-12
-42.0E+0,17.6990E-12,18.9000E-12,40.4305E-12
-44.0E+0,18.5490E-12,18.8500E-12,104.3137E-12
-46.0E+0,20.3500E-12,21.3500E-12,-39.0898E-12
-48.0E+0,20.1500E-12,20.6000E-12,-78.2853E-12
-50.0E+0,20.1500E-12,19.1500E-12,-106.8403E-12
-52.0E+0,20.7490E-12,19.3500E-12,11.9776E-12
-54.0E+0,22.4500E-12,22.1000E-12,102.7298E-12
-56.0E+0,22.1500E-12,19.6500E-12,-96.6953E-12
-58.0E+0,22.2500E-12,22.0000E-12,-40.6239E-12
-60.0E+0,23.6490E-12,21.9000E-12,-65.2697E-12
-62.0E+0,25.4990E-12,22.4500E-12,-7.9643E-12
-64.0E+0,25.4000E-12,21.5000E-12,-46.4141E-12
-66.0E+0,25.6500E-12,20.5000E-12,131.5785E-12
-68.0E+0,28.0490E-12,22.6500E-12,100.9478E-12
-70.0E+0,27.5000E-12,20.7490E-12,137.9624E-12
-72.0E+0,28.5490E-12,20.9500E-12,106.7379E-12
-74.0E+0,30.9990E-12,23.2000E-12,41.4200E-12
-76.0E+0,31.2000E-12,20.5500E-12,14.3527E-12
-78.0E+0,32.5000E-12,20.6500E-12,107.2821E-12
-80.0E+0,34.3490E-12,22.3500E-12,91.2992E-12
-82.0E+0,36.7490E-12,23.6490E-12,129.7480E-12
-84.0E+0,37.6000E-12,21.6000E-12,92.1401E-12
-86.0E+0,39.6000E-12,21.5500E-12,-94.1713E-12
-88.0E+0,41.7000E-12,22.8500E-12,47.4078E-12
-90.0E+0,43.9510E-12,21.7000E-12,106.4902E-12
-92.0E+0,46.3010E-12,23.0500E-12,91.2992E-12
-94.0E+0,49.7010E-12,24.3000E-12,80.0166E-12
-96.0E+0,52.4010E-12,22.9000E-12,-31.9141E-12
-98.0E+0,55.3500E-12,22.5000E-12,20.5878E-12
-100.0E+0,59.9980E-12,25.8490E-12,-115.8475E-12
-102.0E+0,64.6980E-12,24.6000E-12,-67.2492E-12
-104.0E+0,70.2020E-12,23.0500E-12,50.7230E-12
-106.0E+0,76.7990E-12,23.9000E-12,63.2422E-12
-108.0E+0,85.8010E-12,25.7500E-12,18.3116E-12
-110.0E+0,95.6000E-12,26.0500E-12,-92.2411E-12
-112.0E+0,108.0500E-12,25.0000E-12,-58.8855E-12
-114.0E+0,122.8000E-12,23.7990E-12,-92.6864E-12
-116.0E+0,145.5500E-12,25.4990E-12,-62.4982E-12
-118.0E+0,174.9000E-12,26.8000E-12,-43.8902E-12
-120.0E+0,218.4000E-12,26.5000E-12,-240.2631E-12
-122.0E+0,287.5600E-12,24.5000E-12,-321.3270E-12
-124.0E+0,406.3000E-12,25.0000E-12,-233.7796E-12
-126.0E+0,636.8400E-12,27.3500E-12,-711.0031E-12
-128.0E+0,1.1880E-9,26.8000E-12,-1.2360E-9
-130.0E+0,2.7784E-9,25.6500E-12,-2.6027E-9
-132.0E+0,11.0000E-9,25.3500E-12,-10.1137E-9
-134.0E+0,9.1791E-6,28.1000E-12,-9.0880E-6
