Temperature: 120.0 Ramp Up 
Humidity: 1.0
Date: 2/10/2023 4:20 PM
Sweep Voltage,pad,gr,back,,conc
0.0E+0,-1.3580E-6,1.3720E-6,-711.9942E-12
-2.0E+0,6.3201E-9,1.5565E-6,-1.5595E-6
-4.0E+0,9.4751E-9,1.5875E-6,-1.5941E-6
-6.0E+0,10.6000E-9,1.6030E-6,-1.6104E-6
-8.0E+0,10.9650E-9,1.6155E-6,-1.6232E-6
-10.0E+0,11.6950E-9,1.6270E-6,-1.6347E-6
-12.0E+0,12.1350E-9,1.6370E-6,-1.6465E-6
-14.0E+0,13.3100E-9,1.6470E-6,-1.6576E-6
-16.0E+0,14.5850E-9,1.6575E-6,-1.6691E-6
-18.0E+0,16.1250E-9,1.6675E-6,-1.6815E-6
-20.0E+0,19.1950E-9,1.6785E-6,-1.6950E-6
-22.0E+0,23.5650E-9,1.6900E-6,-1.7115E-6
-24.0E+0,34.5700E-9,1.7045E-6,-1.7372E-6
-26.0E+0,35.3300E-9,1.7225E-6,-1.7559E-6
-28.0E+0,35.7560E-9,1.7390E-6,-1.7725E-6
-30.0E+0,36.1250E-9,1.7540E-6,-1.7875E-6
-32.0E+0,36.5250E-9,1.7665E-6,-1.8011E-6
-34.0E+0,36.8750E-9,1.7790E-6,-1.8139E-6
-36.0E+0,37.2090E-9,1.7905E-6,-1.8257E-6
-38.0E+0,37.5600E-9,1.8010E-6,-1.8363E-6
-40.0E+0,37.9090E-9,1.8115E-6,-1.8476E-6
-42.0E+0,38.2810E-9,1.8215E-6,-1.8580E-6
-44.0E+0,38.6150E-9,1.8305E-6,-1.8663E-6
-46.0E+0,38.9760E-9,1.8385E-6,-1.8740E-6
-48.0E+0,39.3450E-9,1.8440E-6,-1.8811E-6
-50.0E+0,39.6960E-9,1.8505E-6,-1.8869E-6
-52.0E+0,40.0100E-9,1.8555E-6,-1.8930E-6
-54.0E+0,40.3910E-9,1.8605E-6,-1.8984E-6
-56.0E+0,40.7650E-9,1.8655E-6,-1.9034E-6
-58.0E+0,41.1140E-9,1.8700E-6,-1.9079E-6
-60.0E+0,41.4890E-9,1.8740E-6,-1.9125E-6
-62.0E+0,41.8750E-9,1.8780E-6,-1.9169E-6
-64.0E+0,42.2700E-9,1.8815E-6,-1.9209E-6
-66.0E+0,42.6610E-9,1.8850E-6,-1.9246E-6
-68.0E+0,43.0640E-9,1.8880E-6,-1.9285E-6
-70.0E+0,43.4650E-9,1.8910E-6,-1.9315E-6
-72.0E+0,43.8500E-9,1.8940E-6,-1.9348E-6
-74.0E+0,44.2600E-9,1.8965E-6,-1.9379E-6
-76.0E+0,44.6400E-9,1.8990E-6,-1.9408E-6
-78.0E+0,45.0550E-9,1.9010E-6,-1.9434E-6
-80.0E+0,45.4690E-9,1.9035E-6,-1.9462E-6
-82.0E+0,45.9400E-9,1.9055E-6,-1.9488E-6
-84.0E+0,46.3410E-9,1.9075E-6,-1.9513E-6
-86.0E+0,46.7750E-9,1.9094E-6,-1.9540E-6
-88.0E+0,47.2300E-9,1.9120E-6,-1.9566E-6
-90.0E+0,47.6850E-9,1.9140E-6,-1.9591E-6
-92.0E+0,48.1600E-9,1.9164E-6,-1.9622E-6
-94.0E+0,48.6510E-9,1.9185E-6,-1.9645E-6
-96.0E+0,49.1350E-9,1.9214E-6,-1.9679E-6
-98.0E+0,49.6550E-9,1.9235E-6,-1.9707E-6
-100.0E+0,50.1290E-9,1.9260E-6,-1.9737E-6
-102.0E+0,50.6610E-9,1.9285E-6,-1.9764E-6
-104.0E+0,51.1610E-9,1.9305E-6,-1.9797E-6
-106.0E+0,51.6960E-9,1.9330E-6,-1.9825E-6
-108.0E+0,52.2340E-9,1.9365E-6,-1.9853E-6
-110.0E+0,52.8050E-9,1.9384E-6,-1.9884E-6
-112.0E+0,53.3740E-9,1.9399E-6,-1.9913E-6
-114.0E+0,53.9660E-9,1.9430E-6,-1.9946E-6
-116.0E+0,54.5750E-9,1.9449E-6,-1.9973E-6
-118.0E+0,55.1850E-9,1.9480E-6,-2.0003E-6
-120.0E+0,55.8100E-9,1.9504E-6,-2.0034E-6
-122.0E+0,56.4390E-9,1.9525E-6,-2.0065E-6
-124.0E+0,57.1050E-9,1.9545E-6,-2.0090E-6
-126.0E+0,57.7600E-9,1.9575E-6,-2.0129E-6
-128.0E+0,58.4490E-9,1.9600E-6,-2.0154E-6
-130.0E+0,59.1350E-9,1.9619E-6,-2.0181E-6
-132.0E+0,59.8190E-9,1.9645E-6,-2.0214E-6
-134.0E+0,60.5690E-9,1.9675E-6,-2.0252E-6
-136.0E+0,61.3140E-9,1.9704E-6,-2.0294E-6
-138.0E+0,62.0350E-9,1.9754E-6,-2.0349E-6
-140.0E+0,62.8240E-9,1.9830E-6,-2.0435E-6
-142.0E+0,63.6240E-9,1.9940E-6,-2.0555E-6
-144.0E+0,64.4540E-9,2.0070E-6,-2.0700E-6
-146.0E+0,65.3560E-9,2.0205E-6,-2.0835E-6
-148.0E+0,66.1890E-9,2.0314E-6,-2.0956E-6
-150.0E+0,67.0840E-9,2.0410E-6,-2.1060E-6
-152.0E+0,68.0700E-9,2.0504E-6,-2.1159E-6
-154.0E+0,68.9940E-9,2.0575E-6,-2.1243E-6
-156.0E+0,69.9510E-9,2.0645E-6,-2.1321E-6
-158.0E+0,70.9290E-9,2.0710E-6,-2.1396E-6
-160.0E+0,71.9340E-9,2.0770E-6,-2.1469E-6
-162.0E+0,73.0390E-9,2.0830E-6,-2.1537E-6
-164.0E+0,74.1310E-9,2.0885E-6,-2.1605E-6
-166.0E+0,75.2260E-9,2.0935E-6,-2.1662E-6
-168.0E+0,76.4260E-9,2.0990E-6,-2.1726E-6
-170.0E+0,77.6340E-9,2.1029E-6,-2.1782E-6
