Temperature: -20.0 Down
Humidity: 29.0
Date: 31/10/2023 3:51 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,3.5159E-9,-1.3360E-9,-158.7500E-12
-2.0E+0,50.2990E-12,40.2910E-9,-40.2928E-9
-4.0E+0,85.8510E-12,40.2910E-9,-40.2963E-9
-6.0E+0,219.4900E-12,40.2940E-9,-40.3024E-9
-8.0E+0,71.3990E-12,40.2940E-9,-40.2920E-9
-10.0E+0,69.7510E-12,40.3000E-9,-40.3258E-9
-12.0E+0,64.1020E-12,40.2940E-9,-40.2948E-9
-14.0E+0,60.4000E-12,40.3000E-9,-40.3097E-9
-16.0E+0,53.9000E-12,40.3000E-9,-40.2932E-9
-18.0E+0,51.5000E-12,40.2940E-9,-40.2867E-9
-20.0E+0,44.5000E-12,40.3050E-9,-40.3232E-9
-22.0E+0,8.8000E-12,35.3900E-9,-35.5516E-9
-24.0E+0,7.3501E-12,39.7360E-9,-39.7215E-9
-26.0E+0,10.3000E-12,40.1710E-9,-40.1682E-9
-28.0E+0,9.2499E-12,40.2400E-9,-40.2098E-9
-30.0E+0,10.8500E-12,40.2800E-9,-40.2387E-9
-32.0E+0,8.8498E-12,40.3000E-9,-40.2830E-9
-34.0E+0,10.0000E-12,40.3140E-9,-40.3606E-9
-36.0E+0,9.9498E-12,40.3250E-9,-40.3487E-9
-38.0E+0,9.3498E-12,40.3310E-9,-40.3787E-9
-40.0E+0,11.4500E-12,40.3510E-9,-40.3410E-9
-42.0E+0,10.6500E-12,40.3510E-9,-40.3108E-9
-44.0E+0,12.0500E-12,40.3650E-9,-40.2156E-9
-46.0E+0,9.8499E-12,40.3800E-9,-40.2934E-9
-48.0E+0,11.7000E-12,40.3710E-9,-40.3639E-9
-50.0E+0,11.6500E-12,40.3850E-9,-40.2728E-9
-52.0E+0,11.7500E-12,40.3940E-9,-40.3431E-9
-54.0E+0,12.2500E-12,40.3910E-9,-40.2802E-9
-56.0E+0,13.0000E-12,40.4050E-9,-40.3193E-9
-58.0E+0,11.6000E-12,40.4110E-9,-40.4716E-9
-60.0E+0,14.5500E-12,40.4250E-9,-40.4866E-9
-62.0E+0,12.1000E-12,40.4340E-9,-40.5073E-9
-64.0E+0,14.6500E-12,40.4510E-9,-40.3356E-9
-66.0E+0,14.0500E-12,40.4450E-9,-40.3513E-9
-68.0E+0,13.8500E-12,40.4400E-9,-40.4289E-9
-70.0E+0,15.8490E-12,40.4510E-9,-40.4843E-9
-72.0E+0,14.4000E-12,40.4600E-9,-40.5362E-9
-74.0E+0,17.3500E-12,40.4710E-9,-40.3257E-9
-76.0E+0,15.9500E-12,40.4650E-9,-40.4256E-9
-78.0E+0,16.7500E-12,40.4710E-9,-40.5104E-9
-80.0E+0,19.2000E-12,40.4850E-9,-40.5084E-9
-82.0E+0,19.5000E-12,40.4940E-9,-40.3840E-9
-84.0E+0,17.6000E-12,40.5050E-9,-40.4475E-9
-86.0E+0,20.0000E-12,40.5000E-9,-40.6014E-9
-88.0E+0,21.3000E-12,40.5140E-9,-40.4352E-9
-90.0E+0,20.2000E-12,40.5200E-9,-40.4390E-9
-92.0E+0,21.6500E-12,40.5250E-9,-40.5697E-9
-94.0E+0,21.3500E-12,40.5200E-9,-40.4809E-9
-96.0E+0,23.6000E-12,40.5250E-9,-40.6129E-9
-98.0E+0,25.8490E-12,40.5450E-9,-40.4590E-9
-100.0E+0,24.4000E-12,40.5540E-9,-40.5685E-9
-102.0E+0,27.1990E-12,40.5710E-9,-40.5307E-9
-104.0E+0,29.2500E-12,40.5740E-9,-40.6200E-9
-106.0E+0,28.4500E-12,40.5800E-9,-40.5883E-9
-108.0E+0,30.5990E-12,40.5940E-9,-40.5503E-9
-110.0E+0,32.9000E-12,40.6000E-9,-40.7542E-9
-112.0E+0,36.3500E-12,40.6000E-9,-40.6139E-9
-114.0E+0,39.0500E-12,40.6000E-9,-40.5791E-9
-116.0E+0,39.2510E-12,40.6110E-9,-40.7596E-9
-118.0E+0,42.4000E-12,40.6140E-9,-40.6140E-9
-120.0E+0,47.8500E-12,40.6250E-9,-40.7738E-9
-122.0E+0,50.3490E-12,40.6400E-9,-40.5350E-9
-124.0E+0,54.6990E-12,40.6540E-9,-40.6138E-9
-126.0E+0,62.3000E-12,40.6710E-9,-40.7851E-9
-128.0E+0,67.6510E-12,40.6850E-9,-40.7116E-9
-130.0E+0,78.4010E-12,40.7050E-9,-40.7548E-9
-132.0E+0,90.2500E-12,40.7000E-9,-40.8388E-9
-134.0E+0,103.8500E-12,40.7310E-9,-40.9023E-9
-136.0E+0,127.9000E-12,40.7600E-9,-40.8446E-9
-138.0E+0,157.6500E-12,40.7710E-9,-40.7952E-9
-140.0E+0,209.5500E-12,40.7850E-9,-40.9996E-9
-142.0E+0,291.3500E-12,40.8150E-9,-41.1346E-9
-144.0E+0,441.0500E-12,40.8250E-9,-41.2524E-9
-146.0E+0,758.8000E-12,40.8510E-9,-41.7010E-9
-148.0E+0,1.5240E-9,40.8650E-9,-42.3528E-9
-150.0E+0,3.8374E-9,40.8850E-9,-44.6960E-9
-152.0E+0,14.3350E-9,40.9050E-9,-54.9121E-9
-154.0E+0,409.4900E-9,40.9200E-9,-498.7230E-9
