Temperature: 21.0 Room 
Humidity: 6.0
Date: 31/10/2023 9:08 AM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,-3.0759E-9,4.6789E-9,-1.9034E-9
-2.0E+0,52.1500E-12,388.5900E-9,-388.6707E-9
-4.0E+0,84.7000E-12,388.8000E-9,-388.8955E-9
-6.0E+0,78.9490E-12,388.9400E-9,-388.9969E-9
-8.0E+0,81.0520E-12,389.0900E-9,-389.1498E-9
-10.0E+0,71.2500E-12,389.1900E-9,-389.2619E-9
-12.0E+0,69.7010E-12,389.2900E-9,-389.3968E-9
-14.0E+0,64.3010E-12,389.3900E-9,-389.4677E-9
-16.0E+0,64.3010E-12,389.5000E-9,-389.5805E-9
-18.0E+0,64.4500E-12,389.6000E-9,-389.6613E-9
-20.0E+0,72.6490E-12,389.7400E-9,-389.8240E-9
-22.0E+0,67.9990E-12,388.6400E-9,-389.5796E-9
-24.0E+0,78.1990E-12,389.9900E-9,-390.1245E-9
-26.0E+0,82.2490E-12,390.0900E-9,-390.2109E-9
-28.0E+0,86.1500E-12,390.2400E-9,-390.2558E-9
-30.0E+0,84.6510E-12,390.3400E-9,-390.4321E-9
-32.0E+0,91.4510E-12,390.5400E-9,-390.6265E-9
-34.0E+0,89.8480E-12,390.6900E-9,-390.8743E-9
-36.0E+0,94.5980E-12,390.8500E-9,-390.9899E-9
-38.0E+0,96.8500E-12,390.9900E-9,-391.1360E-9
-40.0E+0,94.1010E-12,391.2000E-9,-391.4326E-9
-42.0E+0,95.4510E-12,391.3900E-9,-391.5135E-9
-44.0E+0,100.8500E-12,391.6500E-9,-391.8005E-9
-46.0E+0,103.0500E-12,391.9000E-9,-392.0924E-9
-48.0E+0,104.5000E-12,392.1900E-9,-392.2863E-9
-50.0E+0,106.0000E-12,392.4900E-9,-392.6630E-9
-52.0E+0,103.6500E-12,392.7400E-9,-392.8307E-9
-54.0E+0,109.2500E-12,393.0500E-9,-393.2520E-9
-56.0E+0,111.1500E-12,393.2900E-9,-393.4425E-9
