Temperature: 20.0 Down
Humidity: 12.0
Date: 01/11/2023 3:43 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,-1.7175E-9,2.7264E-9,-1.8383E-9
-2.0E+0,52.1010E-12,386.8500E-9,-387.0829E-9
-4.0E+0,84.2990E-12,387.0400E-9,-387.2755E-9
-6.0E+0,75.7020E-12,387.1400E-9,-387.3851E-9
-8.0E+0,69.2990E-12,387.2400E-9,-387.4850E-9
-10.0E+0,66.2010E-12,387.3000E-9,-387.5662E-9
-12.0E+0,64.2510E-12,387.4400E-9,-387.6945E-9
-14.0E+0,60.1510E-12,387.4900E-9,-387.7151E-9
-16.0E+0,59.8490E-12,387.5900E-9,-387.8407E-9
-18.0E+0,59.1990E-12,387.6900E-9,-387.9432E-9
-20.0E+0,61.9490E-12,387.7900E-9,-388.0771E-9
-22.0E+0,64.4000E-12,386.7500E-9,-387.6656E-9
-24.0E+0,77.4990E-12,388.0000E-9,-388.2830E-9
-26.0E+0,80.9490E-12,388.1000E-9,-388.3181E-9
-28.0E+0,81.9010E-12,388.1900E-9,-388.5951E-9
-30.0E+0,82.4020E-12,388.3500E-9,-388.6509E-9
-32.0E+0,84.7000E-12,388.4900E-9,-388.8678E-9
-34.0E+0,85.8510E-12,388.5900E-9,-388.9104E-9
-36.0E+0,87.3010E-12,388.8000E-9,-388.9629E-9
-38.0E+0,88.2490E-12,388.9400E-9,-389.2259E-9
-40.0E+0,89.7490E-12,389.0900E-9,-389.2993E-9
-42.0E+0,91.9510E-12,389.2900E-9,-389.5644E-9
-44.0E+0,94.3500E-12,389.5000E-9,-389.8900E-9
-46.0E+0,97.6500E-12,389.7400E-9,-390.1004E-9
-48.0E+0,97.1990E-12,389.9900E-9,-390.3084E-9
-50.0E+0,99.5500E-12,390.2400E-9,-390.5113E-9
-52.0E+0,100.9000E-12,390.4900E-9,-390.7553E-9
-54.0E+0,104.2000E-12,390.7900E-9,-391.1790E-9
-56.0E+0,106.1000E-12,390.9900E-9,-391.3428E-9
-58.0E+0,108.7500E-12,391.2400E-9,-391.6863E-9
-60.0E+0,110.8000E-12,391.4900E-9,-391.7232E-9
-62.0E+0,112.5000E-12,391.7400E-9,-392.0924E-9
-64.0E+0,112.9000E-12,391.9400E-9,-392.1908E-9
-66.0E+0,115.6500E-12,392.1900E-9,-392.4617E-9
-68.0E+0,118.0500E-12,392.3900E-9,-392.5893E-9
-70.0E+0,119.7000E-12,392.6000E-9,-392.8290E-9
-72.0E+0,121.9500E-12,392.8000E-9,-393.0149E-9
-74.0E+0,126.1000E-12,392.9900E-9,-393.3630E-9
-76.0E+0,130.2500E-12,393.1900E-9,-393.6228E-9
-78.0E+0,130.8500E-12,393.3400E-9,-393.7693E-9
-80.0E+0,132.4500E-12,393.5400E-9,-393.9732E-9
-82.0E+0,134.9000E-12,393.7400E-9,-394.0773E-9
-84.0E+0,138.0000E-12,393.8900E-9,-394.3623E-9
-86.0E+0,143.5000E-12,394.0900E-9,-394.5000E-9
-88.0E+0,146.0000E-12,394.2400E-9,-394.7006E-9
-90.0E+0,150.2000E-12,394.4400E-9,-394.6709E-9
-92.0E+0,153.9500E-12,394.5900E-9,-394.9484E-9
-94.0E+0,157.2000E-12,394.7500E-9,-395.1676E-9
-96.0E+0,159.3500E-12,394.9000E-9,-395.3858E-9
-98.0E+0,163.8000E-12,395.1000E-9,-395.5062E-9
-100.0E+0,166.4000E-12,395.2400E-9,-395.7273E-9
-102.0E+0,170.9000E-12,395.3900E-9,-395.7901E-9
-104.0E+0,175.6000E-12,395.5900E-9,-395.8913E-9
-106.0E+0,179.9500E-12,395.7400E-9,-396.1565E-9
-108.0E+0,183.8500E-12,395.9400E-9,-396.4373E-9
-110.0E+0,188.8000E-12,396.1500E-9,-396.5029E-9
-112.0E+0,193.5500E-12,396.2900E-9,-396.7721E-9
-114.0E+0,197.3500E-12,396.4400E-9,-396.9539E-9
-116.0E+0,202.5000E-12,396.7000E-9,-397.1862E-9
-118.0E+0,207.8500E-12,396.8900E-9,-397.2449E-9
-120.0E+0,213.7000E-12,397.1400E-9,-397.5921E-9
-122.0E+0,221.0000E-12,397.5000E-9,-397.9262E-9
-124.0E+0,227.5500E-12,397.8500E-9,-398.3251E-9
-126.0E+0,236.4000E-12,398.2900E-9,-398.8172E-9
-128.0E+0,243.5500E-12,398.8000E-9,-399.3594E-9
-130.0E+0,251.5500E-12,399.2900E-9,-399.8589E-9
-132.0E+0,261.0500E-12,399.8900E-9,-400.4103E-9
-134.0E+0,268.6600E-12,400.4000E-9,-400.9231E-9
-136.0E+0,277.5500E-12,400.9900E-9,-401.3900E-9
-138.0E+0,288.7900E-12,401.4900E-9,-402.0768E-9
-140.0E+0,298.3400E-12,402.0400E-9,-402.5528E-9
-142.0E+0,310.9000E-12,402.5500E-9,-403.0846E-9
-144.0E+0,324.8000E-12,403.0400E-9,-403.5530E-9
-146.0E+0,339.4000E-12,403.5400E-9,-404.1231E-9
-148.0E+0,351.1500E-12,404.0500E-9,-404.6102E-9
-150.0E+0,367.4900E-12,404.5000E-9,-405.1460E-9
-152.0E+0,386.0500E-12,404.9900E-9,-405.6955E-9
-154.0E+0,403.8000E-12,405.4500E-9,-406.1473E-9
-156.0E+0,425.8400E-12,405.9000E-9,-406.4777E-9
-158.0E+0,448.5900E-12,406.3500E-9,-406.9262E-9
-160.0E+0,474.1600E-12,406.7400E-9,-407.5573E-9
-162.0E+0,501.3000E-12,407.2500E-9,-408.0090E-9
-164.0E+0,535.1000E-12,407.6900E-9,-408.3888E-9
-166.0E+0,572.7000E-12,408.1400E-9,-409.0542E-9
-168.0E+0,613.3400E-12,408.6900E-9,-409.6139E-9
-170.0E+0,658.7000E-12,409.2400E-9,-410.0827E-9
-172.0E+0,714.9800E-12,409.6900E-9,-410.6901E-9
-174.0E+0,779.4900E-12,410.1900E-9,-411.1677E-9
-176.0E+0,860.4700E-12,410.6000E-9,-411.7474E-9
-178.0E+0,952.9800E-12,411.0500E-9,-412.3401E-9
-180.0E+0,1.0690E-9,411.5000E-9,-412.7953E-9
-182.0E+0,1.2150E-9,411.8900E-9,-413.3860E-9
-184.0E+0,1.4055E-9,412.3400E-9,-413.9667E-9
-186.0E+0,1.6660E-9,412.7400E-9,-414.8011E-9
-188.0E+0,2.0279E-9,413.1900E-9,-415.5458E-9
-190.0E+0,2.5619E-9,413.5400E-9,-416.4550E-9
-192.0E+0,3.3954E-9,413.9900E-9,-417.6676E-9
-194.0E+0,4.8290E-9,414.3400E-9,-419.4156E-9
-196.0E+0,7.5447E-9,414.7400E-9,-422.5503E-9
-198.0E+0,13.3800E-9,415.0900E-9,-428.8987E-9
-200.0E+0,28.4250E-9,415.4900E-9,-444.2212E-9
-202.0E+0,80.4980E-9,415.8400E-9,-496.0580E-9
-204.0E+0,387.6900E-9,416.2400E-9,-805.1734E-9
