Temperature: 60.0 Up
Humidity: 6.0
Date: 01/11/2023 11:50 PM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,-2.6194E-9,5.1184E-9,-3.3680E-9
-2.0E+0,24.7000E-12,1.2545E-6,-1.2553E-6
-4.0E+0,164.1500E-12,1.2560E-6,-1.2573E-6
-6.0E+0,167.0000E-12,1.2575E-6,-1.2585E-6
-8.0E+0,175.2000E-12,1.2585E-6,-1.2596E-6
-10.0E+0,183.1000E-12,1.2590E-6,-1.2604E-6
-12.0E+0,198.0000E-12,1.2600E-6,-1.2612E-6
-14.0E+0,223.5000E-12,1.2610E-6,-1.2620E-6
-16.0E+0,266.5900E-12,1.2610E-6,-1.2628E-6
-18.0E+0,343.3000E-12,1.2615E-6,-1.2635E-6
-20.0E+0,488.4600E-12,1.2630E-6,-1.2644E-6
-22.0E+0,733.0000E-12,1.2635E-6,-1.2654E-6
-24.0E+0,870.4700E-12,1.2640E-6,-1.2664E-6
-26.0E+0,896.9900E-12,1.2650E-6,-1.2671E-6
-28.0E+0,920.4700E-12,1.2655E-6,-1.2678E-6
-30.0E+0,939.4500E-12,1.2665E-6,-1.2687E-6
-32.0E+0,959.0000E-12,1.2675E-6,-1.2697E-6
-34.0E+0,978.5000E-12,1.2685E-6,-1.2706E-6
-36.0E+0,994.9800E-12,1.2695E-6,-1.2716E-6
-38.0E+0,1.0110E-9,1.2710E-6,-1.2728E-6
-40.0E+0,1.0260E-9,1.2715E-6,-1.2740E-6
-42.0E+0,1.0424E-9,1.2730E-6,-1.2750E-6
-44.0E+0,1.0575E-9,1.2745E-6,-1.2766E-6
-46.0E+0,1.0700E-9,1.2755E-6,-1.2779E-6
-48.0E+0,1.0870E-9,1.2775E-6,-1.2796E-6
-50.0E+0,1.1010E-9,1.2790E-6,-1.2814E-6
-52.0E+0,1.1134E-9,1.2810E-6,-1.2831E-6
-54.0E+0,1.1300E-9,1.2820E-6,-1.2849E-6
-56.0E+0,1.1470E-9,1.2840E-6,-1.2864E-6
-58.0E+0,1.1599E-9,1.2855E-6,-1.2878E-6
-60.0E+0,1.1765E-9,1.2875E-6,-1.2896E-6
-62.0E+0,1.1925E-9,1.2885E-6,-1.2911E-6
-64.0E+0,1.2075E-9,1.2900E-6,-1.2926E-6
-66.0E+0,1.2260E-9,1.2915E-6,-1.2941E-6
-68.0E+0,1.2425E-9,1.2930E-6,-1.2954E-6
-70.0E+0,1.2585E-9,1.2945E-6,-1.2967E-6
-72.0E+0,1.2755E-9,1.2950E-6,-1.2980E-6
-74.0E+0,1.2949E-9,1.2970E-6,-1.2994E-6
-76.0E+0,1.3125E-9,1.2980E-6,-1.3006E-6
-78.0E+0,1.3310E-9,1.2995E-6,-1.3020E-6
-80.0E+0,1.3489E-9,1.3005E-6,-1.3033E-6
-82.0E+0,1.3695E-9,1.3020E-6,-1.3043E-6
-84.0E+0,1.3890E-9,1.3030E-6,-1.3054E-6
-86.0E+0,1.4070E-9,1.3040E-6,-1.3066E-6
-88.0E+0,1.4300E-9,1.3055E-6,-1.3076E-6
-90.0E+0,1.4505E-9,1.3065E-6,-1.3087E-6
-92.0E+0,1.4710E-9,1.3075E-6,-1.3100E-6
-94.0E+0,1.4925E-9,1.3085E-6,-1.3110E-6
-96.0E+0,1.5160E-9,1.3095E-6,-1.3121E-6
-98.0E+0,1.5390E-9,1.3105E-6,-1.3131E-6
-100.0E+0,1.5619E-9,1.3115E-6,-1.3142E-6
-102.0E+0,1.5870E-9,1.3125E-6,-1.3154E-6
-104.0E+0,1.6125E-9,1.3140E-6,-1.3163E-6
-106.0E+0,1.6370E-9,1.3145E-6,-1.3173E-6
-108.0E+0,1.6624E-9,1.3155E-6,-1.3184E-6
-110.0E+0,1.6910E-9,1.3165E-6,-1.3194E-6
-112.0E+0,1.7180E-9,1.3180E-6,-1.3208E-6
-114.0E+0,1.7454E-9,1.3195E-6,-1.3220E-6
-116.0E+0,1.7765E-9,1.3200E-6,-1.3233E-6
-118.0E+0,1.8065E-9,1.3220E-6,-1.3247E-6
-120.0E+0,1.8369E-9,1.3235E-6,-1.3266E-6
-122.0E+0,1.8680E-9,1.3255E-6,-1.3287E-6
-124.0E+0,1.9020E-9,1.3280E-6,-1.3314E-6
-126.0E+0,1.9374E-9,1.3305E-6,-1.3342E-6
-128.0E+0,1.9714E-9,1.3340E-6,-1.3373E-6
-130.0E+0,2.0079E-9,1.3375E-6,-1.3407E-6
-132.0E+0,2.0450E-9,1.3410E-6,-1.3441E-6
-134.0E+0,2.0844E-9,1.3440E-6,-1.3475E-6
-136.0E+0,2.1259E-9,1.3480E-6,-1.3507E-6
-138.0E+0,2.1664E-9,1.3505E-6,-1.3541E-6
-140.0E+0,2.2095E-9,1.3535E-6,-1.3574E-6
-142.0E+0,2.2560E-9,1.3570E-6,-1.3604E-6
-144.0E+0,2.3015E-9,1.3600E-6,-1.3636E-6
-146.0E+0,2.3515E-9,1.3630E-6,-1.3666E-6
-148.0E+0,2.3995E-9,1.3660E-6,-1.3695E-6
-150.0E+0,2.4529E-9,1.3685E-6,-1.3723E-6
-152.0E+0,2.5090E-9,1.3715E-6,-1.3751E-6
-154.0E+0,2.5644E-9,1.3740E-6,-1.3779E-6
-156.0E+0,2.6234E-9,1.3770E-6,-1.3805E-6
-158.0E+0,2.6864E-9,1.3790E-6,-1.3831E-6
-160.0E+0,2.7510E-9,1.3815E-6,-1.3858E-6
-162.0E+0,2.8174E-9,1.3845E-6,-1.3885E-6
-164.0E+0,2.8889E-9,1.3870E-6,-1.3911E-6
-166.0E+0,2.9639E-9,1.3900E-6,-1.3938E-6
-168.0E+0,3.0415E-9,1.3925E-6,-1.3969E-6
-170.0E+0,3.1264E-9,1.3955E-6,-1.3997E-6
-172.0E+0,3.2124E-9,1.3980E-6,-1.4027E-6
-174.0E+0,3.3029E-9,1.4010E-6,-1.4055E-6
-176.0E+0,3.4024E-9,1.4035E-6,-1.4080E-6
-178.0E+0,3.5034E-9,1.4055E-6,-1.4105E-6
-180.0E+0,3.6114E-9,1.4080E-6,-1.4131E-6
-182.0E+0,3.7273E-9,1.4105E-6,-1.4153E-6
-184.0E+0,3.8515E-9,1.4120E-6,-1.4178E-6
-186.0E+0,3.9799E-9,1.4150E-6,-1.4201E-6
-188.0E+0,4.1218E-9,1.4170E-6,-1.4222E-6
-190.0E+0,4.2735E-9,1.4195E-6,-1.4245E-6
-192.0E+0,4.4329E-9,1.4205E-6,-1.4265E-6
-194.0E+0,4.6043E-9,1.4230E-6,-1.4287E-6
-196.0E+0,4.7923E-9,1.4245E-6,-1.4309E-6
-198.0E+0,4.9970E-9,1.4265E-6,-1.4328E-6
-200.0E+0,5.2144E-9,1.4285E-6,-1.4349E-6
-202.0E+0,5.4563E-9,1.4300E-6,-1.4370E-6
-204.0E+0,5.7177E-9,1.4320E-6,-1.4390E-6
-206.0E+0,6.0043E-9,1.4340E-6,-1.4411E-6
-208.0E+0,6.3290E-9,1.4355E-6,-1.4431E-6
-210.0E+0,6.6814E-9,1.4375E-6,-1.4450E-6
-212.0E+0,7.0743E-9,1.4390E-6,-1.4471E-6
-214.0E+0,7.5265E-9,1.4405E-6,-1.4492E-6
-216.0E+0,8.0281E-9,1.4420E-6,-1.4513E-6
-218.0E+0,8.6034E-9,1.4435E-6,-1.4535E-6
-220.0E+0,9.2686E-9,1.4450E-6,-1.4556E-6
-222.0E+0,10.0420E-9,1.4470E-6,-1.4580E-6
-224.0E+0,10.9400E-9,1.4485E-6,-1.4604E-6
-226.0E+0,12.0350E-9,1.4500E-6,-1.4631E-6
-228.0E+0,13.3600E-9,1.4510E-6,-1.4660E-6
-230.0E+0,15.0000E-9,1.4525E-6,-1.4691E-6
-232.0E+0,17.0950E-9,1.4540E-6,-1.4727E-6
-234.0E+0,19.8200E-9,1.4560E-6,-1.4770E-6
-236.0E+0,23.5000E-9,1.4575E-6,-1.4820E-6
-238.0E+0,28.7750E-9,1.4590E-6,-1.4889E-6
-240.0E+0,36.4940E-9,1.4600E-6,-1.4978E-6
-242.0E+0,48.8200E-9,1.4620E-6,-1.5117E-6
-244.0E+0,70.4380E-9,1.4635E-6,-1.5351E-6
-246.0E+0,112.3000E-9,1.4645E-6,-1.5779E-6
-248.0E+0,204.9000E-9,1.4665E-6,-1.6723E-6
-250.0E+0,459.9000E-9,1.4680E-6,-1.9289E-6
-252.0E+0,1.3900E-6,1.4690E-6,-2.8693E-6
