Temperature: 20.0 Up
Humidity: 17.0
Date: 01/11/2023 11:21 AM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,-1.4984E-9,2.3344E-9,-1.3020E-9
-2.0E+0,53.2500E-12,374.6000E-9,-374.8753E-9
-4.0E+0,82.5010E-12,374.8000E-9,-375.0471E-9
-6.0E+0,73.5480E-12,374.8900E-9,-375.1859E-9
-8.0E+0,69.0010E-12,375.0500E-9,-375.3341E-9
-10.0E+0,66.9010E-12,375.1900E-9,-375.4208E-9
-12.0E+0,61.2490E-12,375.2900E-9,-375.5646E-9
-14.0E+0,59.5010E-12,375.4000E-9,-375.6547E-9
-16.0E+0,58.0990E-12,375.5000E-9,-375.7612E-9
-18.0E+0,58.9000E-12,375.6000E-9,-375.8461E-9
-20.0E+0,63.1500E-12,375.6900E-9,-375.9895E-9
-22.0E+0,63.1990E-12,374.4900E-9,-375.5782E-9
-24.0E+0,73.8010E-12,375.9500E-9,-376.2920E-9
-26.0E+0,76.0000E-12,376.0900E-9,-376.3848E-9
-28.0E+0,75.5480E-12,376.2000E-9,-376.5062E-9
-30.0E+0,79.3000E-12,376.3400E-9,-376.5752E-9
-32.0E+0,82.1990E-12,376.4400E-9,-376.7501E-9
-34.0E+0,82.1990E-12,376.5900E-9,-377.0194E-9
-36.0E+0,85.0480E-12,376.7900E-9,-377.1121E-9
-38.0E+0,87.2020E-12,376.9400E-9,-377.2666E-9
-40.0E+0,89.4500E-12,377.1000E-9,-377.4626E-9
-42.0E+0,89.9010E-12,377.2900E-9,-377.6221E-9
-44.0E+0,93.6000E-12,377.5500E-9,-377.8200E-9
-46.0E+0,94.3990E-12,377.7400E-9,-378.0674E-9
-48.0E+0,97.5010E-12,378.0400E-9,-378.3254E-9
-50.0E+0,98.4490E-12,378.2900E-9,-378.5239E-9
-52.0E+0,100.7500E-12,378.5400E-9,-378.8830E-9
-54.0E+0,102.7000E-12,378.8400E-9,-379.1504E-9
-56.0E+0,104.2000E-12,379.0500E-9,-379.4992E-9
-58.0E+0,105.5500E-12,379.3400E-9,-379.6271E-9
-60.0E+0,107.6000E-12,379.5400E-9,-379.8203E-9
-62.0E+0,110.6000E-12,379.7900E-9,-380.1859E-9
