Temperature: -20.0 Up
Humidity: 11.0
Date: 01/11/2023 10:35 AM
Sweep Voltage,pad,gr,V,,conc
0.0E+0,2.3015E-9,-2.3989E-9,-168.4002E-12
-2.0E+0,50.8000E-12,37.0890E-9,-37.0583E-9
-4.0E+0,72.4510E-12,36.9890E-9,-36.9928E-9
-6.0E+0,66.6990E-12,36.8750E-9,-36.8842E-9
-8.0E+0,58.7510E-12,36.7510E-9,-36.7407E-9
-10.0E+0,57.6500E-12,36.6250E-9,-36.6057E-9
-12.0E+0,52.2000E-12,36.4910E-9,-36.4444E-9
-14.0E+0,49.7010E-12,36.3450E-9,-36.3201E-9
-16.0E+0,45.5490E-12,36.2310E-9,-36.2064E-9
-18.0E+0,41.5510E-12,36.1140E-9,-36.0869E-9
-20.0E+0,42.3010E-12,36.0100E-9,-35.9867E-9
-22.0E+0,5.6499E-12,30.6210E-9,-30.7663E-9
-24.0E+0,8.1002E-12,35.1360E-9,-35.1890E-9
-26.0E+0,6.0001E-12,35.6360E-9,-35.6036E-9
-28.0E+0,6.5501E-12,35.6100E-9,-35.6784E-9
-30.0E+0,9.4999E-12,35.5590E-9,-35.3930E-9
-32.0E+0,6.1000E-12,35.5190E-9,-35.5721E-9
-34.0E+0,7.4998E-12,35.4760E-9,-35.5513E-9
-36.0E+0,8.3502E-12,35.4250E-9,-35.2603E-9
-38.0E+0,8.9999E-12,35.3650E-9,-35.3411E-9
-40.0E+0,10.7000E-12,35.3160E-9,-35.3419E-9
-42.0E+0,9.9498E-12,35.2390E-9,-35.2339E-9
-44.0E+0,10.9000E-12,35.2050E-9,-35.0903E-9
-46.0E+0,11.6500E-12,35.1450E-9,-35.0470E-9
-48.0E+0,10.9000E-12,35.1050E-9,-35.1362E-9
-50.0E+0,11.3500E-12,35.0560E-9,-35.0468E-9
-52.0E+0,12.9500E-12,35.0300E-9,-34.9386E-9
-54.0E+0,11.6000E-12,34.9790E-9,-35.0440E-9
-56.0E+0,9.9001E-12,34.9390E-9,-34.9219E-9
-58.0E+0,13.2500E-12,34.8990E-9,-34.9656E-9
-60.0E+0,9.8499E-12,34.8550E-9,-34.8817E-9
-62.0E+0,12.2000E-12,34.8190E-9,-34.8335E-9
-64.0E+0,13.7500E-12,34.7700E-9,-34.7973E-9
-66.0E+0,11.2000E-12,34.7450E-9,-34.6473E-9
-68.0E+0,12.7000E-12,34.7010E-9,-34.6753E-9
-70.0E+0,14.7000E-12,34.6700E-9,-34.6220E-9
-72.0E+0,12.3500E-12,34.6410E-9,-34.6123E-9
-74.0E+0,16.2000E-12,34.5950E-9,-34.4944E-9
-76.0E+0,16.6000E-12,34.5700E-9,-34.4633E-9
-78.0E+0,16.5000E-12,34.5300E-9,-34.3998E-9
-80.0E+0,16.5500E-12,34.4950E-9,-34.5092E-9
-82.0E+0,15.9500E-12,34.4700E-9,-34.4715E-9
-84.0E+0,15.0500E-12,34.4410E-9,-34.3966E-9
-86.0E+0,19.2500E-12,34.4100E-9,-34.3139E-9
-88.0E+0,16.7000E-12,34.3810E-9,-34.4950E-9
-90.0E+0,18.9000E-12,34.3500E-9,-34.2461E-9
-92.0E+0,22.1500E-12,34.3300E-9,-34.3869E-9
-94.0E+0,20.0000E-12,34.3010E-9,-34.4044E-9
-96.0E+0,21.2000E-12,34.2810E-9,-34.2202E-9
-98.0E+0,23.8500E-12,34.2700E-9,-34.3280E-9
-100.0E+0,23.1000E-12,34.2440E-9,-34.1795E-9
-102.0E+0,26.0500E-12,34.2150E-9,-34.1850E-9
-104.0E+0,24.8500E-12,34.2100E-9,-34.2130E-9
-106.0E+0,24.6000E-12,34.1950E-9,-34.1865E-9
-108.0E+0,28.8990E-12,34.1700E-9,-34.2157E-9
-110.0E+0,30.5990E-12,34.1640E-9,-34.0637E-9
-112.0E+0,33.5500E-12,34.1550E-9,-34.0788E-9
-114.0E+0,33.3490E-12,34.1410E-9,-34.1853E-9
-116.0E+0,38.4000E-12,34.1240E-9,-34.1391E-9
-118.0E+0,43.7500E-12,34.1240E-9,-34.1848E-9
-120.0E+0,43.8000E-12,34.1210E-9,-34.0773E-9
-122.0E+0,49.4010E-12,34.1240E-9,-34.1187E-9
-124.0E+0,56.2010E-12,34.1240E-9,-34.1327E-9
-126.0E+0,61.8490E-12,34.1350E-9,-34.1925E-9
-128.0E+0,70.5000E-12,34.1300E-9,-34.2126E-9
-130.0E+0,79.8510E-12,34.1440E-9,-34.1316E-9
-132.0E+0,91.8480E-12,34.1550E-9,-34.1735E-9
-134.0E+0,115.0500E-12,34.1700E-9,-34.2711E-9
-136.0E+0,140.0500E-12,34.1810E-9,-34.3255E-9
-138.0E+0,183.4000E-12,34.1900E-9,-34.4682E-9
-140.0E+0,254.8400E-12,34.2040E-9,-34.4798E-9
-142.0E+0,387.2400E-12,34.2300E-9,-34.5341E-9
-144.0E+0,650.5400E-12,34.2410E-9,-34.9686E-9
-146.0E+0,1.3105E-9,34.2750E-9,-35.5665E-9
-148.0E+0,3.2829E-9,34.2900E-9,-37.3714E-9
-150.0E+0,11.3100E-9,34.3040E-9,-45.8497E-9
-152.0E+0,227.0000E-9,34.3440E-9,-247.8594E-9
